latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.369206399489052,36.9087390386624,5426.2226070381,0,0,0,100,2017-11-06 08:09:15,16,17.204,5426.2226070381,0,0,0,332.4, 1.4, 0.7,0,0,1024,1024,1024,1024,336.9,0,99,4.302,4.298,4.303,4.299,0,0,84.11,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 100m (328 ft)
0.369206389025892,36.9087390080835,5426.2226070381,0,0,0.0117915358104,200,2017-11-06 08:09:15,16,17.204,5426.2226070381,0,0,0.0117915358104,332.5, 1.4, 0.7,0,0,1024,1024,1024,1024,336.9,0,99,4.302,4.298,4.303,4.299,0,0,84.11,41,Motors_Started,
0.369206384362029,36.9087389861888,5426.2226070381,0,0,0.0199242460444,300,2017-11-06 08:09:15,16,17.204,5426.2226070381,0,0,0.0199242460444,332.4, 1.4, 0.7,0,0,1024,1024,1024,1024,336.9,0,99,4.302,4.298,4.303,4.299,0,0,84.11,41,Motors_Started,
0.369206382488504,36.9087389739752,5426.2226070381,0,0,0.0244021005184,400,2017-11-06 08:09:15,16,17.204,5426.2226070381,0,0,0.0244021005184,332.4, 1.4, 0.7,0,0,1024,1024,1024,1024,336.9,0,99,4.302,4.298,4.303,4.299,0,0,84.11,41,Motors_Started,
0.369206387448337,36.9087389717606,5426.2226070381,0,0,0.0248007553868,500,2017-11-06 08:09:15,16,17.204,5426.2226070381,0,0,0.0248007553868,332.4, 1.4, 0.7,0,0,1024,1024,1024,1024,336.9,0,99,4.302,4.298,4.303,4.299,0,0,84.11,41,Motors_Started,
0.369206390607111,36.9087389702082,5426.2226070381,0,0,0.0251843183912,600,2017-11-06 08:09:15,16,17.204,5426.2226070381,0,0,0.0251843183912,332.4, 1.4, 0.7,0,0,1024,1024,1024,1024,336.9,0,99,4.302,4.298,4.303,4.299,0,0,84.11,41,Motors_Started,
0.369206384576983,36.9087389638129,5426.2226070381,0,0,0.0278449483976,700,2017-11-06 08:09:15,16,17.204,5426.2226070381,0,0,0.0278449483976,332.4, 1.4, 0.7,0,0,1024,1024,1024,1024,336.9,0,99,4.302,4.298,4.303,4.299,0,0,84.11,41,Motors_Started,
0.369206359882444,36.908738938421,5426.2226070381,0,0,0.039323492072,800,2017-11-06 08:09:16,16,17.204,5426.2226070381,0,0,0.039323492072,332.4, 1.4, 0.7,0,0,1024,1024,1024,1024,336.9,0,99,4.302,4.298,4.303,4.299,0,0,84.11,41,Motors_Started,
0.369206335207039,36.9087389187982,5426.2226070381,0,0,0.049623689252,900,2017-11-06 08:09:16,16,17.204,5426.2226070381,0,0,0.049623689252,332.4, 1.4, 0.7,0,0,1024,1024,1024,1024,336.9,0,99,4.302,4.298,4.303,4.299,0,0,84.11,41,Motors_Started,
0.369206323156147,36.9087389067955,5426.2226070381,0,0,0.055589896792,1000,2017-11-06 08:09:16,16,17.204,5426.2226070381,0,0,0.055589896792,332.4, 1.4, 0.7,0,0,1024,1024,945,1024,336.3,0,99,4.302,4.298,4.303,4.299,0,0,84.11,41,Motors_Started,
