latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0,0,5911.5678571492,0,0,0,3700,2017-11-02 05:24:48,4,16.876,5911.5678571492,0,0,0,320.2, -0.3, -0.4,0,0,1024,1024,1065,1024,320.7,0,98,4.272,4.27,4.263,4.26,0,0,75.11,10,Assisted_Takeoff,
0,0,5911.5678571492,0,0,0,3800,2017-11-02 05:24:48,4,16.876,5911.5678571492,0,0,0,320.2, -0.3, -0.3,0,0,1024,1024,1198,1024,320.7,0,98,4.272,4.27,4.263,4.26,0,0,75.11,10,Assisted_Takeoff,
0,0,5911.5678571492,0,0,0,3900,2017-11-02 05:24:48,4,17.062,5911.5678571492,0,0,0,320.2, -0.3, -0.3,0,0,1024,1024,1453,1024,320.7,0,98,4.272,4.273,4.273,4.273,0,0,75.11,10,Assisted_Takeoff,
0,0,5911.5678571492,0,0,0,4000,2017-11-02 05:24:48,4,17.062,5911.5678571492,0,0,0,320.2, -0.3, -0.3,0,0,1024,1024,1453,1024,320.6,0,98,4.272,4.273,4.273,4.273,0,0,75.11,10,Assisted_Takeoff,
0,0,5911.5678571492,0,0,0,4100,2017-11-02 05:24:48,4,17.062,5911.5678571492,0,0,0,320.2, -0.4, -0.3,0,0,1024,1024,1684,1091,320.6,0,98,4.272,4.273,4.273,4.273,0,0,75.11,10,Assisted_Takeoff,
0,0,5911.5678571492,0,0,0,4200,2017-11-02 05:24:48,4,17.062,5911.5678571492,0,0,0,320.2, -0.4, -0.3,0,0,1024,1024,1684,1091,320.6,0,98,4.272,4.273,4.273,4.273,0,0,75.11,10,Assisted_Takeoff,
0,0,5911.5678571492,0,0,0,4300,2017-11-02 05:24:49,4,17.062,5911.5678571492,0,0,0,320.4, -1.2, -0.2,0,0,1024,1024,1684,1186,320.9,0,98,4.272,4.273,4.273,4.273,0,0,75.11,10,Assisted_Takeoff,
0,0,5911.5678571492,0,0,0,4400,2017-11-02 05:24:49,11,17.062,5911.5678571492,0,0,0,321.6, -2.8, 1.5,0,0,1024,1024,1684,1140,321.7,0,98,4.272,4.273,4.273,4.273,0,0,75.11,10,Assisted_Takeoff,
0,0,5911.5678571492,0,0.447388,0,4500,2017-11-02 05:24:49,11,17.062,5911.5678571492,0,0.447388,0,323.3, -3.1, 3.3,0,0,1024,1024,1684,1141,322.4,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5911.5678571492,0,0.671082,0,4600,2017-11-02 05:24:49,11,17.062,5911.5678571492,0,0.671082,0,325.1, -0.9, 2.5,0,0,1024,1024,1684,1140,323.2,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5911.5678571492,0,0.894776,0,4700,2017-11-02 05:24:49,10,17.062,5911.5678571492,0,0.894776,0,326.7, 0.5, 0.3,0,0,1024,1024,1684,1129,324.2,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5911.8959411492,0.328084,1.11847,0,4800,2017-11-02 05:24:49,10,17.062,5911.8959411492,0.328084,1.11847,0,328.6, 1.4, -1,0,0,1024,1024,1684,1143,325.4,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5912.5521091492,0.984252,1.1408394,0,4900,2017-11-02 05:24:49,11,17.089,5912.5521091492,0.984252,1.1408394,0,330.7, 3.3, -1.6,0,0,1024,1024,1684,1153,326.9,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5913.2082771492,1.64042,1.1408394,0,5000,2017-11-02 05:24:49,11,17.089,5913.2082771492,1.64042,1.1408394,0,332.3, 5.5, -4.2,0,0,1024,1024,1684,1156,326.9,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5913.8644451492,2.296588,1.20571066,0,5100,2017-11-02 05:24:49,11,17.089,5913.8644451492,2.296588,1.20571066,0,334, 7.1, -1.7,0,0,1024,1024,1684,1162,328.8,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5914.8486971492,3.28084,1.20571066,0,5200,2017-11-02 05:24:49,11,17.089,5914.8486971492,3.28084,1.20571066,0,335.9, 6.9, 0.4,0,0,1024,1024,1684,1167,330.5,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5915.8329491492,4.265092,1.36005952,0,5300,2017-11-02 05:24:50,11,17.089,5915.8329491492,4.265092,1.36005952,0,338, 6.2, 0.1,0,0,1024,1024,1684,1172,332.4,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5917.1452851492,5.577428,1.58151658,0,5400,2017-11-02 05:24:50,11,17.089,5917.1452851492,5.577428,1.58151658,0,340.1, 8.5, -0.5,0,0,1024,1024,1684,1172,334.5,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5918.4576211492,6.889764,1.58151658,0,5500,2017-11-02 05:24:50,11,17.089,5918.4576211492,6.889764,1.58151658,0,342.1, 10.8, -1,0,0,1024,1024,1684,1166,336.7,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5920.0980411492,8.530184,1.58151658,0,5600,2017-11-02 05:24:50,11,17.089,5920.0980411492,8.530184,1.58151658,0,343.9, 11.8, -1.7,0,0,1024,1024,1684,1164,338.9,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5921.4103771492,9.84252,1.58151658,0,5700,2017-11-02 05:24:50,11,17.089,5921.4103771492,9.84252,1.58151658,0,345.7, 12.2, -2.1,0,0,1024,1024,1684,1165,341,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5923.0507971492,11.48294,1.36005952,0,5800,2017-11-02 05:24:50,11,17.089,5923.0507971492,11.48294,1.58151658,0,347.4, 12.5, -1.1,0,0,1024,1024,1684,1166,343,0,98,4.272,4.273,4.273,4.273,0,0,75.11,6,GPS_Atti,
0,0,5924.6912171492,13.12336,1.36005952,0,5900,2017-11-02 05:24:50,11,16.266,5924.6912171492,13.12336,1.58151658,0,349, 12.4, 0,0,0,1024,1024,1684,1166,344.8,0,98,4.197,4.199,4.192,4.183,0,0,75.11,6,GPS_Atti,Setting new Maximum Flight Altitude to 30m (98 ft)
0,0,5926.3316371492,14.76378,1.36005952,0,6000,2017-11-02 05:24:50,11,16.266,5926.3316371492,14.76378,1.58151658,0,350.7, 12, 0.6,0,0,1024,1024,1684,1169,346.5,0,98,4.197,4.199,4.192,4.183,0,0,75.11,6,GPS_Atti,
0,0,5927.9720571492,16.4042,1.11847,0,6100,2017-11-02 05:24:50,11,16.266,5927.9720571492,16.4042,1.58151658,0,352.3, 11.9, 0.9,0,0,1024,1024,1684,1169,348.2,0,98,4.197,4.199,4.192,4.183,0,0,75.11,6,GPS_Atti,
0,0,5929.6124771492,18.04462,1.11847,0,6200,2017-11-02 05:24:50,11,16.266,5929.6124771492,18.04462,1.58151658,0,354, 11.5, 0.9,0,0,1024,1024,1684,1169,350,0,98,4.197,4.199,4.192,4.183,0,0,75.11,6,GPS_Atti,
0,0,5931.5809811492,20.013124,1.11847,0,6300,2017-11-02 05:24:51,11,16.266,5931.5809811492,20.013124,1.58151658,0,355.7, 11.3, 0.9,0,0,1024,1024,1684,1172,351.8,0,98,4.197,4.199,4.192,4.183,0,0,75.11,6,GPS_Atti,
0,0,5933.2214011492,21.653544,1.1408394,0,6400,2017-11-02 05:24:51,11,16.266,5933.2214011492,21.653544,1.58151658,0,357.4, 11.3, 0.9,0,0,1024,1024,1684,1171,353.6,0,98,4.197,4.199,4.192,4.183,0,0,75.11,6,GPS_Atti,
0,0,5934.8618211492,23.293964,1.1408394,0,6500,2017-11-02 05:24:51,11,16.266,5934.8618211492,23.293964,1.58151658,0,359.1, 11.1, 1.3,0,0,1024,1024,1684,1169,355.4,0,98,4.197,4.199,4.192,4.183,0,0,75.11,6,GPS_Atti,
0,0,5936.5022411492,24.934384,1.1408394,0,6600,2017-11-02 05:24:51,11,16.266,5936.5022411492,24.934384,1.58151658,0,0.7, 10.7, 2,0,0,1024,1024,1684,1167,355.4,0,98,4.197,4.199,4.192,4.183,0,0,75.11,6,GPS_Atti,
0,0,5938.4707451492,26.902888,1.11847,0,6700,2017-11-02 05:24:51,11,16.266,5938.4707451492,26.902888,1.58151658,0,2.4, 10.9, 2.4,0,0,1024,1024,1684,1167,357.1,0,98,4.197,4.199,4.192,4.183,0,0,75.11,6,GPS_Atti,
0,0,5940.1111651492,28.543308,1.11847,0,6800,2017-11-02 05:24:51,11,16.266,5940.1111651492,28.543308,1.58151658,0,4.1, 11.4, 2.5,0,0,1024,1024,1684,1165,358.8,0,98,4.197,4.199,4.192,4.183,0,0,75.11,6,GPS_Atti,
0.0692644492478215,36.9623954143999,5941.7515851492,30.183728,0.894776,0,6900,2017-11-02 05:24:51,11,16.266,5941.7515851492,30.183728,1.58151658,0,5.7, 11.4, 2.5,0,0,1024,1024,1684,1162,0.4,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692649171331649,36.9623953484012,5943.7200891492,32.152232,0.894776,0.172397643312,7000,2017-11-02 05:24:51,11,16.266,5943.7200891492,32.152232,1.58151658,0.172397643312,7.1, 11, 2.2,0,0,1024,1024,1684,1160,2.1,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692655662337919,36.962395100335,5945.3605091492,33.792652,1.11847,0.42333334688,7100,2017-11-02 05:24:51,11,16.266,5945.3605091492,33.792652,1.58151658,0.42333334688,8.6, 11.1, 2.6,0,0,1024,1024,1684,1163,3.8,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692662875253768,36.9623947757451,5947.0009291492,35.433072,1.1408394,0.71001970776,7200,2017-11-02 05:24:51,11,16.266,5947.0009291492,35.433072,1.58151658,0.71001970776,9.9, 11.4, 3.5,0,0,1024,1024,1684,1095,5.3,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.069267092029025,36.9623943836359,5948.9694331492,37.401576,0.92161928,1.03496066304,7300,2017-11-02 05:24:52,11,16.266,5948.9694331492,37.401576,1.58151658,1.03496066304,11.2, 11.4, 4.1,0,0,1024,1024,1684,1065,6.6,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.069267838719858,36.9623940478611,5950.6098531492,39.041996,0.92161928,1.33336946524,7400,2017-11-02 05:24:52,11,16.266,5950.6098531492,39.041996,1.58151658,1.33336946524,12, 11.2, 4.5,0,0,1024,1024,1684,1050,7.3,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692687028797201,36.9623935796634,5952.5783571492,41.0105,0.894776,1.69014769188,7500,2017-11-02 05:24:52,11,16.266,5952.5783571492,41.0105,1.58151658,1.69014769188,12.2, 11.2, 4.5,0,0,1024,1024,1684,1049,7.9,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692694975799319,36.9623931956257,5954.5468611492,42.979004,0.894776,2.0119259174,7600,2017-11-02 05:24:52,11,16.266,5954.5468611492,42.979004,1.58151658,2.0119259174,12.2, 11.7, 4.4,0,0,1024,1024,1684,1052,8.2,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692703512188244,36.9623927344452,5956.1872811492,44.619424,0.92161928,2.3649278972,7700,2017-11-02 05:24:52,11,16.266,5956.1872811492,44.619424,1.58151658,2.3649278972,12.2, 12, 4.2,0,0,1024,1024,1684,1057,8.5,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692711165964594,36.9623923448674,5958.1557851492,46.587928,0.92161928,2.67799221168,7800,2017-11-02 05:24:52,11,16.266,5958.1557851492,46.587928,1.58151658,2.67799221168,12, 11.8, 4.7,0,0,1024,1024,1684,1075,8.6,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692718587532972,36.962391910143,5959.7962051492,48.228348,0.92161928,2.99044300908,7900,2017-11-02 05:24:52,11,16.24,5959.7962051492,48.228348,1.58151658,2.99044300908,12, 11.3, 4.9,0,0,1024,1024,1684,1095,8.9,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692725426769777,36.9623915459736,5961.7647091492,50.196852,0.92161928,3.2728511546,8000,2017-11-02 05:24:52,11,16.24,5961.7647091492,50.196852,1.58151658,3.2728511546,12.2, 11, 4.8,0,0,1024,1024,1684,1100,9.3,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.069273151243598,36.9623911819947,5963.4051291492,51.837272,0.92161928,3.530511924,8100,2017-11-02 05:24:52,11,16.24,5963.4051291492,51.837272,1.58151658,3.530511924,12.6, 10.7, 4.8,0,0,1024,1024,1684,1106,9.3,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692737450874562,36.9623908457999,5965.3736331492,53.805776,0.92161928,3.779035554,8200,2017-11-02 05:24:52,11,16.24,5965.3736331492,53.805776,1.58151658,3.779035554,13.2, 10.8, 5.1,0,0,1024,1024,1684,1102,9.8,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692741977492909,36.9623905642366,5967.3421371492,55.77428,0.92161928,3.9726379224,8300,2017-11-02 05:24:53,11,16.24,5967.3421371492,55.77428,1.58151658,3.9726379224,13.9, 10.3, 5.6,0,0,1024,1024,1684,1095,10.3,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692745706157413,36.9623903171961,5968.9825571492,57.4147,0.92161928,4.1346129932,8400,2017-11-02 05:24:53,11,16.24,5968.9825571492,57.4147,1.58151658,4.1346129932,14.6, 10.2, 6,0,0,1024,1024,1684,1099,10.9,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692748714911253,36.9623901088344,5970.6229771492,59.05512,0.92161928,4.266896462,8500,2017-11-02 05:24:53,11,16.24,5970.6229771492,59.05512,1.58151658,4.266896462,15.2, 9.8, 6.1,0,0,1024,1024,1684,1103,11.4,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692753217778744,36.9623898837122,5972.5914811492,61.023624,0.92161928,4.4505578852,8600,2017-11-02 05:24:53,11,16.24,5972.5914811492,61.023624,1.58151658,4.4505578852,15.7, 10, 6.4,0,0,1024,1024,1684,1113,11.9,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692756530774776,36.9623897069425,5974.5599851492,62.992128,0.92161928,4.5875329552,8700,2017-11-02 05:24:53,11,16.24,5974.5599851492,62.992128,1.58151658,4.5875329552,16.4, 10.1, 6.6,0,0,1024,1024,1684,1120,12.5,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692760340210102,36.9623895547258,5976.2004051492,64.632548,0.92161928,4.7366143248,8800,2017-11-02 05:24:53,11,16.24,5976.2004051492,64.632548,1.58151658,4.7366143248,17.3, 10.9, 6.4,0,0,1024,1024,1684,1120,13.2,0,98,4.068,4.07,4.064,4.07,0,0,75.11,6,GPS_Atti,
0.0692763637858049,36.9623894633118,5978.1689091492,66.601052,0.70687304,4.859088082,8900,2017-11-02 05:24:53,11,16.24,5978.1689091492,66.601052,1.58151658,4.859088082,18.2, 11.2, 5.9,0,0,1024,1024,1684,1120,14,-1,98,4.077,4.087,4.079,4.081,0,0,75.11,6,GPS_Atti,
0.0692767347152212,36.9623893662965,5980.1374131492,68.569556,0.70687304,4.996063152,9000,2017-11-02 05:24:53,11,16.24,5980.1374131492,68.569556,1.58151658,4.996063152,19.1, 11, 5.3,0,0,1024,1024,1684,1126,14.9,-5.8,98,4.077,4.087,4.079,4.081,0,0,75.11,6,GPS_Atti,
0.0692770373827078,36.962389304206,5981.7778331492,70.209976,0.92161928,5.1052166988,9100,2017-11-02 05:24:53,11,16.24,5981.7778331492,70.209976,1.58151658,5.1052166988,20, 11.3, 5.8,0,0,1024,1024,1684,1127,15.8,-11.3,98,4.077,4.087,4.079,4.081,0,0,75.11,6,GPS_Atti,
0.069277408422044,36.962389210874,5983.4182531492,71.850396,0.92161928,5.24196211,9200,2017-11-02 05:24:53,11,16.24,5983.4182531492,71.850396,1.58151658,5.24196211,21, 12.2, 6.6,0,0,1024,1024,1684,1128,16.7,-17,98,4.077,4.087,4.079,4.081,0,0,75.11,6,GPS_Atti,
0.0692777127603142,36.9623890785507,5985.0586731492,73.490816,0.99991218,5.3629594892,9300,2017-11-02 05:24:54,11,16.24,5985.0586731492,73.490816,1.58151658,5.3629594892,21.8, 11.7, 7.5,0,0,1024,1024,1684,1130,17.6,-22.7,98,4.077,4.087,4.079,4.081,0,0,75.11,6,GPS_Atti,
0.0692780566306908,36.9623888974596,5986.6990931492,75.131236,0.99991218,5.5046589688,9400,2017-11-02 05:24:54,11,16.24,5986.6990931492,75.131236,1.58151658,5.5046589688,22.6, 10.5, 7.8,0,0,1024,1024,1684,1135,18.5,-28.3,98,4.077,4.087,4.079,4.081,0,0,75.11,6,GPS_Atti,
0.0692783521476798,36.9623887006087,5988.3395131492,76.771656,0.99991218,5.6329398128,9500,2017-11-02 05:24:54,11,16.24,5988.3395131492,76.771656,1.58151658,5.6329398128,23.4, 9.7, 7.2,0,0,1024,1024,1684,1136,19.5,-34,98,4.077,4.087,4.079,4.081,0,0,75.11,6,GPS_Atti,
0.0692786786458158,36.9623884672222,5989.9799331492,78.412076,0.99991218,5.7772967728,9600,2017-11-02 05:24:54,11,16.24,5989.9799331492,78.412076,1.58151658,5.7772967728,24.5, 9.3, 8.1,0,0,1024,1024,1684,1140,19.5,-34,98,4.077,4.087,4.079,4.081,0,0,75.11,6,GPS_Atti,
