latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.339149278723249,36.9100263847798,5401.1733614858,0,0,0,0,2018-04-06 07:17:53,16,0,0,5401.1733614858,0,0,0,0,0,0,230.5, 1, 0.8,0,0,364,364,364,1684,235,0,99,4.29,4.293,4.293,4.293,0,0,0,87.71,41,Motors_Started,
0.339149275065763,36.9100264191215,5401.1733614858,0,0,0.0126001644452,100,2018-04-06 07:17:53,16,0,0,5401.1733614858,0,0,0.0126001644452,0,0,0,230.5, 1, 0.8,0,0,364,364,364,1684,235,0,99,4.29,4.293,4.293,4.293,0,0,0,87.71,41,Motors_Started,
0.33914927128126,36.9100264455973,5401.1733614858,0,0,0.022354331424,200,2018-04-06 07:17:53,16,0,0,5401.1733614858,0,0,0.022354331424,0,0,0,230.6, 1, 0.8,0,0,364,364,364,1684,235,0,99,4.29,4.293,4.293,4.293,0,0,0,87.71,41,Motors_Started,
0.339149269182195,36.9100264634945,5401.1733614858,0,0,0.0289287082748,300,2018-04-06 07:17:53,16,0,0,5401.1733614858,0,0,0.0289287082748,0,0,0,230.5, 1, 0.8,0,0,364,364,364,1684,235,0,99,4.29,4.293,4.293,4.293,0,0,0,87.71,41,Motors_Started,
0.339149267346939,36.9100264962099,5401.1733614858,0,0,0.040865814956,400,2018-04-06 07:17:53,16,0,17.168,5401.1733614858,0,0,0.040865814956,0,0,0,230.5, 1, 0.8,0,0,364,364,364,1684,235,0,99,4.29,4.293,4.293,4.293,0,0,1.524,87.71,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.339149266075124,36.9100265311907,5401.1733614858,0,0,0.053615815364,500,2018-04-06 07:17:53,16,0,17.168,5401.1733614858,0,0,0.053615815364,0,0,0,230.5, 1, 0.8,0,0,364,364,364,1684,235,0,99,4.29,4.293,4.293,4.293,0,0,1.524,87.71,41,Motors_Started,
0.339149264606268,36.9100265567647,5401.1733614858,0,0,0.062958663432,600,2018-04-06 07:17:53,16,0,17.168,5401.1733614858,0,0,0.062958663432,0,0,0,230.5, 1, 0.8,0,0,364,364,364,1684,235,0,99,4.29,4.293,4.293,4.293,0,0,1.524,87.71,41,Motors_Started,
0.339149262832892,36.9100265742441,5401.1733614858,0,0,0.069367456288,700,2018-04-06 07:17:53,16,0,17.168,5401.1733614858,0,0,0.069367456288,0,0,0,230.5, 1.1, 0.9,0,0,364,364,364,1684,235,0,99,4.29,4.293,4.293,4.293,0,0,1.524,87.71,41,Motors_Started,
0.339149262271079,36.9100266067494,5401.1733614858,0,0,0.081206039344,800,2018-04-06 07:17:53,16,0,17.168,5401.1733614858,0,0,0.081206039344,0,0,0,230.5, 1.1, 0.9,0,0,364,364,449,1645,235,0,99,4.29,4.293,4.293,4.293,0,0,1.524,87.71,41,Motors_Started,
0.339149260058024,36.9100266423752,5401.1733614858,0,0,0.094228349472,900,2018-04-06 07:17:53,16,0,17.168,5401.1733614858,0,0,0.094228349472,0,0,0,230.5, 1.2, 0.9,0,0,893,828,949,1209,235,0,99,4.29,4.293,4.293,4.293,0,0,1.524,87.71,41,Motors_Started,
0.3391492881096,36.9100266669249,5401.1733614858,0,0,0.102995738204,1000,2018-04-06 07:17:54,16,0,17.168,5401.1733614858,0,0,0.102995738204,0,0,0,230.5, 1.2, 0.9,0,0,1024,1024,1024,1038,233.4,0,99,4.29,4.293,4.293,4.293,0,0,1.524,87.71,41,Motors_Started,
0.339149314185874,36.910026684255,5401.1733614858,0,0,0.110024937904,1100,2018-04-06 07:17:54,16,0,17.168,5401.1733614858,0,0,0.110024937904,0,0,0,230.5, 1.1, 0.8,0,0,1024,1024,1024,1024,232.4,0,99,4.29,4.293,4.293,4.293,0,0,1.524,87.71,41,Motors_Started,
0.339149337456338,36.9100267136532,5401.1733614858,0,0,0.121885502588,1200,2018-04-06 07:17:54,16,0,17.168,5401.1733614858,0,0,0.121885502588,0,0,0,230.5, 1.1, 0.9,0,0,1024,1024,1024,1024,231.9,0,99,4.29,4.293,4.293,4.293,0,0,1.524,87.71,41,Motors_Started,
0.339149352289835,36.9100267501037,5401.1733614858,0,0,0.135961618524,1300,2018-04-06 07:17:54,16,0,17.142,5401.1733614858,0,0,0.135961618524,0,0,0,230.5, 1.1, 0.9,0,0,1024,1024,1024,1024,231.6,0,99,4.29,4.292,4.293,4.293,0,0,1.522,87.71,41,Motors_Started,
0.339149377195257,36.9100267869352,5401.1733614858,0,0,0.1510580757,1500,2018-04-06 07:17:54,16,0,17.142,5401.1733614858,0,0,0.1510580757,0,0,0,230.5, 1.2, 0.9,0,0,1024,1024,1024,1024,231.4,0,99,4.29,4.292,4.293,4.293,0,0,1.522,87.71,10,Assisted_Takeoff,
0.339149376999844,36.9100267910256,5401.1733614858,0,0,0.152491474696,1600,2018-04-06 07:17:54,16,0,17.142,5401.1733614858,0,0,0.152491474696,0,0,0,230.5, 1, 0.9,0,0,1024,1024,1024,1024,231.3,0,99,4.29,4.292,4.293,4.293,0,0,1.522,87.71,10,Assisted_Takeoff,
0.339149381710932,36.910026794335,5401.1733614858,0,0,0.154075464248,1700,2018-04-06 07:17:54,16,0,17.142,5401.1733614858,0,0,0.154075464248,0,0,0,230.5, 1.1, 0.8,0,0,1024,1024,1024,1024,231.2,0,99,4.29,4.292,4.293,4.293,0,0,1.522,87.71,10,Assisted_Takeoff,
0.339149381370588,36.9100268078728,5401.1733614858,0,0,0.158840556264,1800,2018-04-06 07:17:54,16,0,17.142,5401.1733614858,0,0,0.158840556264,0,0,0,230.5, 1.1, 0.8,0,0,1024,1024,1024,1024,231.1,0,99,4.29,4.292,4.293,4.293,0,0,1.522,87.71,10,Assisted_Takeoff,
0.339149382635889,36.910026832883,5401.1733614858,0,0,0.167825792772,1900,2018-04-06 07:17:54,16,0,17.142,5401.1733614858,0,0,0.167825792772,0,0,0,230.5, 1, 0.8,0,0,1024,1024,1024,1024,231.1,0,99,4.29,4.292,4.293,4.293,0,0,1.522,87.71,10,Assisted_Takeoff,
0.339149405844472,36.9100268503619,5401.1733614858,0,0,0.176082354716,2000,2018-04-06 07:17:54,16,0,17.142,5401.1733614858,0,0,0.176082354716,0,0,0,230.5, 1.1, 0.9,0,0,1024,1024,1024,1024,231,0,99,4.29,4.292,4.293,4.293,0,0,1.522,87.71,10,Assisted_Takeoff,
0.339149431834439,36.9100268618227,5401.1733614858,0,0,0.182791016348,2100,2018-04-06 07:17:55,16,0,17.142,5401.1733614858,0,0,0.182791016348,0,0,0,230.5, 1, 0.8,0,0,1024,1024,1024,1024,231,0,99,4.29,4.292,4.293,4.293,0,0,1.522,87.71,10,Assisted_Takeoff,
0.339149457532913,36.9100268641158,5401.1733614858,0,0,0.186654533532,2200,2018-04-06 07:17:55,16,0,17.142,5401.1733614858,0,0,0.186654533532,0,0,0,230.5, 1, 0.8,0,0,1024,1024,1024,1024,231,0,99,4.29,4.292,4.293,4.293,0,0,1.522,87.71,10,Assisted_Takeoff,
0.33914947168572,36.9100268653085,5401.1733614858,0,0,0.188925202896,2300,2018-04-06 07:17:55,16,0,17.142,5401.1733614858,0,0,0.188925202896,0,0,0,230.5, 1.1, 0.9,0,0,1024,1024,1031,1024,230.9,0,99,4.29,4.292,4.293,4.293,0,0,1.522,87.71,10,Assisted_Takeoff,
0.33914948236017,36.9100268851786,5401.1733614858,0,0,0.197105977436,2400,2018-04-06 07:17:55,16,0,17.009,5401.1733614858,0,0,0.197105977436,0,0,0,230.5, 1, 0.8,0,0,1024,1024,1031,1024,230.9,0,99,4.286,4.283,4.279,4.274,0,0,3.238,87.71,10,Assisted_Takeoff,
0.339149487994587,36.9100269116563,5401.1733614858,0,0,0.20683563654,2500,2018-04-06 07:17:55,16,0,17.009,5401.1733614858,0,0,0.20683563654,0,0,0,230.5, 1, 0.8,0,0,1024,1024,1081,1024,230.9,0,99,4.286,4.283,4.279,4.274,0,0,3.238,87.71,10,Assisted_Takeoff,
0.339149488474978,36.9100269303768,5401.1733614858,0,0,0.21326116168,2600,2018-04-06 07:17:55,16,0,17.009,5401.1733614858,0,0,0.21326116168,0,0,0,230.5, 1.1, 0.9,0,0,1024,1024,1102,1024,230.9,0,99,4.286,4.283,4.279,4.274,0,0,3.238,87.71,10,Assisted_Takeoff,
0.33914948939342,36.9100269422027,5401.1733614858,0,0,0.217412080448,2700,2018-04-06 07:17:55,16,0,17.009,5401.1733614858,0,0,0.217412080448,0,0,0,230.5, 1, 0.8,0,0,1024,1024,1106,1024,230.9,0,99,4.286,4.283,4.279,4.274,0,0,3.238,87.71,10,Assisted_Takeoff,
0.339149485576347,36.9100269465482,5401.1733614858,0,0,0.218410768144,2800,2018-04-06 07:17:55,16,0,17.009,5401.1733614858,0,0,0.218410768144,0,0,0,230.5, 1.1, 0.9,0,0,1024,1024,1122,1024,230.9,0,99,4.286,4.283,4.279,4.274,0,0,3.238,87.71,10,Assisted_Takeoff,
0.339149482457877,36.9100269487374,5401.1733614858,0,0,0.21877133246,2900,2018-04-06 07:17:55,16,0,17.009,5401.1733614858,0,0,0.21877133246,0,0,0,230.5, 1.1, 0.9,0,0,1024,1024,1146,1024,230.9,0,99,4.286,4.283,4.279,4.274,0,0,3.238,87.71,10,Assisted_Takeoff,
0.339149478644061,36.9100269439628,5401.1733614858,0,0,0.216661424256,3000,2018-04-06 07:17:56,16,0,17.009,5401.1733614858,0,0,0.21877133246,0,0,0,230.6, 1.1, 0.9,0,0,1024,1024,1155,1024,230.9,0,99,4.286,4.283,4.279,4.274,0,0,3.238,87.71,10,Assisted_Takeoff,
0.339149474709741,36.9100269404093,5401.1733614858,0,0,0.214959324464,3100,2018-04-06 07:17:56,16,0,17.009,5401.1733614858,0,0,0.21877133246,0,0,0,230.6, 1.1, 1,0,0,1024,1024,1166,1024,230.9,0,99,4.286,4.283,4.279,4.274,0,0,3.238,87.71,10,Assisted_Takeoff,
0.339149495757379,36.9100269583432,5401.1733614858,0,0,0.223741476976,3200,2018-04-06 07:17:56,16,0,17.009,5401.1733614858,0,0,0.223741476976,0,0,0,230.6, 1.1, 1,0,0,1024,1024,1194,1024,230.8,0,99,4.286,4.283,4.279,4.274,0,0,3.238,87.71,10,Assisted_Takeoff,
