latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.363246681934189,36.8963125254552,5718.554582272,0,0,0.30162238498,1100,2017-11-16 07:16:01,13,17.209,5718.554582272,0,0,0.30162238498,238.3, 6.8, -0.5,0,0,1024,1024,1024,1024,240,0,99,4.306,4.305,4.306,4.306,0,0,80.51,41,Motors_Started,
0.363246687687482,36.8963124401924,5718.554582272,0,0,0.33276903952,1200,2017-11-16 07:16:02,13,17.209,5718.554582272,0,0,0.33276903952,238.3, 6.9, -0.6,0,0,1024,1024,1024,1024,239.6,0,99,4.306,4.305,4.306,4.306,0,0,80.51,41,Motors_Started,
0.363246694969476,36.8963123521203,5718.554582272,0,0,0.36495736076,1300,2017-11-16 07:16:02,13,17.209,5718.554582272,0,0,0.36495736076,238.3, 6.9, -0.6,0,0,1024,1024,1024,1024,239.2,0,99,4.306,4.305,4.306,4.306,0,0,80.51,41,Motors_Started,
0.363246706943425,36.8963122305491,5718.554582272,0,0,0.4094324278,1500,2017-11-16 07:16:02,13,17.209,5718.554582272,0,0,0.4094324278,238.4, 6.9, -0.5,0,0,1024,1024,1024,1024,239.1,0,99,4.306,4.305,4.306,4.306,0,0,80.51,10,Assisted_Takeoff,
0.36324666931904,36.8963121461749,5718.554582272,0,0,0.43994752064,1600,2017-11-16 07:16:02,13,17.209,5718.554582272,0,0,0.43994752064,238.3, 6.8, -0.7,0,0,1024,1024,1024,1024,239,0,99,4.306,4.305,4.306,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246644863883,36.8963120658197,5718.554582272,0,0,0.46932744284,1700,2017-11-16 07:16:02,13,17.156,5718.554582272,0,0,0.46932744284,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,239,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246658051022,36.8963120099536,5718.554582272,0,0,0.48965224664,1800,2017-11-16 07:16:02,13,17.156,5718.554582272,0,0,0.48965224664,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,239,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246671595605,36.8963119487365,5718.554582272,0,0,0.51198164368,1900,2017-11-16 07:16:02,13,17.156,5718.554582272,0,0,0.51198164368,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.9,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246645832807,36.8963118698267,5718.554582272,0,0,0.54082022728,2000,2017-11-16 07:16:02,13,17.156,5718.554582272,0,0,0.54082022728,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.9,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246627110586,36.8963117907627,5718.554582272,0,0,0.56979332532,2100,2017-11-16 07:16:02,13,17.156,5718.554582272,0,0,0.56979332532,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.9,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246609750152,36.8963117327189,5718.554582272,0,0,0.59114831288,2200,2017-11-16 07:16:03,13,17.156,5718.554582272,0,0,0.59114831288,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.9,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246597246552,36.8963116712748,5718.554582272,0,0,0.61372377292,2300,2017-11-16 07:16:03,13,17.156,5718.554582272,0,0,0.61372377292,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.8,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246589049779,36.8963115898384,5718.554582272,0,0,0.64353348516,2400,2017-11-16 07:16:03,13,17.156,5718.554582272,0,0,0.64353348516,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.8,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246582257539,36.8963115095689,5718.554582272,0,0,0.672900284,2500,2017-11-16 07:16:03,13,17.156,5718.554582272,0,0,0.672900284,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.8,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246580711739,36.8963114495959,5718.554582272,0,0,0.69478676764,2600,2017-11-16 07:16:03,13,17.156,5718.554582272,0,0,0.69478676764,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.8,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246577543601,36.8963113873574,5718.554582272,0,0,0.71752298884,2700,2017-11-16 07:16:03,13,16.995,5718.554582272,0,0,0.71752298884,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.8,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246579210313,36.8963113041138,5718.554582272,0,0,0.74783795044,2800,2017-11-16 07:16:03,13,16.995,5718.554582272,0,0,0.74783795044,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.8,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246577892902,36.896311222808,5718.554582272,0,0,0.7774934632,2900,2017-11-16 07:16:03,13,16.995,5718.554582272,0,0,0.7774934632,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.8,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246581071625,36.8963111609314,5718.554582272,0,0,0.80000658728,3000,2017-11-16 07:16:03,13,16.995,5718.554582272,0,0,0.80000658728,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.7,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246580653929,36.8963110978901,5718.554582272,0,0,0.82299543316,3100,2017-11-16 07:16:03,13,16.995,5718.554582272,0,0,0.82299543316,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.7,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246583850564,36.8963110138734,5718.554582272,0,0,0.85358270448,3200,2017-11-16 07:16:04,13,16.995,5718.554582272,0,0,0.85358270448,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.7,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246584114779,36.8963109329509,5718.554582272,0,0,0.8830872986,3300,2017-11-16 07:16:04,13,16.995,5718.554582272,0,0,0.8830872986,238.3, 6.8, -0.6,0,0,1024,1024,1024,1024,238.7,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246588394737,36.8963108705519,5718.554582272,0,0,0.9057907114,3400,2017-11-16 07:16:04,13,16.995,5718.554582272,0,0,0.9057907114,238.3, 6.8, -0.6,0,0,1024,1024,1065,1024,238.7,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246589447934,36.8963108065512,5718.554582272,0,0,0.9291174838,3500,2017-11-16 07:16:04,13,16.995,5718.554582272,0,0,0.9291174838,238.3, 6.8, -0.6,0,0,1024,1024,1173,1024,238.7,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246593872416,36.8963107585112,5718.554582272,0,0,0.94659123764,3600,2017-11-16 07:16:04,13,16.995,5718.554582272,0,0,0.94659123764,238.3, 6.8, -0.6,0,0,1024,1024,1250,1024,238.7,0,99,4.282,4.278,4.294,4.306,0,0,80.51,10,Assisted_Takeoff,
0.363246595523251,36.8963107056084,5718.554582272,0,0,0.96586617264,3700,2017-11-16 07:16:04,13,17.182,5718.554582272,0,0,0.96586617264,238.3, 6.8, -0.7,0,0,1024,1024,1362,1024,238.7,0,99,4.295,4.3,4.3,4.3,0,0,80.51,10,Assisted_Takeoff,
0.363246600178158,36.8963106247758,5718.554582272,0,0,0.99530514996,3800,2017-11-16 07:16:04,13,17.182,5718.554582272,0,0,0.99530514996,238.3, 6.9, -0.6,0,0,1024,1024,1469,1024,238.7,0,99,4.295,4.3,4.3,4.3,0,0,80.51,10,Assisted_Takeoff,
0.363246603718803,36.8963105494268,5718.554582272,0,0,1.02275921908,3900,2017-11-16 07:16:04,13,17.182,5718.554582272,0,0,1.02275921908,238.3, 6.9, -0.6,0,0,1024,1024,1550,1024,238.7,0,99,4.295,4.3,4.3,4.3,0,0,80.51,10,Assisted_Takeoff,
0.363246610539947,36.8963105039411,5718.554582272,0,0,1.03929793352,4000,2017-11-16 07:16:04,13,17.182,5718.554582272,0,0,1.03929793352,238.3, 5.9, -0.7,0,0,1024,1024,1596,1024,238.7,0,99,4.295,4.3,4.3,4.3,0,0,80.51,10,Assisted_Takeoff,
0.36324663562287,36.8963105273231,5718.554582272,0,0.223694,1.03062995424,4100,2017-11-16 07:16:04,13,17.182,5718.554582272,0,0.223694,1.03929793352,238.5, 3.7, -0.5,0,0,1024,1024,1673,1024,238.7,0,99,4.295,4.3,4.3,4.3,0,0,80.51,10,Assisted_Takeoff,
0.363246669209935,36.8963106183543,5718.554582272,0,0.223694,0.9973589558,4200,2017-11-16 07:16:05,13,17.182,5718.554582272,0,0.223694,1.03929793352,238.6, 2.1, 0,0,0,1024,1024,1684,1038,238.7,0,99,4.295,4.3,4.3,4.3,0,0,80.51,6,GPS_Atti,Obstacle Avoided. Revise Flight Route
0.363246708291776,36.8963107362855,5718.554582272,0,0.223694,0.95445541112,4300,2017-11-16 07:16:05,13,17.182,5718.554582272,0,0.223694,1.03929793352,238.7, 0.2, 0.5,0,0,1024,1024,1684,1117,238.7,0,99,4.295,4.3,4.3,4.3,0,0,80.51,6,GPS_Atti,
0.363246728944517,36.8963108768128,5718.882666272,0.328084,0.223694,0.90335304728,4400,2017-11-16 07:16:05,13,17.182,5718.882666272,0.328084,0.223694,1.03929793352,238.8, -0.7, 0.6,0,0,1024,1024,1684,1110,239.1,0,99,4.295,4.3,4.3,4.3,0,0,80.51,6,GPS_Atti,
0.363246732381756,36.8963109553757,5719.210750272,0.656168,0,0.87473099912,4500,2017-11-16 07:16:05,13,17.182,5719.210750272,0.656168,0.223694,1.03929793352,239.7, -1, 0.7,0,0,1024,1024,1684,1104,239.5,0,99,4.295,4.3,4.3,4.3,0,0,80.51,6,GPS_Atti,
0.363246725258127,36.8963109288355,5719.538834272,0.984252,0,0.88434386032,4600,2017-11-16 07:16:05,13,17.182,5719.538834272,0.984252,0.223694,1.03929793352,240.9, -1.1, 0.9,0,0,1024,1024,1684,1082,239.5,0,99,4.295,4.3,4.3,4.3,0,0,80.51,6,GPS_Atti,
0.363246695578107,36.8963108297833,5720.195002272,1.64042,0,0.92028218168,4700,2017-11-16 07:16:05,13,17.156,5720.195002272,1.64042,0.223694,1.03929793352,242.1, -1, 0.6,0,0,1024,1024,1684,1047,239.9,0,99,4.279,4.276,4.272,4.269,0,0,80.51,6,GPS_Atti,
0.363246632497886,36.8963106047641,5721.179254272,2.624672,0.223694,1.00239176436,4800,2017-11-16 07:16:05,13,17.156,5721.179254272,2.624672,0.223694,1.03929793352,242.9, 0.2, -0.3,0,0,1024,1024,1684,1052,240.1,0,99,4.279,4.276,4.272,4.269,0,0,80.51,6,GPS_Atti,Home Point Recorded. RTH Altitude:  30m.
0.363246536050848,36.8963103421988,5722.163506272,3.608924,0.223694,1.09913717428,4900,2017-11-16 07:16:05,13,17.156,5722.163506272,3.608924,0.223694,1.09913717428,243.2, 2, -0.3,0,0,1024,1024,1684,1053,240.3,0,99,4.279,4.276,4.272,4.269,0,0,80.51,6,GPS_Atti,
0.363246407055285,36.8963100652018,5723.147758272,4.593176,0.223694,1.20289045844,5000,2017-11-16 07:16:05,13,17.156,5723.147758272,4.593176,0.223694,1.20289045844,243.6, 3.1, 0.3,0,0,1024,1024,1684,1024,240.5,0,99,4.279,4.276,4.272,4.269,0,0,80.51,6,GPS_Atti,
0.363246289863499,36.8963097985596,5724.460094272,5.905512,0.223694,1.30370082912,5100,2017-11-16 07:16:05,13,17.156,5724.460094272,5.905512,0.223694,1.30370082912,244, 3, 0.7,0,0,1024,1024,1684,1024,240.8,0,99,4.279,4.276,4.272,4.269,0,0,80.51,6,GPS_Atti,
0.363246185641454,36.8963095314871,5726.100514272,7.545932,0.447388,1.4048720922,5200,2017-11-16 07:16:06,13,17.156,5726.100514272,7.545932,0.447388,1.4048720922,244.1, 3, 0.6,0,0,1024,1024,1684,1024,241,0,99,4.279,4.276,4.272,4.269,0,0,80.51,6,GPS_Atti,
0.363246109720545,36.8963092368808,5727.412850272,8.858268,0.447388,1.51503941856,5300,2017-11-16 07:16:06,13,17.156,5727.412850272,8.858268,0.447388,1.51503941856,244.1, 3.9, 0,0,0,1024,1024,1684,1024,241.2,-0.5,99,4.279,4.276,4.272,4.269,0,0,80.51,6,GPS_Atti,
0.363246059529052,36.8963090142618,5729.053270272,10.498688,0.447388,1.5979987388,5400,2017-11-16 07:16:06,13,17.156,5729.053270272,10.498688,0.447388,1.5979987388,244, 5.3, -0.6,0,0,1024,1024,1684,1018,241.4,-2.3,99,4.279,4.276,4.272,4.269,0,0,80.51,6,GPS_Atti,
0.363246033572876,36.8963087940217,5730.693690272,12.139108,0.223694,1.67889112984,5500,2017-11-16 07:16:06,13,17.156,5730.693690272,12.139108,0.447388,1.67889112984,243.9, 5.5, -1.8,0,0,1024,1024,1684,1024,241.6,-4.1,99,4.279,4.276,4.272,4.269,0,0,80.51,6,GPS_Atti,
0.363246065435011,36.8963086250635,5732.662194272,14.107612,0.223694,1.73846462256,5600,2017-11-16 07:16:06,13,17.156,5732.662194272,14.107612,0.447388,1.73846462256,243.9, 6, -2,0,0,1024,1024,1684,1024,241.7,-6,99,4.279,4.276,4.272,4.269,0,0,80.51,6,GPS_Atti,
0.363246092040529,36.8963084788213,5734.302614272,15.748032,0.223694,1.79024612028,5700,2017-11-16 07:16:06,13,16.461,5734.302614272,15.748032,0.447388,1.79024612028,243.9, 5.6, -1.9,0,0,1024,1024,1684,1024,241.9,-7.8,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363246100900078,36.8963084070845,5735.943034272,17.388452,0,1.81586948068,5800,2017-11-16 07:16:06,13,16.461,5735.943034272,17.388452,0.447388,1.81586948068,243.9, 5, -1.1,0,0,1024,1024,1684,1024,242,-9,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.36324612705411,36.8963083349195,5737.583454272,19.028872,0,1.84098759172,5900,2017-11-16 07:16:06,13,16.461,5737.583454272,19.028872,0.447388,1.84098759172,244, 3.9, -1,0,0,1024,1024,1684,1004,242.1,-9,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363246189666968,36.896308269814,5739.223874272,20.669292,0.31540854,1.8623360176,6000,2017-11-16 07:16:06,13,16.461,5739.223874272,20.669292,0.447388,1.8623360176,244.1, 3.4, -2.1,0,0,1024,1024,1684,1005,242.1,-9,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363246255533456,36.8963081740529,5740.864294272,22.309712,0.31540854,1.89507223912,6100,2017-11-16 07:16:06,13,16.461,5740.864294272,22.309712,0.447388,1.89507223912,244.1, 3.5, -2.6,0,0,1024,1024,1684,986,242.2,-9,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363246338711526,36.8963080790819,5742.504714272,23.950132,0.31540854,1.92749678084,6200,2017-11-16 07:16:07,13,16.461,5742.504714272,23.950132,0.447388,1.92749678084,244.1, 3.6, -2.9,0,0,1024,1024,1684,984,242.3,-9.1,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363246416399297,36.8963079495839,5744.145134272,25.590552,0.31540854,1.97314310776,6300,2017-11-16 07:16:07,13,16.461,5744.145134272,25.590552,0.447388,1.97314310776,244.2, 3.9, -3.4,0,0,1024,1024,1684,982,242.3,-9.5,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363246436258578,36.8963077791204,5745.785554272,27.230972,0.31540854,2.0349574142,6400,2017-11-16 07:16:07,13,16.461,5745.785554272,27.230972,0.447388,2.0349574142,244.1, 4.3, -3.6,0,0,1024,1024,1684,1004,242.4,-10.3,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363246445287486,36.8963076101493,5747.425974272,28.871392,0.223694,2.09642723244,6500,2017-11-16 07:16:07,13,16.461,5747.425974272,28.871392,0.447388,2.09642723244,243.9, 3.7, -4.4,0,0,1024,1024,1684,1007,242.5,-11,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363246408027059,36.8963074418399,5749.066394272,30.511812,0,2.15833996408,6600,2017-11-16 07:16:07,13,16.461,5749.066394272,30.511812,0.447388,2.15833996408,243.7, 3.9, -4.5,0,0,1024,1024,1684,996,242.5,-11.2,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363246332331282,36.8963072805815,5750.706814272,32.152232,0,2.21846463792,6700,2017-11-16 07:16:07,13,16.568,5750.706814272,32.152232,0.447388,2.21846463792,243.7, 4.9, -4.1,0,0,1024,1024,1684,996,242.6,-11.6,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.36324610092939,36.8963070623755,5753.987654272,35.433072,0,2.30397645168,6900,2017-11-16 07:16:07,13,16.568,5753.987654272,35.433072,0.447388,2.30397645168,243.6, 4.9, -3.2,0,0,1024,1024,1684,1000,242.7,-12.7,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363245939497666,36.8963070008052,5755.628074272,37.073492,0,2.33230978592,7000,2017-11-16 07:16:07,13,16.568,5755.628074272,37.073492,0.447388,2.33230978592,243.3, 4.8, -2.5,0,0,1024,1024,1684,1000,242.7,-13.9,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363245792145061,36.8963069501164,5757.268494272,38.713912,0,2.35735243764,7100,2017-11-16 07:16:07,13,16.568,5757.268494272,38.713912,0.447388,2.35735243764,243.2, 4.7, -2.3,0,0,1024,1024,1684,1006,242.7,-15.2,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363245674439093,36.8963069434573,5758.908914272,40.354332,0,2.3659449576,7200,2017-11-16 07:16:08,13,16.568,5758.908914272,40.354332,0.447388,2.3659449576,243.3, 3.5, -3.6,0,0,1024,1024,1684,1007,242.7,-16.5,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363245546699468,36.8963069197798,5760.549334272,41.994752,0,2.38202763528,7300,2017-11-16 07:16:08,13,16.568,5760.549334272,41.994752,0.447388,2.38202763528,243.3, 3.3, -4.5,0,0,1024,1024,1684,1023,242.7,-17.5,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363245388877597,36.896306913065,5762.189754272,43.635172,0.223694,2.39497711076,7400,2017-11-16 07:16:08,13,16.568,5762.189754272,43.635172,0.447388,2.39497711076,243.4, 3, -4.1,0,0,1024,1024,1684,1022,242.7,-17.5,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363245165027614,36.896306893186,5763.830174272,45.275592,0.447388,2.41926188844,7500,2017-11-16 07:16:08,13,16.568,5763.830174272,45.275592,0.447388,2.41926188844,243.4, 4.2, -2,0,0,1024,1024,1684,986,242.8,-17.5,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363244899977998,36.8963068175051,5765.470594272,46.916012,0.223694,2.46961622076,7600,2017-11-16 07:16:08,13,16.568,5765.470594272,46.916012,0.447388,2.46961622076,243.4, 5, -0.8,0,0,1024,1024,1684,904,242.8,-17.5,99,4.131,4.132,4.128,4.129,0,0,80.51,6,GPS_Atti,
0.363244669659021,36.8963067436486,5767.111014272,48.556432,0.223694,2.51864509372,7700,2017-11-16 07:16:08,13,16.594,5767.111014272,48.556432,0.447388,2.51864509372,243, 5.4, -0.5,0,0,1024,1024,1684,874,242.4,-17.5,99,4.164,4.165,4.16,4.162,0,0,80.51,6,GPS_Atti,
0.363244446868748,36.8963066627859,5768.751434272,50.196852,0,2.57132882244,7800,2017-11-16 07:16:08,13,16.594,5768.751434272,50.196852,0.447388,2.57132882244,241.6, 5.5, -1.7,0,0,1024,1024,1684,903,241.6,-17.5,99,4.164,4.165,4.16,4.162,0,0,80.51,6,GPS_Atti,
0.363244260913471,36.8963065960339,5770.391854272,51.837272,0,2.6164206874,7900,2017-11-16 07:16:08,13,16.594,5770.391854272,51.837272,0.447388,2.6164206874,239.9, 5.3, -2.4,0,0,1024,1024,1684,984,240.9,-17.5,99,4.164,4.165,4.16,4.162,0,0,80.51,6,GPS_Atti,
0.363244103364771,36.8963065532226,5772.032274272,53.477692,0,2.65086622656,8000,2017-11-16 07:16:08,13,16.594,5772.032274272,53.477692,0.447388,2.65086622656,238.8, 4.6, -2.2,0,0,1024,1024,1684,986,240.7,-17.5,99,4.164,4.165,4.16,4.162,0,0,80.51,6,GPS_Atti,
0.363243938703842,36.8963065116982,5773.672694272,55.118112,0,2.68671596524,8100,2017-11-16 07:16:08,13,16.594,5773.672694272,55.118112,0.447388,2.68671596524,238.5, 4.9, -1.3,0,0,1024,1024,1684,1024,240.6,-17.5,99,4.164,4.165,4.16,4.162,0,0,80.51,6,GPS_Atti,
0.363243761845868,36.8963064522519,5775.313114272,56.758532,0,2.73125336824,8200,2017-11-16 07:16:09,13,16.594,5775.313114272,56.758532,0.447388,2.73125336824,238.3, 5.7, -1.6,0,0,1024,1024,1684,1055,240.5,-17.5,99,4.164,4.165,4.16,4.162,0,0,80.51,6,GPS_Atti,
0.363243618050192,36.8963063918871,5776.953534272,58.398952,0,2.77219168976,8300,2017-11-16 07:16:09,13,16.594,5776.953534272,58.398952,0.447388,2.77219168976,238.3, 5.7, -2.4,0,0,1024,1024,1684,1074,240.4,-17.5,99,4.164,4.165,4.16,4.162,0,0,80.51,6,GPS_Atti,
0.363243500641008,36.8963063399029,5778.593954272,60.039372,0,2.80692922368,8400,2017-11-16 07:16:09,13,16.594,5778.593954272,60.039372,0.447388,2.80692922368,238.5, 5.5, -2.5,0,0,1024,1024,1684,1036,240.5,-17.5,99,4.164,4.165,4.16,4.162,0,0,80.51,6,GPS_Atti,
0.363243389148776,36.8963063018323,5780.234374272,61.679792,0,2.83649615376,8500,2017-11-16 07:16:09,13,16.594,5780.234374272,61.679792,0.447388,2.83649615376,238.9, 5.2, -2.6,0,0,1024,1024,1684,1024,240.4,-17.5,99,4.164,4.165,4.16,4.162,0,0,80.51,6,GPS_Atti,
0.363243269592489,36.8963062727397,5782.202878272,63.648296,0,2.86472450112,8600,2017-11-16 07:16:09,13,16.594,5782.202878272,63.648296,0.447388,2.86472450112,238.9, 5.5, -2.6,0,0,1024,1024,1684,1024,240.4,-17.5,99,4.164,4.165,4.16,4.162,0,0,80.51,6,GPS_Atti,
0.363243155568026,36.8963062507667,5783.843298272,65.288716,0,2.89014773028,8700,2017-11-16 07:16:09,13,16.541,5783.843298272,65.288716,0.447388,2.89014773028,238.9, 5.9, -2.6,0,0,1024,1024,1684,1024,240.4,-17.5,99,4.159,4.163,4.158,4.158,0,0,80.51,6,GPS_Atti,
0.363243014772758,36.8963062452338,5785.483718272,66.929136,0,2.91507227176,8800,2017-11-16 07:16:09,13,16.541,5785.483718272,66.929136,0.447388,2.91507227176,238.9, 5.9, -2.3,0,0,1024,1024,1684,1024,240.4,-17.5,99,4.159,4.163,4.158,4.158,0,0,80.51,6,GPS_Atti,
0.363242879889556,36.8963062800348,5787.124138272,68.569556,0,2.9266897262,8900,2017-11-16 07:16:09,13,16.541,5787.124138272,68.569556,0.447388,2.9266897262,239, 5.4, -1.4,0,0,1024,1024,1684,1024,240.3,-17.5,99,4.159,4.163,4.158,4.158,0,0,80.51,6,GPS_Atti,
