latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.378999676727094,36.9222540794807,5318.5652384356,0,0,0,0,2018-04-15 05:37:17,17,0,0,5318.5652384356,0,0,0,0,0,0,145.1, -3.3, -0.7,0,0,364,364,364,1684,149.6,0,99,4.293,4.293,4.292,4.292,0,0,0,82.31,41,Motors_Started,
0.378999673762715,36.9222540373205,5318.5652384356,0,0,0.0154197511496,100,2018-04-15 05:37:17,17,0,17.104,5318.5652384356,0,0,0.0154197511496,0,0,0,145.1, -3.4, -0.7,0,0,364,364,364,1684,149.6,0,99,4.293,4.293,4.292,4.292,0,0,1.516,82.31,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.378999667058208,36.9222539879165,5318.5652384356,0,0,0.033592192676,200,2018-04-15 05:37:17,17,0,17.104,5318.5652384356,0,0,0.033592192676,0,0,0,145, -3.4, -0.7,0,0,380,364,364,1684,149.6,0,99,4.293,4.293,4.292,4.292,0,0,1.516,82.31,41,Motors_Started,
0.378999663399298,36.9222539381838,5318.5652384356,0,0,0.0517798573,300,2018-04-15 05:37:17,17,0,17.104,5318.5652384356,0,0,0.0517798573,0,0,0,145.2, -3.3, -0.7,0,0,692,586,534,1559,149.6,0,99,4.293,4.293,4.292,4.292,0,0,1.516,82.31,41,Motors_Started,
0.378999657256196,36.9222538949412,5318.5652384356,0,0,0.067701445736,400,2018-04-15 05:37:17,17,0,17.104,5318.5652384356,0,0,0.067701445736,0,0,0,145.1, -3.3, -0.7,0,0,1021,1024,962,1186,149.4,0,99,4.293,4.293,4.292,4.292,0,0,1.516,82.31,41,Motors_Started,
0.378999654457715,36.9222538705235,5318.5652384356,0,0,0.076667981456,500,2018-04-15 05:37:17,17,0,17.104,5318.5652384356,0,0,0.076667981456,0,0,0,145.1, -3.4, -0.7,0,0,1024,1024,1024,1024,148.1,0,99,4.293,4.293,4.292,4.292,0,0,1.516,82.31,41,Motors_Started,
0.378999636596331,36.9222538311426,5318.5652384356,0,0,0.091779530496,600,2018-04-15 05:37:17,17,0,17.104,5318.5652384356,0,0,0.091779530496,0,0,0,145.1, -3.3, -0.7,0,0,1024,1024,1024,1024,148.1,0,99,4.293,4.293,4.292,4.292,0,0,1.516,82.31,41,Motors_Started,
0.378999604654605,36.9222537646675,5318.5652384356,0,0,0.117828415844,700,2018-04-15 05:37:17,17,0,17.104,5318.5652384356,0,0,0.117828415844,0,0,0,145.1, -3.4, -0.7,0,0,1024,1024,1024,1024,147,0,99,4.293,4.293,4.292,4.292,0,0,1.516,82.31,41,Motors_Started,
0.378999574592104,36.9222536992019,5318.5652384356,0,0,0.143658469164,800,2018-04-15 05:37:17,17,0,17.104,5318.5652384356,0,0,0.143658469164,0,0,0,145.1, -3.3, -0.7,0,0,1024,1024,1024,1024,146.4,0,99,4.293,4.293,4.292,4.292,0,0,1.516,82.31,41,Motors_Started,
0.378999548121951,36.9222536681816,5318.5652384356,0,0,0.157223758312,900,2018-04-15 05:37:18,17,0,17.104,5318.5652384356,0,0,0.157223758312,0,0,0,145.1, -3.4, -0.7,0,0,1024,1024,1024,1024,146.1,0,99,4.293,4.293,4.292,4.292,0,0,1.516,82.31,41,Motors_Started,
