latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.345826891374689,36.9133927225511,5395.254472845,0,0,0,0,2017-11-15 06:35:33,14,17.023,5395.254472845,0,0,0,219.8, 1.1, -0.8,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.345826890124044,36.9133927279867,5395.254472845,0,0,0.00203492788664,100,2017-11-15 06:35:33,14,17.023,5395.254472845,0,0,0.00203492788664,219.8, 1.1, -0.8,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826888994718,36.9133927289411,5395.254472845,0,0,0.0024877953552,200,2017-11-15 06:35:33,14,17.023,5395.254472845,0,0,0.0024877953552,219.8, 1.1, -0.8,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826888002996,36.9133927371185,5395.254472845,0,0,0.0054553151352,300,2017-11-15 06:35:33,14,17.023,5395.254472845,0,0,0.0054553151352,219.9, 1.1, -0.8,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826887157019,36.9133927402142,5395.254472845,0,0,0.0066254267212,400,2017-11-15 06:35:33,14,17.023,5395.254472845,0,0,0.0066254267212,219.8, 1.1, -0.8,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826886184838,36.9133927128203,5395.254472845,0,0,0.004023622176,500,2017-11-15 06:35:33,14,17.023,5395.254472845,0,0,0.0066254267212,219.8, 1.1, -0.8,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826885133678,36.9133926852241,5395.254472845,0,0,0.0138075463736,600,2017-11-15 06:35:33,14,17.023,5395.254472845,0,0,0.0138075463736,219.8, 1.1, -0.8,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826884342254,36.9133926642089,5395.254472845,0,0,0.0214398300824,700,2017-11-15 06:35:33,14,17.023,5395.254472845,0,0,0.0214398300824,219.8, 1.1, -0.7,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826883957127,36.9133926464667,5395.254472845,0,0,0.0278904864568,800,2017-11-15 06:35:34,14,17.023,5395.254472845,0,0,0.0278904864568,219.8, 1.1, -0.7,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826883765785,36.9133926380307,5395.254472845,0,0,0.0309613526968,900,2017-11-15 06:35:34,14,17.023,5395.254472845,0,0,0.0309613526968,219.8, 1.1, -0.7,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826883993767,36.9133926313554,5395.254472845,0,0,0.03338090658,1000,2017-11-15 06:35:34,14,17.023,5395.254472845,0,0,0.03338090658,219.8, 1.3, -0.8,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826884359353,36.913392636959,5395.254472845,0,0,0.0313323828924,1100,2017-11-15 06:35:34,14,17.023,5395.254472845,0,0,0.03338090658,219.8, 1.4, -0.9,0,0,1024,1024,1024,1024,224.3,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826882080345,36.9133926293919,5395.254472845,0,0,0.034157153324,1200,2017-11-15 06:35:34,14,17.023,5395.254472845,0,0,0.034157153324,219.8, 1.1, -0.7,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826879656406,36.9133926293373,5395.254472845,0,0,0.034275919732,1300,2017-11-15 06:35:34,14,17.023,5395.254472845,0,0,0.034275919732,219.8, 1.2, -0.7,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.34582687714046,36.9133926280247,5395.254472845,0,0,0.034875985368,1400,2017-11-15 06:35:34,14,17.023,5395.254472845,0,0,0.034875985368,219.8, 1.1, -0.7,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,41,Motors_Started,
0.345826874319995,36.9133926299454,5395.254472845,0,0,0.034354659892,1500,2017-11-15 06:35:34,14,17.023,5395.254472845,0,0,0.034875985368,219.9, 0.9, -0.6,0,0,1024,1024,1024,1024,224.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826871685987,36.9133926368675,5395.254472845,0,0,0.0320757556196,1600,2017-11-15 06:35:34,14,17.023,5395.254472845,0,0,0.034875985368,219.8, 1.4, -0.9,0,0,565,486,736,1453,224,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826870857109,36.9133926470143,5395.254472845,0,0,0.0285576780792,1700,2017-11-15 06:35:34,14,17.023,5395.254472845,0,0,0.034875985368,219.9, 1, -0.7,0,0,957,894,1024,1080,222.7,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826867647446,36.9133926432848,5395.254472845,0,0,0.0301876321996,1800,2017-11-15 06:35:34,14,17.023,5395.254472845,0,0,0.034875985368,219.8, 1.3, -0.9,0,0,1024,1024,1024,1024,221.7,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826867802962,36.9133926536055,5395.254472845,0,0,0.0265838591184,1900,2017-11-15 06:35:35,14,17.023,5395.254472845,0,0,0.034875985368,219.8, 1.2, -0.8,0,0,1024,1024,1024,1024,221.2,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826864417427,36.9133926445171,5395.254472845,0,0,0.0301211623812,2000,2017-11-15 06:35:35,14,16.997,5395.254472845,0,0,0.034875985368,219.8, 1.1, -0.8,0,0,1024,1024,1024,1024,220.9,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.34582686582766,36.9133926898695,5395.254472845,0,0,0.0151344493032,2100,2017-11-15 06:35:35,14,16.997,5395.254472845,0,0,0.034875985368,219.8, 1.2, -0.8,0,0,1024,1024,1024,1024,220.9,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826863886555,36.9133927140365,5395.254472845,0,0,0.0104991473176,2200,2017-11-15 06:35:35,14,16.997,5395.254472845,0,0,0.034875985368,219.8, 1.1, -0.7,0,0,1024,1024,1024,1024,220.8,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826865275617,36.9133927111673,5395.254472845,0,0,0.0103885830096,2300,2017-11-15 06:35:35,14,16.997,5395.254472845,0,0,0.034875985368,219.8, 1.1, -0.7,0,0,1024,1024,1024,1024,220.6,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826864270053,36.9133926981545,5395.254472845,0,0,0.013304954494,2400,2017-11-15 06:35:35,14,16.997,5395.254472845,0,0,0.034875985368,219.8, 1.1, -0.7,0,0,1024,1024,1024,1024,220.6,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826866042614,36.9133926898015,5395.254472845,0,0,0.0151058731868,2500,2017-11-15 06:35:35,14,16.997,5395.254472845,0,0,0.034875985368,219.8, 1.1, -0.7,0,0,1024,1024,1024,1024,220.5,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826865593978,36.9133926811006,5395.254472845,0,0,0.0178094821972,2600,2017-11-15 06:35:35,14,16.997,5395.254472845,0,0,0.034875985368,219.8, 1.1, -0.7,0,0,1024,1024,1024,1024,220.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826867170312,36.9133926736823,5395.254472845,0,0,0.0198966213716,2700,2017-11-15 06:35:35,14,16.997,5395.254472845,0,0,0.034875985368,219.8, 1.1, -0.7,0,0,1024,1024,1024,1024,220.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826867047364,36.913392667803,5395.254472845,0,0,0.0218577106732,2800,2017-11-15 06:35:36,14,16.997,5395.254472845,0,0,0.034875985368,219.8, 1.1, -0.7,0,0,1024,1024,1033,1024,220.4,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826904156346,36.9133926647897,5395.254472845,0,0,0.0215836292996,2900,2017-11-15 06:35:36,14,16.997,5395.254472845,0,0,0.034875985368,219.8, 1.1, -0.7,0,0,1024,1024,1109,1024,220.3,0,99,4.272,4.271,4.272,4.268,0,0,76.91,10,Assisted_Takeoff,
0.345826933864864,36.913392661056,5395.254472845,0,0,0.0272709654396,3000,2017-11-15 06:35:36,14,16.649,5395.254472845,0,0,0.034875985368,219.8, 1.1, -0.7,0,0,1024,1024,1145,1024,220.3,0,99,4.249,4.245,4.242,4.23,0,0,76.91,10,Assisted_Takeoff,
0.345826961238194,36.9133926604998,5395.254472845,0,0,0.034091864608,3100,2017-11-15 06:35:36,14,16.649,5395.254472845,0,0,0.034875985368,219.8, 1.1, -0.7,0,0,1024,1024,1141,1024,220.3,0,99,4.249,4.245,4.242,4.23,0,0,76.91,10,Assisted_Takeoff,
0.345826980063006,36.9133926579758,5395.254472845,0,0,0.040026248,3200,2017-11-15 06:35:36,14,16.649,5395.254472845,0,0,0.040026248,219.8, 1, -0.6,0,0,1024,1024,1145,1024,220.3,0,99,4.249,4.245,4.242,4.23,0,0,76.91,10,Assisted_Takeoff,
0.34582699389501,36.9133926578211,5395.254472845,0,0,0.044235893804,3300,2017-11-15 06:35:36,14,16.649,5395.254472845,0,0,0.044235893804,219.8, 1.1, -0.6,0,0,1024,1024,1151,1024,220.2,0,99,4.249,4.245,4.242,4.23,0,0,76.91,10,Assisted_Takeoff,
0.345827004418829,36.9133926567275,5395.254472845,0,0,0.04772637948,3400,2017-11-15 06:35:36,14,16.649,5395.254472845,0,0,0.04772637948,219.8, 1, -0.6,0,0,1024,1024,1155,1024,220.2,0,99,4.249,4.245,4.242,4.23,0,0,76.91,10,Assisted_Takeoff,
0.345827008737462,36.9133926561563,5395.254472845,0,0,0.049196851968,3500,2017-11-15 06:35:36,14,16.649,5395.254472845,0,0,0.049196851968,219.8, 0.9, -0.5,0,0,1024,1024,1178,1024,220.2,0,99,4.249,4.245,4.242,4.23,0,0,76.91,10,Assisted_Takeoff,
0.345827013549514,36.9133926535349,5395.254472845,0,0,0.05119586778,3600,2017-11-15 06:35:36,14,16.649,5395.254472845,0,0,0.05119586778,219.8, 0.9, -0.5,0,0,1024,1024,1219,1024,220.2,0,99,4.249,4.245,4.242,4.23,0,0,76.91,10,Assisted_Takeoff,
0.345827012473113,36.9133926561311,5395.254472845,0,0,0.050391733896,3700,2017-11-15 06:35:36,14,16.649,5395.254472845,0,0,0.05119586778,219.8, 0.8, -0.4,0,0,1024,1024,1284,1024,220.2,0,99,4.249,4.245,4.242,4.23,0,0,76.91,10,Assisted_Takeoff,
0.345827011143488,36.9133926527576,5395.254472845,0,0,0.050575460936,3800,2017-11-15 06:35:37,14,16.649,5395.254472845,0,0,0.05119586778,219.9, 0.1, 0,0,0,1024,1024,1336,1024,220.2,0,99,4.249,4.245,4.242,4.23,0,0,76.91,10,Assisted_Takeoff,
0.34582699812815,36.913392646783,5395.254472845,0,0,0.047761812552,3900,2017-11-15 06:35:37,14,16.649,5395.254472845,0,0,0.05119586778,220.1, -0.9, 0.8,0,0,1024,1024,1356,1024,220.2,0,99,4.249,4.245,4.242,4.23,0,0,76.91,10,Assisted_Takeoff,
