latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.350524159660364,36.8971100373263,5793.8833412442,0,0,0,0,2018-04-17 05:21:40,9,0,0,5793.8833412442,0,0,0,0,0,0,300.9, -0.1, 0.6,0,0,364,364,364,1684,305.4,0,100,4.29,4.29,4.287,4.29,0,0,0,78.71,41,Motors_Started,
0.350524134111045,36.8971100609466,5793.8833412442,0,0,0.0126947838708,100,2018-04-17 05:21:40,9,0,17.104,5793.8833412442,0,0,0.0126947838708,0,0,0,300.9, -0.1, 0.6,0,0,364,364,364,1684,305.4,0,100,4.29,4.29,4.287,4.29,0,0,1.496,78.71,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.350524108247894,36.8971100816593,5793.8833412442,0,0,0.0247683406876,200,2018-04-17 05:21:40,9,0,17.104,5793.8833412442,0,0,0.0247683406876,0,0,0,300.9, -0.1, 0.6,0,0,364,364,364,1684,305.4,0,100,4.29,4.29,4.287,4.29,0,0,1.496,78.71,41,Motors_Started,
0.350524088761068,36.8971101202979,5793.8833412442,0,0,0.039818242744,300,2018-04-17 05:21:40,9,0,17.104,5793.8833412442,0,0,0.039818242744,0,0,0,300.9, -0.1, 0.6,0,0,364,364,364,1684,305.4,0,100,4.29,4.29,4.287,4.29,0,0,1.496,78.71,41,Motors_Started,
0.350524073992251,36.8971101589084,5793.8833412442,0,0,0.054264109348,400,2018-04-17 05:21:40,9,0,17.104,5793.8833412442,0,0,0.054264109348,0,0,0,300.8, -0.1, 0.6,0,0,364,364,364,1684,305.4,0,100,4.29,4.29,4.287,4.29,0,0,1.496,78.71,41,Motors_Started,
0.350524066343043,36.8971101826617,5793.8833412442,0,0,0.063014109628,500,2018-04-17 05:21:40,9,0,17.104,5793.8833412442,0,0,0.063014109628,0,0,0,300.9, -0.1, 0.6,0,0,364,364,364,1684,305.4,0,100,4.29,4.29,4.287,4.29,0,0,1.496,78.71,41,Motors_Started,
0.350524059728354,36.8971102038808,5793.8833412442,0,0,0.070865159748,600,2018-04-17 05:21:40,9,0,17.104,5793.8833412442,0,0,0.070865159748,0,0,0,300.9, -0.1, 0.6,0,0,364,364,364,1684,305.4,0,100,4.29,4.29,4.287,4.29,0,0,1.496,78.71,41,Motors_Started,
0.35052406035846,36.8971102415114,5793.8833412442,0,0,0.082838257244,700,2018-04-17 05:21:40,9,0,17.104,5793.8833412442,0,0,0.082838257244,0,0,0,300.9, -0.1, 0.6,0,0,364,364,470,1568,305.4,0,100,4.29,4.29,4.287,4.29,0,0,1.496,78.71,41,Motors_Started,
0.350524060223706,36.897110281013,5793.8833412442,0,0,0.096024609372,800,2018-04-17 05:21:40,9,0,17.104,5793.8833412442,0,0,0.096024609372,0,0,0,300.9, -0.1, 0.6,0,0,505,502,666,1324,305.2,0,100,4.29,4.29,4.287,4.29,0,0,1.496,78.71,41,Motors_Started,
0.350524065680724,36.8971103609804,5793.8833412442,0,0,0.122960305772,900,2018-04-17 05:21:41,14,0,17.104,5793.8833412442,0,0,0.122960305772,0,0,0,300.9, -0.1, 0.7,0,0,744,765,746,1221,304.5,0,100,4.29,4.29,4.287,4.29,0,0,1.496,78.71,41,Motors_Started,
