latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.0316402410707534,36.8844013361,5916.9092346167,0,0,0,0,2018-04-12 06:10:21,13,0,0,5916.9092346167,0,0,0,0,0,0,78.7, -1.4, 1,0,0,364,364,364,1684,83.3,0,99,4.3,4.299,4.298,4.298,0,0,0,75.11,41,Motors_Started,
0.0316402566997447,36.8844012722277,5916.9092346167,0,0,0.023991306542,100,2018-04-12 06:10:21,13,0,0,5916.9092346167,0,0,0.023991306542,0,0,0,78.7, -1.4, 1,0,0,364,364,364,1684,83.3,0,99,4.3,4.299,4.298,4.298,0,0,0,75.11,41,Motors_Started,
0.0316402863154414,36.8844011938576,5916.9092346167,0,0,0.054459319328,200,2018-04-12 06:10:21,13,0,17.176,5916.9092346167,0,0,0.054459319328,0,0,0,78.6, -1.4, 1,0,0,364,364,364,1684,83.2,0,99,4.3,4.299,4.298,4.298,0,0,1.478,75.11,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.031640314049064,36.8844010946264,5916.9092346167,0,0,0.092037076436,300,2018-04-12 06:10:21,13,0,17.176,5916.9092346167,0,0,0.092037076436,0,0,0,78.7, -1.4, 1,0,0,364,364,364,1684,83.3,0,99,4.3,4.299,4.298,4.298,0,0,1.478,75.11,41,Motors_Started,
0.0316403305252533,36.884400996028,5916.9092346167,0,0,0.128295935864,400,2018-04-12 06:10:21,13,0,17.176,5916.9092346167,0,0,0.128295935864,0,0,0,78.7, -1.4, 1,0,0,364,364,364,1684,83.2,0,99,4.3,4.299,4.298,4.298,0,0,1.478,75.11,41,Motors_Started,
0.0316403412699303,36.8844009146025,5916.9092346167,0,0,0.158068574612,500,2018-04-12 06:10:21,13,0,17.176,5916.9092346167,0,0,0.158068574612,0,0,0,78.7, -1.4, 1,0,0,364,364,364,1684,83.2,0,99,4.3,4.299,4.298,4.298,0,0,1.478,75.11,41,Motors_Started,
0.0316403481299542,36.8844008644602,5916.9092346167,0,0,0.17645505814,600,2018-04-12 06:10:22,13,0,17.176,5916.9092346167,0,0,0.17645505814,0,0,0,78.7, -1.4, 1,0,0,364,364,364,1684,83.2,0,99,4.3,4.299,4.298,4.298,0,0,1.478,75.11,41,Motors_Started,
0.0316403493201432,36.8844008215346,5916.9092346167,0,0,0.191848103252,700,2018-04-12 06:10:22,13,0,17.176,5916.9092346167,0,0,0.191848103252,0,0,0,78.7, -1.4, 1,0,0,364,364,364,1684,83.2,0,99,4.3,4.299,4.298,4.298,0,0,1.478,75.11,41,Motors_Started,
0.0316403498929484,36.8844007755997,5916.9092346167,0,0,0.2083169358,800,2018-04-12 06:10:22,13,0,17.176,5916.9092346167,0,0,0.2083169358,0,0,0,78.7, -1.4, 1,0,0,364,364,364,1684,83.2,0,99,4.3,4.299,4.298,4.298,0,0,1.478,75.11,41,Motors_Started,
0.0316403449133702,36.8844007356545,5916.9092346167,0,0,0.222324154096,900,2018-04-12 06:10:22,13,0,17.176,5916.9092346167,0,0,0.222324154096,0,0,0,78.6, -1.4, 1,0,0,364,364,364,1684,83.2,0,99,4.3,4.299,4.298,4.298,0,0,1.478,75.11,41,Motors_Started,
