latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.357805157653912,36.9199599812618,5478.7685116067,0,0,0,100,2017-11-10 06:12:15,13,0,5478.7685116067,0,0,0,342.8, -0.2, 5,0,0,1024,1024,1024,1024,347.4,0,99,4.3,4.301,4.302,4.299,0,0,75.11,41,Motors_Started,
0.357805160544095,36.9199600127347,5478.7685116067,0,0,0.0115309386892,200,2017-11-10 06:12:15,13,0,5478.7685116067,0,0,0.0115309386892,342.8, -0.2, 5,0,0,1024,1024,1024,1024,347.4,0,99,4.3,4.301,4.302,4.299,0,0,75.11,41,Motors_Started,
0.357805164874636,36.9199600295725,5478.7685116067,0,0,0.0178215884968,300,2017-11-10 06:12:15,13,0,5478.7685116067,0,0,0.0178215884968,342.8, -0.2, 5,0,0,1024,1024,1024,1024,347.4,0,99,4.3,4.301,4.302,4.299,0,0,75.11,41,Motors_Started,
0.357805168974244,36.9199600373262,5478.7685116067,0,0,0.0208674875444,400,2017-11-10 06:12:15,13,0,5478.7685116067,0,0,0.0208674875444,342.8, -0.2, 5,0,0,1024,1024,1024,1024,347.4,0,99,4.3,4.301,4.302,4.299,0,0,75.11,41,Motors_Started,
0.357805174578432,36.9199600481728,5478.7685116067,0,0,0.0251808078924,500,2017-11-10 06:12:15,13,17.195,5478.7685116067,0,0,0.0251808078924,342.8, -0.2, 5,0,0,1024,1024,1024,1024,347.4,0,99,4.3,4.301,4.302,4.299,0,0,75.11,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 100m (328 ft)
0.35780517913716,36.9199600736117,5478.7685116067,0,0,0.034592848876,600,2017-11-10 06:12:15,13,17.195,5478.7685116067,0,0,0.034592848876,342.8, -0.2, 5,0,0,1024,1024,1024,1024,347.4,0,99,4.3,4.301,4.302,4.299,0,0,75.11,41,Motors_Started,
0.357805183915625,36.9199601074022,5478.7685116067,0,0,0.047008203604,700,2017-11-10 06:12:15,13,17.195,5478.7685116067,0,0,0.047008203604,342.8, -0.2, 5,0,0,1024,1024,1024,1024,347.4,0,99,4.3,4.301,4.302,4.299,0,0,75.11,41,Motors_Started,
0.357805188266217,36.9199601476365,5478.7685116067,0,0,0.061719490164,800,2017-11-10 06:12:15,13,17.195,5478.7685116067,0,0,0.061719490164,342.8, -0.2, 5,0,0,1024,1024,1024,1024,347.4,0,99,4.3,4.301,4.302,4.299,0,0,75.11,41,Motors_Started,
0.357805192091025,36.9199601800132,5478.7685116067,0,0,0.073593506292,900,2017-11-10 06:12:15,13,17.195,5478.7685116067,0,0,0.073593506292,342.8, -0.1, 5.1,0,0,708,607,764,1381,347.4,0,99,4.3,4.301,4.302,4.299,0,0,75.11,41,Motors_Started,
0.357805196077354,36.9199602005361,5478.7685116067,0,0,0.081219490788,1000,2017-11-10 06:12:15,13,17.195,5478.7685116067,0,0,0.081219490788,342.8, -0.1, 5.1,0,0,1024,1024,1024,1024,346.1,0,99,4.3,4.301,4.302,4.299,0,0,75.11,41,Motors_Started,
