latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.313743121252111,36.884666560767,5835.8906687039,0,0,0,0,2018-03-31 06:37:21,11,0,0,5835.8906687039,0,0,0,0,0,0,71.8, -0.7, 3.3,0,0,364,364,364,1684,0,0,99,4.298,4.3,4.299,4.298,0,0,0,82.31,6,P-GPS,
0.313743122392989,36.8846665265493,5835.8906687039,0,0,0.0124910765152,100,2018-03-31 06:37:21,11,0,0,5835.8906687039,0,0,0.0124910765152,0,0,0,71.8, -0.7, 3.3,0,0,364,364,364,1684,76.4,0,99,4.298,4.3,4.299,4.298,0,0,0,82.31,41,Motors_Started,
0.313743123574755,36.8846665044014,5835.8906687039,0,0,0.0205820872728,200,2018-03-31 06:37:21,11,0,0,5835.8906687039,0,0,0.0205820872728,0,0,0,71.8, -0.7, 3.3,0,0,364,364,364,1684,76.4,0,99,4.298,4.3,4.299,4.298,0,0,0,82.31,41,Motors_Started,
0.313743123481425,36.8846664853099,5835.8906687039,0,0,0.0275420612488,300,2018-03-31 06:37:21,11,0,0,5835.8906687039,0,0,0.0275420612488,0,0,0,71.9, -0.7, 3.3,0,0,364,364,364,1684,76.4,0,99,4.298,4.3,4.299,4.298,0,0,0,82.31,41,Motors_Started,
0.313743124299591,36.8846664727554,5835.8906687039,0,0,0.0321297254376,400,2018-03-31 06:37:22,11,0,0,5835.8906687039,0,0,0.0321297254376,0,0,0,71.8, -0.7, 3.4,0,0,364,364,364,1684,76.4,0,99,4.298,4.3,4.299,4.298,0,0,0,82.31,41,Motors_Started,
0.313743151534706,36.8846664637232,5835.8906687039,0,0,0.037089568116,500,2018-03-31 06:37:22,11,0,0,5835.8906687039,0,0,0.037089568116,0,0,0,71.8, -0.7, 3.4,0,0,364,364,364,1684,76.4,0,99,4.298,4.3,4.299,4.298,0,0,0,82.31,41,Motors_Started,
0.313743181197755,36.8846664568799,5835.8906687039,0,0,0.043760172004,600,2018-03-31 06:37:22,11,0,0,5835.8906687039,0,0,0.043760172004,0,0,0,71.8, -0.7, 3.3,0,0,364,364,364,1684,76.4,0,99,4.298,4.3,4.299,4.298,0,0,0,82.31,41,Motors_Started,
0.313743209046158,36.8846664542725,5835.8906687039,0,0,0.050355316572,700,2018-03-31 06:37:22,12,0,0,5835.8906687039,0,0,0.050355316572,0,0,0,71.8, -0.7, 3.3,0,0,364,364,364,1684,76.4,0,99,4.298,4.3,4.299,4.298,0,0,0,82.31,41,Motors_Started,
0.313743227698635,36.884666451791,5835.8906687039,0,0,0.055579726188,800,2018-03-31 06:37:22,12,0,0,5835.8906687039,0,0,0.055579726188,0,0,0,71.8, -0.7, 3.4,0,0,364,364,463,1623,76.4,0,99,4.298,4.3,4.299,4.298,0,0,0,82.31,41,Motors_Started,
0.313743241511937,36.8846664545048,5835.8906687039,0,0,0.058550854892,900,2018-03-31 06:37:22,12,0,17.176,5835.8906687039,0,0,0.058550854892,0,0,0,71.8, -0.7, 3.4,0,0,390,377,568,1549,76.3,0,99,4.298,4.3,4.299,4.298,0,0,1.474,82.31,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.313743250097679,36.8846664551377,5835.8906687039,0,0,0.060787075436,1000,2018-03-31 06:37:22,12,0,17.176,5835.8906687039,0,0,0.060787075436,0,0,0,71.8, -0.7, 3.4,0,0,891,843,662,1475,76.1,0,99,4.298,4.3,4.299,4.298,0,0,1.474,82.31,41,Motors_Started,
0.313743252488667,36.8846664595236,5835.8906687039,0,0,0.060473755216,1100,2018-03-31 06:37:22,12,0,17.176,5835.8906687039,0,0,0.060787075436,0,0,0,71.8, -0.7, 3.5,0,0,961,939,1024,1178,75.9,0,99,4.298,4.3,4.299,4.298,0,0,1.474,82.31,41,Motors_Started,
0.313743255277912,36.8846664604902,5835.8906687039,0,0,0.061070540012,1200,2018-03-31 06:37:23,12,0,17.176,5835.8906687039,0,0,0.061070540012,0,0,0,71.8, -0.7, 3.3,0,0,1024,1004,1047,1024,74.9,0,99,4.298,4.3,4.299,4.298,0,0,1.474,82.31,41,Motors_Started,
0.313743253623311,36.8846664668077,5835.8906687039,0,0,0.059225067512,1300,2018-03-31 06:37:23,12,0,17.176,5835.8906687039,0,0,0.061070540012,0,0,0,71.8, -0.6, 3.4,0,0,1024,1024,1024,1024,73.9,0,99,4.298,4.3,4.299,4.298,0,0,1.474,82.31,41,Motors_Started,
0.31374325351764,36.884666467387,5835.8906687039,0,0,0.0590715242,1400,2018-03-31 06:37:23,12,0,17.176,5835.8906687039,0,0,0.061070540012,0,0,0,71.8, -0.7, 3.4,0,0,1024,1024,1024,1024,73.4,0,99,4.298,4.3,4.299,4.298,0,0,1.474,82.31,41,Motors_Started,
0.313743247718242,36.8846664720914,5835.8906687039,0,0,0.05635334826,1500,2018-03-31 06:37:23,12,0,17.176,5835.8906687039,0,0,0.061070540012,0,0,0,71.8, -0.6, 3.5,0,0,1024,1024,1024,1024,73.4,0,99,4.298,4.3,4.299,4.298,0,0,1.474,82.31,41,Motors_Started,
0.313743242588949,36.8846664737617,5835.8906687039,0,0,0.054474411192,1600,2018-03-31 06:37:23,12,0,17.176,5835.8906687039,0,0,0.061070540012,0,0,0,71.7, -0.6, 3.4,0,0,1024,1024,1024,1024,73,0,99,4.298,4.3,4.299,4.298,0,0,1.474,82.31,10,Assisted_Takeoff,
0.313743267967867,36.884666476921,5835.8906687039,0,0,0.06165354528,1700,2018-03-31 06:37:23,12,0,17.176,5835.8906687039,0,0,0.06165354528,0,0,0,71.8, -0.7, 3.4,0,0,1024,1024,1024,1024,72.8,0,99,4.298,4.3,4.299,4.298,0,0,1.474,82.31,10,Assisted_Takeoff,
