latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.313732350786408,36.8862372212019,5837.5599243347,0,0,0,0,2018-03-30 08:02:05,15,0,17.152,5837.5599243347,0,0,0,0,0,0,223.1, -3.2, 0.8,0,0,364,364,364,1684,227.6,0,98,4.286,4.281,4.293,4.289,0,0,1.478,91.31,6,P-GPS,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.313732349864708,36.8862372347214,5837.5599243347,0,0,0.0049439306044,100,2018-03-30 08:02:05,15,0,17.152,5837.5599243347,0,0,0.0049439306044,0,0,0,223, -3.2, 0.8,0,0,364,364,364,1684,227.6,0,98,4.286,4.281,4.293,4.289,0,0,1.478,91.31,41,Motors_Started,
0.313732346291902,36.8862372129573,5837.5599243347,0,0,0.0034259515532,200,2018-03-30 08:02:05,15,0,17.152,5837.5599243347,0,0,0.0049439306044,0,0,0,223, -3.2, 0.8,0,0,364,364,364,1684,227.6,0,98,4.286,4.281,4.293,4.289,0,0,1.478,91.31,41,Motors_Started,
0.313732339631566,36.8862371622874,5837.5599243347,0,0,0.0218765426948,400,2018-03-30 08:02:05,15,0,17.152,5837.5599243347,0,0,0.0218765426948,0,0,0,223, -3.2, 0.8,0,0,364,364,364,1684,227.6,0,98,4.286,4.281,4.293,4.289,0,0,1.478,91.31,41,Motors_Started,
0.313732338097572,36.8862371460636,5837.5599243347,0,0,0.0278019037768,500,2018-03-30 08:02:05,15,0,17.152,5837.5599243347,0,0,0.0278019037768,0,0,0,223.1, -3.2, 0.8,0,0,364,364,364,1684,227.6,0,98,4.286,4.281,4.293,4.289,0,0,1.478,91.31,41,Motors_Started,
0.313732334075315,36.8862371614138,5837.5599243347,0,0,0.0226494101736,600,2018-03-30 08:02:05,15,0,17.152,5837.5599243347,0,0,0.0278019037768,0,0,0,223, -3.2, 0.8,0,0,364,364,364,1684,227.6,0,98,4.286,4.281,4.293,4.289,0,0,1.478,91.31,41,Motors_Started,
0.313732333166644,36.8862371807636,5837.5599243347,0,0,0.0160934060268,700,2018-03-30 08:02:06,15,0,17.152,5837.5599243347,0,0,0.0278019037768,0,0,0,223.1, -3.2, 0.8,0,0,364,364,364,1684,227.6,0,98,4.286,4.281,4.293,4.289,0,0,1.478,91.31,41,Motors_Started,
0.313732330307096,36.8862371995621,5837.5599243347,0,0,0.01087024313,800,2018-03-30 08:02:06,15,0,17.152,5837.5599243347,0,0,0.0278019037768,0,0,0,223, -3.2, 0.8,0,0,364,364,364,1684,227.6,0,98,4.286,4.281,4.293,4.289,0,0,1.478,91.31,41,Motors_Started,
0.313732329971637,36.8862372122679,5837.5599243347,0,0,0.0082642063012,900,2018-03-30 08:02:06,15,0,17.152,5837.5599243347,0,0,0.0278019037768,0,0,0,223.1, -3.2, 0.8,0,0,364,364,364,1684,227.6,0,98,4.286,4.281,4.293,4.289,0,0,1.478,91.31,41,Motors_Started,
0.313732327763467,36.8862372214621,5837.5599243347,0,0,0.008400426778,1000,2018-03-30 08:02:06,15,0,17.152,5837.5599243347,0,0,0.0278019037768,0,0,0,223.1, -3.3, 0.8,0,0,364,364,364,1684,227.6,0,98,4.286,4.281,4.293,4.289,0,0,1.476,91.31,41,Motors_Started,
0.313732326538877,36.8862372269724,5837.5599243347,0,0,0.0090937666952,1100,2018-03-30 08:02:06,15,0,17.152,5837.5599243347,0,0,0.0278019037768,0,0,0,223.1, -3.4, 0.9,0,0,364,364,364,1684,227.7,0,98,4.286,4.281,4.293,4.289,0,0,1.476,91.31,41,Motors_Started,
0.313732356798623,36.8862372293909,5837.5599243347,0,0,0.0037064633732,1200,2018-03-30 08:02:06,15,0,17.152,5837.5599243347,0,0,0.0278019037768,0,0,0,223.1, -3.3, 0.8,0,0,364,364,364,1684,227.6,0,98,4.286,4.281,4.293,4.289,0,0,1.476,91.31,41,Motors_Started,
0.3137323886803,36.8862372309293,5837.5599243347,0,0,0.0142738193544,1300,2018-03-30 08:02:06,15,0,17.152,5837.5599243347,0,0,0.0278019037768,0,0,0,223, -3.3, 0.8,0,0,364,364,364,1684,227.6,0,98,4.286,4.281,4.293,4.289,0,0,1.476,91.31,41,Motors_Started,
0.31373241512623,36.8862372303084,5837.5599243347,0,0,0.0237083012836,1400,2018-03-30 08:02:06,15,0,17.152,5837.5599243347,0,0,0.0278019037768,0,0,0,223.1, -3.4, 0.8,0,0,685,613,1008,840,227.3,0,98,4.286,4.281,4.293,4.289,0,0,1.476,91.31,41,Motors_Started,
0.313732433892419,36.8862372308116,5837.5599243347,0,0,0.0305231965148,1500,2018-03-30 08:02:06,15,0,17.152,5837.5599243347,0,0,0.0305231965148,0,0,0,223.1, -3.4, 0.8,0,0,1003,1058,1024,1024,225.2,0,98,4.286,4.281,4.293,4.289,0,0,1.476,91.31,41,Motors_Started,
0.313732447818872,36.8862372295836,5837.5599243347,0,0,0.035534121872,1600,2018-03-30 08:02:06,15,0,17.152,5837.5599243347,0,0,0.035534121872,0,0,0,223.1, -3.4, 0.8,0,0,1017,1024,1024,1024,224.6,0,98,4.286,4.281,4.293,4.289,0,0,1.476,91.31,10,Assisted_Takeoff,
0.313732458468896,36.8862372301842,5837.5599243347,0,0,0.03942421386,1700,2018-03-30 08:02:07,15,0,17.152,5837.5599243347,0,0,0.03942421386,0,0,0,223, -3.2, 0.9,0,0,1024,1024,1024,1024,224.2,0,98,4.286,4.281,4.293,4.289,0,0,1.476,91.31,10,Assisted_Takeoff,
0.313732464461569,36.8862372278471,5837.5599243347,0,0,0.04154527692,1800,2018-03-30 08:02:07,15,0,17.152,5837.5599243347,0,0,0.04154527692,0,0,0,223.1, -3.2, 0.9,0,0,1024,1024,1024,1024,224.2,0,98,4.286,4.281,4.293,4.289,0,0,1.476,91.31,10,Assisted_Takeoff,
0.313732464998956,36.8862372262091,5837.5599243347,0,0,0.041710303172,1900,2018-03-30 08:02:07,15,0,17.152,5837.5599243347,0,0,0.041710303172,0,0,0,223, -3.4, 0.8,0,0,1024,1024,1024,1024,224,0,98,4.286,4.281,4.293,4.289,0,0,1.476,91.31,10,Assisted_Takeoff,
0.313732463018768,36.8862372234202,5837.5599243347,0,0,0.040956038056,2000,2018-03-30 08:02:07,15,0,17.125,5837.5599243347,0,0,0.041710303172,0,0,0,223, -3.2, 0.9,0,0,1024,1024,1024,1024,223.9,0,98,4.283,4.278,4.291,4.287,0,0,1.772,91.31,10,Assisted_Takeoff,
0.313732462986199,36.8862372217544,5837.5599243347,0,0,0.0409366811,2100,2018-03-30 08:02:07,15,0,17.125,5837.5599243347,0,0,0.041710303172,0,0,0,223, -3.3, 0.9,0,0,1024,1024,1024,1024,223.8,0,98,4.283,4.278,4.291,4.287,0,0,1.772,91.31,10,Assisted_Takeoff,
0.313732454743016,36.8862372195051,5837.5599243347,0,0,0.037933400164,2200,2018-03-30 08:02:07,15,0,17.125,5837.5599243347,0,0,0.041710303172,0,0,0,223.1, -3.3, 0.8,0,0,1024,1024,1024,1024,223.7,0,98,4.283,4.278,4.291,4.287,0,0,1.772,91.31,10,Assisted_Takeoff,
