latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.305852618822439,36.8800473867793,5826.9144154639,0,0,0,0,2018-04-14 12:09:13,14,0,0,5826.9144154639,0,0,0,0,0,0,29.5, -1.4, 4,0,0,364,364,364,1684,34.1,0,98,4.289,4.289,4.29,4.288,0,0,0,78.71,41,Motors_Started,
0.305852642937659,36.8800474187265,5826.9144154639,0,0,0.0146037078164,100,2018-04-14 12:09:13,14,0,0,5826.9144154639,0,0,0.0146037078164,0,0,0,29.5, -1.4, 4,0,0,364,364,364,1684,34.1,0,98,4.289,4.289,4.29,4.288,0,0,0,78.71,41,Motors_Started,
0.305852656637758,36.8800474384423,5826.9144154639,0,0,0.0233588590152,200,2018-04-14 12:09:13,14,0,0,5826.9144154639,0,0,0.0233588590152,0,0,0,29.5, -1.4, 4,0,0,364,364,364,1684,34.1,0,98,4.289,4.289,4.29,4.288,0,0,0,78.71,41,Motors_Started,
0.305852683008373,36.8800474731143,5826.9144154639,0,0,0.03925032934,300,2018-04-14 12:09:13,14,0,0,5826.9144154639,0,0,0.03925032934,0,0,0,29.5, -1.4, 4,0,0,364,364,364,1684,34.1,0,98,4.289,4.289,4.29,4.288,0,0,0,78.71,41,Motors_Started,
0.305852713696604,36.8800475095809,5826.9144154639,0,0,0.05661745588,400,2018-04-14 12:09:13,14,0,17.125,5826.9144154639,0,0,0.05661745588,0,0,0,29.5, -1.4, 4,0,0,364,364,364,1684,34.1,0,98,4.289,4.289,4.29,4.288,0,0,1.57,78.71,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.305852733507846,36.8800475363531,5826.9144154639,0,0,0.0687664064,500,2018-04-14 12:09:13,14,0,17.125,5826.9144154639,0,0,0.0687664064,0,0,0,29.5, -1.4, 4,0,0,364,364,364,1684,34.1,0,98,4.289,4.289,4.29,4.288,0,0,1.57,78.71,41,Motors_Started,
0.305852744923442,36.8800475542072,5826.9144154639,0,0,0.07647309956,600,2018-04-14 12:09:13,14,0,17.125,5826.9144154639,0,0,0.07647309956,0,0,0,29.5, -1.4, 4,0,0,364,364,364,1684,34.1,0,98,4.289,4.289,4.29,4.288,0,0,1.57,78.71,41,Motors_Started,
0.305852745395894,36.8800475604583,5826.9144154639,0,0,0.078408138992,700,2018-04-14 12:09:13,14,0,17.125,5826.9144154639,0,0,0.078408138992,0,0,0,29.5, -1.4, 4,0,0,364,364,364,1684,34.1,0,98,4.289,4.289,4.29,4.288,0,0,1.57,78.71,41,Motors_Started,
0.305852744270232,36.8800475655029,5826.9144154639,0,0,0.079666341132,800,2018-04-14 12:09:13,14,0,17.125,5826.9144154639,0,0,0.079666341132,0,0,0,29.5, -1.4, 4,0,0,364,364,364,1684,34.1,0,98,4.289,4.289,4.29,4.288,0,0,1.57,78.71,41,Motors_Started,
0.305852759907569,36.8800475847567,5826.9144154639,0,0,0.08869586898,900,2018-04-14 12:09:13,14,0,17.125,5826.9144154639,0,0,0.08869586898,0,0,0,29.5, -1.4, 4,0,0,364,364,364,1684,34.1,0,98,4.289,4.289,4.29,4.288,0,0,1.57,78.71,41,Motors_Started,
0.305852781281508,36.8800476115648,5826.9144154639,0,0,0.101188979616,1000,2018-04-14 12:09:13,14,0,17.125,5826.9144154639,0,0,0.101188979616,0,0,0,29.5, -1.4, 4,0,0,547,522,512,1619,34.1,0,98,4.289,4.289,4.29,4.288,0,0,1.57,78.71,41,Motors_Started,
