latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.339520694999349,36.910290375771,5398.8985602319,0,0,0,100,2017-11-13 11:35:10,10,0,5398.8985602319,0,0,0,278.3, 5.2, -0.3,0,0,1024,1024,1024,1024,282.8,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.339520744973242,36.9102903866664,5398.8985602319,0,0,0.0186612210696,200,2017-11-13 11:35:10,10,0,5398.8985602319,0,0,0.0186612210696,278.2, 5.1, -0.3,0,0,1024,1024,1024,1024,282.8,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.339520801709249,36.9102903842947,5398.8985602319,0,0,0.039057087864,300,2017-11-13 11:35:10,10,0,5398.8985602319,0,0,0.039057087864,278.2, 5.2, -0.4,0,0,1024,1024,1024,1024,282.8,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.339520856453872,36.9102903891528,5398.8985602319,0,0,0.059108597692,400,2017-11-13 11:35:10,10,0,5398.8985602319,0,0,0.059108597692,278.3, 5.1, -0.3,0,0,1024,1024,1024,1024,282.8,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.339520964251572,36.9102903798887,5398.8985602319,0,0,0.09824803464,600,2017-11-13 11:35:10,10,0,5398.8985602319,0,0,0.09824803464,278.3, 5.1, -0.3,0,0,1024,1024,1024,1024,282.8,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.339521011793791,36.9102904037032,5398.8985602319,0,0,0.116030515524,700,2017-11-13 11:35:11,12,0,5398.8985602319,0,0,0.116030515524,278.2, 5.2, -0.4,0,0,1024,1024,1024,1024,282.8,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.33952106058177,36.9102904285031,5398.8985602319,0,0,0.134762799588,800,2017-11-13 11:35:11,12,0,5398.8985602319,0,0,0.134762799588,278.3, 5.2, -0.4,0,0,754,567,611,1533,282.8,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.339521074210625,36.9102904460533,5398.8985602319,0,0,0.140710962508,900,2017-11-13 11:35:11,12,0,5398.8985602319,0,0,0.140710962508,278.2, 5.3, -0.4,0,0,1024,1024,1024,1024,281.7,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.339521097513862,36.910290463499,5398.8985602319,0,0,0.150304466752,1000,2017-11-13 11:35:11,12,17.162,5398.8985602319,0,0,0.150304466752,278.3, 5.3, -0.5,0,0,1024,1024,1024,1024,280.3,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.33952112432151,36.9102905035673,5398.8985602319,0,0,0.16343012334,1100,2017-11-13 11:35:11,12,17.162,5398.8985602319,0,0,0.16343012334,278.2, 5.3, -0.5,0,0,1024,1024,1024,1024,279.7,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.339521159392698,36.9102905388921,5398.8985602319,0,0,0.17958169866,1200,2017-11-13 11:35:11,12,17.162,5398.8985602319,0,0,0.17958169866,278.2, 5.2, -0.4,0,0,1024,1024,1024,1024,279.4,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.339521199578625,36.9102906355776,5398.8985602319,0,0,0.20706529534,1300,2017-11-13 11:35:11,12,17.162,5398.8985602319,0,0,0.20706529534,278.2, 5.4, -0.5,0,0,1024,1024,1024,1024,279.2,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.33952123982684,36.9102907155786,5398.8985602319,0,0,0.234272645292,1400,2017-11-13 11:35:11,12,17.162,5398.8985602319,0,0,0.234272645292,278.2, 5.3, -0.4,0,0,1024,1024,1024,1024,279.2,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.339521285534413,36.9102908070157,5398.8985602319,0,0,0.266788722448,1500,2017-11-13 11:35:11,12,17.162,5398.8985602319,0,0,0.266788722448,278.2, 5.4, -0.5,0,0,1024,1024,1024,1024,279.1,0,100,4.291,4.292,4.292,4.291,0,0,71.51,41,Motors_Started,
0.339521332783512,36.9102908823461,5398.8985602319,0,0,0.297162739168,1600,2017-11-13 11:35:11,12,17.162,5398.8985602319,0,0,0.297162739168,278.2, 5, -0.3,0,0,1024,1024,1024,1024,279,0,100,4.291,4.292,4.292,4.291,0,0,71.51,10,Assisted_Takeoff,
0.339521348368739,36.9102909954662,5398.8985602319,0,0,0.32854659844,1700,2017-11-13 11:35:12,12,17.162,5398.8985602319,0,0,0.32854659844,278.2, 5.2, -0.4,0,0,1024,1024,1024,1024,278.9,0,100,4.291,4.292,4.292,4.291,0,0,71.51,10,Assisted_Takeoff,
0.33952136804767,36.910291096141,5398.8985602319,0,0,0.35968833172,1800,2017-11-13 11:35:12,12,17.162,5398.8985602319,0,0,0.35968833172,278.3, 5, -0.3,0,0,1024,1024,1024,1024,278.8,0,100,4.291,4.292,4.292,4.291,0,0,71.51,10,Assisted_Takeoff,
0.339521395611731,36.9102911933431,5398.8985602319,0,0,0.39282809656,1900,2017-11-13 11:35:12,12,17.162,5398.8985602319,0,0,0.39282809656,278.2, 5.3, -0.4,0,0,1024,1024,1024,1024,278.8,0,100,4.291,4.292,4.292,4.291,0,0,71.51,10,Assisted_Takeoff,
0.339521428024891,36.9102912792023,5398.8985602319,0,0,0.42446523668,2000,2017-11-13 11:35:12,12,16.892,5398.8985602319,0,0,0.42446523668,278.2, 5.1, -0.3,0,0,1024,1024,1024,1024,278.8,0,100,4.284,4.287,4.287,4.288,0,0,71.51,10,Assisted_Takeoff,
0.339521471793598,36.9102913908901,5398.8985602319,0,0,0.46635828264,2100,2017-11-13 11:35:12,12,16.892,5398.8985602319,0,0,0.46635828264,278.2, 5.2, -0.4,0,0,1024,1024,1024,1024,278.7,0,100,4.284,4.287,4.287,4.288,0,0,71.51,10,Assisted_Takeoff,
0.339521515496557,36.9102914911195,5398.8985602319,0,0,0.50517718152,2200,2017-11-13 11:35:12,12,16.892,5398.8985602319,0,0,0.50517718152,278.2, 5.1, -0.3,0,0,1024,1024,1024,1024,278.7,0,100,4.284,4.287,4.287,4.288,0,0,71.51,10,Assisted_Takeoff,
0.339521528754941,36.9102915739688,5398.8985602319,0,0,0.5325787572,2300,2017-11-13 11:35:12,12,16.892,5398.8985602319,0,0,0.5325787572,278.2, 5.2, -0.4,0,0,1024,1024,1024,1024,278.7,0,100,4.284,4.287,4.287,4.288,0,0,71.51,10,Assisted_Takeoff,
0.339521549901507,36.9102916507373,5398.8985602319,0,0,0.56005907304,2400,2017-11-13 11:35:12,12,16.892,5398.8985602319,0,0,0.56005907304,278.2, 5.1, -0.3,0,0,1024,1024,1024,1024,278.7,0,100,4.284,4.287,4.287,4.288,0,0,71.51,10,Assisted_Takeoff,
0.339521580312902,36.9102917107945,5398.8985602319,0,0,0.58444227592,2500,2017-11-13 11:35:12,12,16.892,5398.8985602319,0,0,0.58444227592,278.2, 5.2, -0.4,0,0,1024,1024,1024,1024,278.7,0,100,4.284,4.287,4.287,4.288,0,0,71.51,10,Assisted_Takeoff,
0.339521615190509,36.9102917724156,5398.8985602319,0,0,0.61021655496,2600,2017-11-13 11:35:12,12,16.892,5398.8985602319,0,0,0.61021655496,278.2, 5.1, -0.3,0,0,1024,1024,1024,1024,278.6,0,100,4.284,4.287,4.287,4.288,0,0,71.51,10,Assisted_Takeoff,
0.339521653894755,36.9102918467121,5398.8985602319,0,0,0.64062666092,2700,2017-11-13 11:35:13,12,16.892,5398.8985602319,0,0,0.64062666092,278.2, 5.1, -0.4,0,0,1024,1024,1024,1024,278.6,0,100,4.284,4.287,4.287,4.288,0,0,71.51,10,Assisted_Takeoff,
0.339521694610333,36.9102919198771,5398.8985602319,0,0,0.67110566452,2800,2017-11-13 11:35:13,12,16.892,5398.8985602319,0,0,0.67110566452,278.2, 5.1, -0.4,0,0,1024,1024,1024,1024,278.6,0,100,4.284,4.287,4.287,4.288,0,0,71.51,10,Assisted_Takeoff,
0.339521711601518,36.9102919877228,5398.8985602319,0,0,0.69530185952,2900,2017-11-13 11:35:13,12,16.892,5398.8985602319,0,0,0.69530185952,278.2, 5.1, -0.4,0,0,1024,1024,1024,1024,278.6,0,100,4.284,4.287,4.287,4.288,0,0,71.51,10,Assisted_Takeoff,
