latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.353883883722921,36.8971746120611,5805.6418206231,0,0,0,0,2018-04-15 06:35:20,17,0,17.142,5805.6418206231,0,0,0,0,0,0,260.6, 0.5, 1.9,0,0,364,364,364,1684,264.9,0,99,4.289,4.289,4.286,4.286,0,0,1.528,82.31,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.353883870174115,36.8971746082861,5805.6418206231,0,0,0.005131561844,100,2018-04-15 06:35:20,17,0,17.142,5805.6418206231,0,0,0.005131561844,0,0,0,260.6, 0.5, 1.9,0,0,364,364,364,1684,264.8,0,99,4.289,4.289,4.286,4.286,0,0,1.528,82.31,41,Motors_Started,
0.353883859747086,36.8971746049138,5805.6418206231,0,0,0.009127953048,200,2018-04-15 06:35:20,17,0,17.142,5805.6418206231,0,0,0.009127953048,0,0,0,260.6, 0.5, 1.9,0,0,364,364,364,1684,264.9,0,99,4.289,4.289,4.286,4.286,0,0,1.528,82.31,41,Motors_Started,
0.353883855072078,36.8971746003883,5805.6418206231,0,0,0.0112874675528,300,2018-04-15 06:35:20,17,0,17.142,5805.6418206231,0,0,0.0112874675528,0,0,0,260.6, 0.5, 1.9,0,0,364,364,364,1684,264.8,0,99,4.289,4.289,4.286,4.286,0,0,1.528,82.31,41,Motors_Started,
0.353883850130005,36.8971745960974,5805.6418206231,0,0,0.0135698167072,400,2018-04-15 06:35:20,17,0,17.142,5805.6418206231,0,0,0.0135698167072,0,0,0,260.6, 0.6, 1.9,0,0,510,439,429,1661,264.8,0,99,4.289,4.289,4.286,4.286,0,0,1.528,82.31,41,Motors_Started,
0.353883821312856,36.8971745922903,5805.6418206231,0,0,0.0238854666436,500,2018-04-15 06:35:20,17,0,17.142,5805.6418206231,0,0,0.0238854666436,0,0,0,260.6, 0.5, 1.9,0,0,792,711,972,1209,264.8,0,99,4.289,4.289,4.286,4.286,0,0,1.528,82.31,41,Motors_Started,
0.353883791008226,36.8971745885722,5805.6418206231,0,0,0.034895670408,600,2018-04-15 06:35:20,17,0,17.142,5805.6418206231,0,0,0.034895670408,0,0,0,260.6, 0.6, 1.9,0,0,1024,1024,1024,1024,263.3,0,99,4.289,4.289,4.286,4.286,0,0,1.528,82.31,41,Motors_Started,
0.353883767723003,36.8971745863978,5805.6418206231,0,0,0.043345801912,700,2018-04-15 06:35:21,17,0,17.142,5805.6418206231,0,0,0.043345801912,0,0,0,260.6, 0.5, 1.9,0,0,1024,1024,1024,1024,262.4,0,99,4.289,4.289,4.286,4.286,0,0,1.528,82.31,41,Motors_Started,
0.353883750265066,36.8971745845146,5805.6418206231,0,0,0.049718505528,800,2018-04-15 06:35:21,17,0,17.142,5805.6418206231,0,0,0.049718505528,0,0,0,260.6, 0.6, 2,0,0,1024,1024,1024,1024,261.9,0,99,4.289,4.289,4.286,4.286,0,0,1.528,82.31,41,Motors_Started,
0.353883742201724,36.8971745844461,5805.6418206231,0,0,0.052607613232,900,2018-04-15 06:35:21,17,0,17.142,5805.6418206231,0,0,0.052607613232,0,0,0,260.6, 0.6, 2,0,0,1024,1024,1024,1024,261.9,0,99,4.289,4.289,4.286,4.286,0,0,1.528,82.31,41,Motors_Started,
0.353883735251779,36.8971745829397,5805.6418206231,0,0,0.05520177342,1000,2018-04-15 06:35:21,17,0,17.115,5805.6418206231,0,0,0.05520177342,0,0,0,260.6, 0.6, 2,0,0,1024,1024,1024,1024,261.7,0,99,4.283,4.285,4.282,4.283,0,0,1.524,82.31,41,Motors_Started,
0.353883736956302,36.8971745820222,5805.6418206231,0,0,0.054657810148,1100,2018-04-15 06:35:21,17,0,17.115,5805.6418206231,0,0,0.05520177342,0,0,0,260.6, 0.6, 2.1,0,0,1024,1024,1024,1024,261.5,0,99,4.283,4.285,4.282,4.283,0,0,1.524,82.31,41,Motors_Started,
0.35388373472111,36.8971745792162,5805.6418206231,0,0,0.055668308868,1200,2018-04-15 06:35:21,17,0,17.115,5805.6418206231,0,0,0.055668308868,0,0,0,260.6, 0.6, 2,0,0,1024,1024,1024,1024,261.4,0,99,4.283,4.285,4.282,4.283,0,0,1.524,82.31,41,Motors_Started,
0.353883741085273,36.8971745779208,5805.6418206231,0,0,0.053511156568,1300,2018-04-15 06:35:21,17,0,17.115,5805.6418206231,0,0,0.055668308868,0,0,0,260.6, 0.6, 2,0,0,1024,1024,1024,1024,261.3,0,99,4.283,4.285,4.282,4.283,0,0,1.524,82.31,41,Motors_Started,
0.353883743820397,36.8971745758652,5805.6418206231,0,0,0.052724083052,1400,2018-04-15 06:35:21,17,0,17.115,5805.6418206231,0,0,0.055668308868,0,0,0,260.6, 0.6, 2,0,0,1024,1024,1024,1024,261.2,0,99,4.283,4.285,4.282,4.283,0,0,1.524,82.31,41,Motors_Started,
0.353883752941973,36.8971745768823,5805.6418206231,0,0,0.049411418904,1500,2018-04-15 06:35:21,17,0,17.115,5805.6418206231,0,0,0.055668308868,0,0,0,260.6, 0.7, 2.1,0,0,1024,1024,1024,1024,261.2,0,99,4.283,4.285,4.282,4.283,0,0,1.524,82.31,10,Assisted_Takeoff,
0.353883757744865,36.8971745735817,5805.6418206231,0,0,0.04805938474,1600,2018-04-15 06:35:21,17,0,17.115,5805.6418206231,0,0,0.055668308868,0,0,0,260.6, 0.6, 2,0,0,1024,1024,1024,1024,261.1,0,99,4.283,4.285,4.282,4.283,0,0,1.524,82.31,10,Assisted_Takeoff,
0.353883765411122,36.8971745740227,5805.6418206231,0,0,0.045342193052,1700,2018-04-15 06:35:21,17,0,17.115,5805.6418206231,0,0,0.055668308868,0,0,0,260.6, 0.6, 2,0,0,1024,1024,1024,1024,261.1,0,99,4.283,4.285,4.282,4.283,0,0,1.524,82.31,10,Assisted_Takeoff,
0.353883770464794,36.8971745726117,5805.6418206231,0,0,0.043756891164,1800,2018-04-15 06:35:22,17,0,17.115,5805.6418206231,0,0,0.055668308868,0,0,0,260.6, 0.5, 2,0,0,1024,1024,1024,1024,261.1,0,99,4.283,4.285,4.282,4.283,0,0,1.524,82.31,10,Assisted_Takeoff,
0.3538837797398,36.8971745746812,5805.6418206231,0,0,0.04031496192,1900,2018-04-15 06:35:22,17,0,17.115,5805.6418206231,0,0,0.055668308868,0,0,0,260.6, 0.6, 2,0,0,1024,1024,1024,1024,261.1,0,99,4.283,4.285,4.282,4.283,0,0,1.524,82.31,10,Assisted_Takeoff,
0.353883785941628,36.8971745742679,5805.6418206231,0,0,0.038247376552,2000,2018-04-15 06:35:22,17,0,16.956,5805.6418206231,0,0,0.055668308868,0,0,0,260.6, 0.6, 2,0,0,1024,1024,1024,1024,261,0,99,4.283,4.285,4.282,4.283,0,0,3.954,82.31,10,Assisted_Takeoff,
