latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.337736682762847,36.9091308215055,5406.0097169556,0,0,0,0,2018-03-30 05:10:17,13,0,0,5406.0097169556,0,0,0,0,0,0,222.3, -0.1, -1.2,0,0,364,364,364,1684,226.8,0,98,4.288,4.285,4.288,4.28,0,0,0,80.51,41,Motors_Started,
0.33773661000804,36.9091307908054,5406.0097169556,0,0,0.0288109261188,100,2018-03-30 05:10:17,13,0,0,5406.0097169556,0,0,0.0288109261188,0,0,0,222.3, -0.1, -1.2,0,0,364,364,364,1684,226.8,0,98,4.288,4.285,4.288,4.28,0,0,0,80.51,41,Motors_Started,
0.337736544917098,36.9091307718284,5406.0097169556,0,0,0.053458991212,200,2018-03-30 05:10:17,13,0,0,5406.0097169556,0,0,0.053458991212,0,0,0,222.2, -0.1, -1.2,0,0,364,364,364,1684,226.8,0,98,4.288,4.285,4.288,4.28,0,0,0,80.51,41,Motors_Started,
0.33773648615144,36.9091307573481,5406.0097169556,0,0,0.07545603916,300,2018-03-30 05:10:17,13,0,0,5406.0097169556,0,0,0.07545603916,0,0,0,222.3, -0.1, -1.2,0,0,364,364,364,1684,226.8,0,98,4.288,4.285,4.288,4.28,0,0,0,80.51,41,Motors_Started,
0.337736429645247,36.9091307473676,5406.0097169556,0,0,0.096229661872,400,2018-03-30 05:10:17,13,0,0,5406.0097169556,0,0,0.096229661872,0,0,0,222.3, -0.1, -1.2,0,0,364,364,364,1684,226.8,0,98,4.288,4.285,4.288,4.28,0,0,0,80.51,41,Motors_Started,
0.337736380129151,36.9091307229987,5406.0097169556,0,0,0.116117457784,500,2018-03-30 05:10:17,13,0,0,5406.0097169556,0,0,0.116117457784,0,0,0,222.2, -0.1, -1.2,0,0,364,364,364,1684,226.8,0,98,4.288,4.285,4.288,4.28,0,0,0,80.51,41,Motors_Started,
0.337736329701532,36.9091306895508,5406.0097169556,0,0,0.137516736684,600,2018-03-30 05:10:17,13,0,0,5406.0097169556,0,0,0.137516736684,0,0,0,222.3, -0.1, -1.2,0,0,364,364,364,1684,226.8,0,98,4.288,4.285,4.288,4.28,0,0,0,80.51,41,Motors_Started,
0.337736285290201,36.9091306604181,5406.0097169556,0,0,0.156474414456,700,2018-03-30 05:10:18,13,0,17.098,5406.0097169556,0,0,0.156474414456,0,0,0,222.2, -0.1, -1.2,0,0,364,364,364,1684,226.8,0,98,4.288,4.285,4.288,4.28,0,0,1.514,80.51,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.337736238102779,36.9091306428708,5406.0097169556,0,0,0.174835635516,800,2018-03-30 05:10:18,13,0,17.098,5406.0097169556,0,0,0.174835635516,0,0,0,222.2, 0, -1.2,0,0,364,364,364,1684,226.8,0,98,4.288,4.285,4.288,4.28,0,0,1.514,80.51,41,Motors_Started,
0.337736195873155,36.9091306328858,5406.0097169556,0,0,0.19050525544,900,2018-03-30 05:10:18,13,0,17.098,5406.0097169556,0,0,0.19050525544,0,0,0,222.3, 0, -1.2,0,0,364,364,364,1684,226.8,0,98,4.288,4.285,4.288,4.28,0,0,1.514,80.51,41,Motors_Started,
0.337736149239404,36.9091306265447,5406.0097169556,0,0,0.207244757288,1000,2018-03-30 05:10:18,13,0,17.098,5406.0097169556,0,0,0.207244757288,0,0,0,222.3, 0, -1.1,0,0,364,364,364,1684,226.8,0,98,4.288,4.285,4.288,4.28,0,0,1.514,80.51,41,Motors_Started,
