latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.364685964670322,36.9257815025477,5342.5379583628,0,0,0,0,2018-04-03 07:22:04,12,0,0,5342.5379583628,0,0,0,0,0,0,38.9, 3.3, 9.9,0,0,1024,1024,1024,1024,42.8,0,99,4.298,4.297,4.298,4.298,0,0,0,84.11,41,Motors_Started,
0.364685962320478,36.9257815199911,5342.5379583628,0,0,0.0064215553236,100,2018-04-03 07:22:04,12,0,0,5342.5379583628,0,0,0.0064215553236,0,0,0,38.9, 3.4, 9.9,0,0,364,364,364,1684,42.8,0,99,4.298,4.297,4.298,4.298,0,0,0,84.11,41,Motors_Started,
0.364685984572351,36.9257815277172,5342.5379583628,0,0,0.0117068901384,200,2018-04-03 07:22:04,12,0,0,5342.5379583628,0,0,0.0117068901384,0,0,0,38.9, 3.4, 9.9,0,0,364,364,364,1684,42.9,0,99,4.298,4.297,4.298,4.298,0,0,0,84.11,41,Motors_Started,
0.364686010049764,36.9257815357057,5342.5379583628,0,0,0.0205053812336,300,2018-04-03 07:22:04,12,0,17.176,5342.5379583628,0,0,0.0205053812336,0,0,0,39, 3.3, 9.9,0,0,364,364,364,1684,42.8,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.364686027468415,36.9257815338369,5342.5379583628,0,0,0.0255982291656,400,2018-04-03 07:22:04,12,0,17.176,5342.5379583628,0,0,0.0255982291656,0,0,0,38.9, 3.4, 9.9,0,0,364,364,364,1684,42.8,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,41,Motors_Started,
0.364686042443994,36.925781535419,5342.5379583628,0,0,0.0308059721144,500,2018-04-03 07:22:04,12,0,17.176,5342.5379583628,0,0,0.0308059721144,0,0,0,38.9, 3.4, 9.9,0,0,364,364,364,1684,42.8,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,41,Motors_Started,
0.364686047792211,36.9257815289688,5342.5379583628,0,0,0.0318220810708,600,2018-04-03 07:22:04,12,0,17.176,5342.5379583628,0,0,0.0318220810708,0,0,0,38.9, 3.4, 9.9,0,0,364,364,364,1684,42.8,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,41,Motors_Started,
0.364686054795741,36.9257815267678,5342.5379583628,0,0,0.034048885604,700,2018-04-03 07:22:04,12,0,17.176,5342.5379583628,0,0,0.034048885604,0,0,0,38.9, 3.4, 9.9,0,0,364,364,364,1684,42.8,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,41,Motors_Started,
0.364686052569251,36.9257815520284,5342.5379583628,0,0,0.036801838448,800,2018-04-03 07:22:05,12,0,17.176,5342.5379583628,0,0,0.036801838448,0,0,0,38.9, 3.4, 9.9,0,0,364,364,364,1684,42.8,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,41,Motors_Started,
0.364686053963606,36.9257815783748,5342.5379583628,0,0,0.042740158848,900,2018-04-03 07:22:05,12,0,17.176,5342.5379583628,0,0,0.042740158848,0,0,0,38.9, 3.4, 9.9,0,0,364,364,364,1684,42.8,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,41,Motors_Started,
0.364686080333814,36.9257815980836,5342.5379583628,0,0,0.054733269468,1000,2018-04-03 07:22:05,12,0,17.176,5342.5379583628,0,0,0.054733269468,0,0,0,38.9, 3.4, 9.8,0,0,364,364,364,1684,42.8,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,41,Motors_Started,
0.36468610879128,36.9257816106875,5342.5379583628,0,0,0.06573819108,1100,2018-04-03 07:22:05,12,0,17.176,5342.5379583628,0,0,0.06573819108,0,0,0,38.9, 3.4, 9.7,0,0,364,364,364,1684,42.8,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,41,Motors_Started,
0.364686129925633,36.9257816176803,5342.5379583628,0,0,0.073482941984,1200,2018-04-03 07:22:05,12,0,17.176,5342.5379583628,0,0,0.073482941984,0,0,0,38.9, 3.5, 9.8,0,0,364,364,364,1684,42.8,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,41,Motors_Started,
0.364686146432356,36.9257816241688,5342.5379583628,0,0,0.07979166922,1300,2018-04-03 07:22:05,12,0,17.176,5342.5379583628,0,0,0.07979166922,0,0,0,38.9, 3.4, 9.8,0,0,364,364,366,1684,42.8,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,41,Motors_Started,
0.36468615083689,36.9257816547907,5342.5379583628,0,0,0.087742456876,1400,2018-04-03 07:22:05,12,0,17.176,5342.5379583628,0,0,0.087742456876,0,0,0,38.9, 3.6, 9.9,0,0,771,684,719,1482,42.8,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,41,Motors_Started,
0.364686157593711,36.9257816861005,5342.5379583628,0,0,0.097155186836,1500,2018-04-03 07:22:05,12,0,17.176,5342.5379583628,0,0,0.097155186836,0,0,0,39, 3.4, 9.7,0,0,1024,1024,1024,1073,42.4,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,10,Assisted_Takeoff,
0.364686162272638,36.9257817394759,5342.5379583628,0,0,0.112560371056,1600,2018-04-03 07:22:05,12,0,17.176,5342.5379583628,0,0,0.112560371056,0,0,0,38.9, 3.5, 9.6,0,0,1024,1024,1024,1024,41,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,10,Assisted_Takeoff,
0.364686166750859,36.9257818010305,5342.5379583628,0,0,0.131510502896,1700,2018-04-03 07:22:05,12,0,17.176,5342.5379583628,0,0,0.131510502896,0,0,0,38.8, 3.4, 9.7,0,0,1024,1024,1024,1024,40,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,10,Assisted_Takeoff,
0.364686192139115,36.925781855552,5342.5379583628,0,0,0.153214571832,1800,2018-04-03 07:22:06,12,0,17.176,5342.5379583628,0,0,0.153214571832,0,0,0,38.9, 3.4, 9.7,0,0,1024,1024,1024,1024,39.6,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,10,Assisted_Takeoff,
0.364686223262751,36.9257819148995,5342.5379583628,0,0,0.177579730092,1900,2018-04-03 07:22:06,12,0,17.176,5342.5379583628,0,0,0.177579730092,0,0,0,38.8, 3.4, 9.8,0,0,1024,1024,1024,1024,39.3,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,10,Assisted_Takeoff,
0.364686240939918,36.9257819845395,5342.5379583628,0,0,0.202690623284,2000,2018-04-03 07:22:06,12,0,17.176,5342.5379583628,0,0,0.202690623284,0,0,0,38.9, 3.4, 9.7,0,0,1024,1024,1024,1024,39.2,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,10,Assisted_Takeoff,
0.364686256713026,36.9257820457138,5342.5379583628,0,0,0.224999022948,2100,2018-04-03 07:22:06,12,0,17.176,5342.5379583628,0,0,0.224999022948,0,0,0,38.8, 3.4, 9.7,0,0,1024,1024,1024,1024,39,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,10,Assisted_Takeoff,
0.364686262125567,36.9257821156722,5342.5379583628,0,0,0.248629929216,2200,2018-04-03 07:22:06,12,0,17.176,5342.5379583628,0,0,0.248629929216,0,0,0,38.9, 3.4, 9.7,0,0,1024,1024,1024,1024,39,0,99,4.298,4.297,4.298,4.298,0,0,1.496,84.11,10,Assisted_Takeoff,
