latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.376730013289471,36.9245185374987,5337.9302843308,0,0,0,0,2018-04-02 06:42:06,15,0,17.189,5337.9302843308,0,0,0,0,0,0,183.2, 0.9, -0.4,0,0,364,364,364,1684,187.7,0,99,4.3,4.301,4.299,4.301,0,0,1.492,80.51,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.376730055321239,36.9245185362777,5337.9302843308,0,0,0.0153417327744,100,2018-04-02 06:42:06,15,0,17.189,5337.9302843308,0,0,0.0153417327744,0,0,0,183.2, 0.9, -0.4,0,0,364,364,364,1684,187.7,0,99,4.3,4.301,4.299,4.301,0,0,1.492,80.51,41,Motors_Started,
0.37673009747514,36.9245185310295,5337.9302843308,0,0,0.0308056440304,200,2018-04-02 06:42:06,15,0,17.189,5337.9302843308,0,0,0.0308056440304,0,0,0,183.2, 0.9, -0.4,0,0,364,364,364,1684,187.7,0,99,4.3,4.301,4.299,4.301,0,0,1.492,80.51,41,Motors_Started,
0.37673014316765,36.9245185284515,5337.9302843308,0,0,0.047500657688,300,2018-04-02 06:42:06,15,0,17.189,5337.9302843308,0,0,0.047500657688,0,0,0,183.2, 0.9, -0.4,0,0,364,364,364,1684,187.7,0,99,4.3,4.301,4.299,4.301,0,0,1.492,80.51,41,Motors_Started,
0.376730190438123,36.9245185230705,5337.9302843308,0,0,0.064846458768,400,2018-04-02 06:42:07,15,0,17.189,5337.9302843308,0,0,0.064846458768,0,0,0,183.1, 0.9, -0.4,0,0,364,364,364,1684,187.7,0,99,4.3,4.301,4.299,4.301,0,0,1.492,80.51,41,Motors_Started,
0.376730238688918,36.924518520326,5337.9302843308,0,0,0.082475068256,500,2018-04-02 06:42:07,15,0,17.189,5337.9302843308,0,0,0.082475068256,0,0,0,183.2, 0.9, -0.4,0,0,364,364,364,1684,187.7,0,99,4.3,4.301,4.299,4.301,0,0,1.492,80.51,41,Motors_Started,
0.376730288017744,36.9245185156554,5337.9302843308,0,0,0.100550856236,600,2018-04-02 06:42:07,15,0,17.189,5337.9302843308,0,0,0.100550856236,0,0,0,183.1, 0.9, -0.4,0,0,364,364,364,1684,187.7,0,99,4.3,4.301,4.299,4.301,0,0,1.492,80.51,41,Motors_Started,
0.376730338740518,36.9245185135302,5337.9302843308,0,0,0.119062339768,700,2018-04-02 06:42:07,15,0,17.189,5337.9302843308,0,0,0.119062339768,0,0,0,183.1, 0.9, -0.4,0,0,364,364,368,1684,187.7,0,99,4.3,4.301,4.299,4.301,0,0,1.492,80.51,41,Motors_Started,
0.376730360716369,36.9245185104992,5337.9302843308,0,0,0.1271407521,800,2018-04-02 06:42:07,15,0,17.189,5337.9302843308,0,0,0.1271407521,0,0,0,183.1, 0.9, -0.4,0,0,364,364,383,1684,187.7,0,99,4.3,4.301,4.299,4.301,0,0,1.492,80.51,41,Motors_Started,
0.376730380926988,36.92451850907,5337.9302843308,0,0,0.134532812704,900,2018-04-02 06:42:07,15,0,17.189,5337.9302843308,0,0,0.134532812704,0,0,0,183.1, 0.9, -0.4,0,0,364,364,493,1630,187.7,0,99,4.3,4.301,4.299,4.301,0,0,1.492,80.51,41,Motors_Started,
