latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.0460924952797725,36.8669167414337,5987.8113428567,0,0,0,0,2018-04-12 12:09:57,12,0,0,5987.8113428567,0,0,0,0,0,0,359.8, 1.2, 1,0,0,364,364,364,1684,0,0,100,4.291,4.294,4.294,4.293,0,0,0,80.51,41,Motors_Started,
0.0460926640036692,36.8669166549806,5987.8113428567,0,0,0.069169293552,100,2018-04-12 12:09:57,12,0,17.104,5987.8113428567,0,0,0.069169293552,0,0,0,359.8, 1.2, 1,0,0,364,364,364,1684,4.2,0,100,4.291,4.294,4.294,4.293,0,0,1.492,80.51,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.0460928367770991,36.8669165749542,5987.8113428567,0,0,0.138611881076,200,2018-04-12 12:09:57,12,0,17.104,5987.8113428567,0,0,0.138611881076,0,0,0,359.8, 1.2, 1,0,0,364,364,364,1684,4.2,0,100,4.291,4.294,4.294,4.293,0,0,1.492,80.51,41,Motors_Started,
0.046093003158072,36.8669164887926,5987.8113428567,0,0,0.206959324208,300,2018-04-12 12:09:58,12,0,17.104,5987.8113428567,0,0,0.206959324208,0,0,0,359.8, 1.2, 1,0,0,364,364,364,1684,4.2,0,100,4.291,4.294,4.294,4.293,0,0,1.492,80.51,41,Motors_Started,
0.0460931812915253,36.8669163999282,5987.8113428567,0,0,0.279589575876,400,2018-04-12 12:09:58,12,0,17.104,5987.8113428567,0,0,0.279589575876,0,0,0,359.8, 1.2, 0.9,0,0,364,364,364,1684,4.2,0,100,4.291,4.294,4.294,4.293,0,0,1.492,80.51,41,Motors_Started,
0.0460933897531196,36.8669163040123,5987.8113428567,0,0,0.36328085152,500,2018-04-12 12:09:58,12,0,17.104,5987.8113428567,0,0,0.36328085152,0,0,0,359.8, 1.2, 0.9,0,0,364,364,364,1684,4.2,0,100,4.291,4.294,4.294,4.293,0,0,1.492,80.51,41,Motors_Started,
0.0460936047757147,36.8669162084955,5987.8113428567,0,0,0.44907809836,600,2018-04-12 12:09:58,12,0,17.104,5987.8113428567,0,0,0.44907809836,0,0,0,359.8, 1.2, 1,0,0,364,364,364,1684,4.2,0,100,4.291,4.294,4.294,4.293,0,0,1.492,80.51,41,Motors_Started,
0.0460938193480451,36.8669161378523,5987.8113428567,0,0,0.53091209048,700,2018-04-12 12:09:58,12,0,17.104,5987.8113428567,0,0,0.53091209048,0,0,0,359.8, 1.2, 0.9,0,0,364,364,364,1684,4.2,0,100,4.291,4.294,4.294,4.293,0,0,1.492,80.51,41,Motors_Started,
0.0460940295418966,36.8669160680104,5987.8113428567,0,0,0.61132219804,800,2018-04-12 12:09:58,12,0,17.104,5987.8113428567,0,0,0.61132219804,0,0,0,359.8, 1.2, 0.9,0,0,364,364,364,1684,4.2,0,100,4.291,4.294,4.294,4.293,0,0,1.492,80.51,41,Motors_Started,
0.0460942062736667,36.8669159897922,5987.8113428567,0,0,0.68183401132,900,2018-04-12 12:09:58,12,0,17.104,5987.8113428567,0,0,0.68183401132,0,0,0,359.8, 1.2, 0.9,0,0,364,364,364,1684,4.2,0,100,4.291,4.294,4.294,4.293,0,0,1.492,80.51,41,Motors_Started,
0.0460943825258601,36.8669159057666,5987.8113428567,0,0,0.75304464352,1000,2018-04-12 12:09:58,12,0,17.104,5987.8113428567,0,0,0.75304464352,0,0,0,359.7, 1.2, 0.9,0,0,364,364,364,1684,4.2,0,100,4.291,4.294,4.294,4.293,0,0,1.492,80.51,41,Motors_Started,
0.046094527770037,36.8669158430919,5987.8113428567,0,0,0.81075789996,1100,2018-04-12 12:09:58,12,0,17.104,5987.8113428567,0,0,0.81075789996,0,0,0,359.7, 1.2, 0.9,0,0,364,364,364,1684,4.2,0,100,4.291,4.294,4.294,4.293,0,0,1.794,80.51,41,Motors_Started,
0.0460946855923154,36.8669157793844,5987.8113428567,0,0,0.87282155024,1200,2018-04-12 12:09:58,12,0,17.104,5987.8113428567,0,0,0.87282155024,0,0,0,359.7, 1.2, 0.9,0,0,364,364,364,1684,4.2,0,100,4.291,4.294,4.294,4.293,0,0,1.794,80.51,41,Motors_Started,
0.0460948147906195,36.8669157347873,5987.8113428567,0,0,0.92253283792,1300,2018-04-12 12:09:59,12,0,17.104,5987.8113428567,0,0,0.92253283792,0,0,0,359.7, 1.2, 0.9,0,0,364,364,364,1684,4.1,0,100,4.291,4.294,4.294,4.293,0,0,1.794,80.51,41,Motors_Started,
0.0460949563496277,36.866915684313,5987.8113428567,0,0,0.97725068744,1400,2018-04-12 12:09:59,12,0,17.104,5987.8113428567,0,0,0.97725068744,0,0,0,359.7, 1.2, 0.9,0,0,364,364,364,1681,4.1,0,100,4.291,4.294,4.294,4.293,0,0,1.794,80.51,41,Motors_Started,
0.0460950455199641,36.8669156815919,5987.8113428567,0,0,1.00760501912,1500,2018-04-12 12:09:59,12,0,17.104,5987.8113428567,0,0,1.00760501912,0,0,0,359.7, 1.2, 0.9,0,0,364,364,387,1634,4.1,0,100,4.291,4.294,4.294,4.293,0,0,1.794,80.51,41,Motors_Started,
0.0460951516489162,36.8669156673247,5987.8113428567,0,0,1.0454068576,1600,2018-04-12 12:09:59,12,0,17.104,5987.8113428567,0,0,1.0454068576,0,0,0,359.7, 1.3, 0.9,0,0,376,364,404,1636,4.1,0,100,4.291,4.294,4.294,4.293,0,0,1.794,80.51,10,Assisted_Takeoff,
0.0460952147136669,36.8669156642586,5987.8113428567,0,0,1.06718507352,1700,2018-04-12 12:09:59,12,0,17.104,5987.8113428567,0,0,1.06718507352,0,0,0,359.7, 1.2, 0.9,0,0,492,442,550,1527,4.1,0,100,4.291,4.294,4.294,4.293,0,0,1.794,80.51,10,Assisted_Takeoff,
0.0460953013428164,36.86691564309,5987.8113428567,0,0,1.09942260736,1800,2018-04-12 12:09:59,12,0,17.104,5987.8113428567,0,0,1.09942260736,0,0,0,359.7, 1.2, 0.9,0,0,693,586,915,1031,3,0,100,4.291,4.294,4.294,4.293,0,0,1.794,80.51,10,Assisted_Takeoff,
0.0460953861774207,36.8669156244113,5987.8113428567,0,0,1.130741506,1900,2018-04-12 12:09:59,12,0,17.104,5987.8113428567,0,0,1.130741506,0,0,0,359.7, 1.2, 0.9,0,0,952,935,1024,1024,3,0,100,4.291,4.294,4.294,4.293,0,0,1.794,80.51,10,Assisted_Takeoff,
0.0460954944200932,36.866915594132,5987.8113428567,0,0,1.17156827896,2000,2018-04-12 12:09:59,12,0,17.104,5987.8113428567,0,0,1.17156827896,0,0,0,359.7, 1.2, 0.9,0,0,1024,1024,1024,1024,1.7,0,100,4.291,4.294,4.294,4.293,0,0,1.794,80.51,10,Assisted_Takeoff,
0.0460955457307351,36.8669155631206,5987.8113428567,0,0,1.19310043188,2100,2018-04-12 12:09:59,12,0,16.836,5987.8113428567,0,0,1.19310043188,0,0,0,359.7, 1.2, 0.9,0,0,1024,1024,1024,1024,1.1,0,100,4.288,4.291,4.288,4.28,0,0,1.794,80.51,10,Assisted_Takeoff,
0.0460956114905605,36.8669155254313,5987.8113428567,0,0,1.22044295244,2200,2018-04-12 12:10:00,12,0,16.836,5987.8113428567,0,0,1.22044295244,0,0,0,359.7, 1.2, 0.9,0,0,1024,1024,1024,1024,0.6,0,100,4.288,4.291,4.288,4.28,0,0,1.794,80.51,10,Assisted_Takeoff,
0.0460957278013588,36.866915504403,5987.8113428567,0,0,1.26279203516,2400,2018-04-12 12:10:00,12,0,16.836,5987.8113428567,0,0,1.26279203516,0,0,0,359.7, 1.2, 0.9,0,0,1024,1024,1024,1024,0.5,0,100,4.288,4.291,4.288,4.28,0,0,1.794,80.51,10,Assisted_Takeoff,
