latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.318045825061427,36.886931090957,5838.0825680522,0,0,0,100,2017-11-11 05:39:20,15,0,5838.0825680522,0,0,0,14.4, -3, 4.5,0,0,364,364,364,1684,19.2,-12,99,4.301,4.301,4.302,4.301,0,0,75.11,41,Motors_Started,
0.318045824066854,36.8869310965749,5838.0825680522,0,0,0.00208153878052,200,2017-11-11 05:39:20,15,0,5838.0825680522,0,0,0.00208153878052,14.4, -3, 4.5,0,0,364,364,364,1684,19.2,-12,99,4.301,4.301,4.302,4.301,0,0,75.11,41,Motors_Started,
0.318045825180914,36.8869311178133,5838.0825680522,0,0,0.0097984583188,300,2017-11-11 05:39:20,15,0,5838.0825680522,0,0,0.0097984583188,14.4, -3, 4.5,0,0,364,364,364,1684,19.2,-12,99,4.301,4.301,4.302,4.301,0,0,75.11,41,Motors_Started,
0.318045824877616,36.8869311332138,5838.0825680522,0,0,0.0154172577112,400,2017-11-11 05:39:20,15,0,5838.0825680522,0,0,0.0154172577112,14.4, -3, 4.5,0,0,364,364,364,1684,19.2,-12,99,4.301,4.301,4.302,4.301,0,0,75.11,41,Motors_Started,
0.318045826314311,36.8869311479922,5838.0825680522,0,0,0.0208139442356,500,2017-11-11 05:39:20,15,0,5838.0825680522,0,0,0.0208139442356,14.4, -3, 4.5,0,0,364,364,364,1684,19.2,-12,99,4.301,4.301,4.302,4.301,0,0,75.11,41,Motors_Started,
0.318045825775499,36.8869311539918,5838.0825680522,0,0,0.0229993117596,600,2017-11-11 05:39:21,15,0,5838.0825680522,0,0,0.0229993117596,14.4, -3, 4.5,0,0,364,364,364,1684,19.2,-12,99,4.301,4.301,4.302,4.301,0,0,75.11,41,Motors_Started,
0.318045826529265,36.8869311632642,5838.0825680522,0,0,0.0263862541252,700,2017-11-11 05:39:21,15,0,5838.0825680522,0,0,0.0263862541252,14.4, -3, 4.5,0,0,364,364,364,1684,19.2,-12,99,4.301,4.301,4.302,4.301,0,0,75.11,41,Motors_Started,
0.318045825132671,36.8869311364277,5838.0825680522,0,0,0.0165896986936,800,2017-11-11 05:39:21,15,0,5838.0825680522,0,0,0.0263862541252,14.4, -3, 4.6,0,0,364,364,364,1684,19.2,-12,99,4.301,4.301,4.302,4.301,0,0,75.11,41,Motors_Started,
0.318045824833648,36.8869311111157,5838.0825680522,0,0,0.0073552495792,900,2017-11-11 05:39:21,15,0,5838.0825680522,0,0,0.0263862541252,14.4, -3, 4.5,0,0,364,364,364,1684,19.2,-12,99,4.301,4.301,4.302,4.301,0,0,75.11,41,Motors_Started,
0.318045823073911,36.8869310783674,5838.0825680522,0,0,0.0046501313824,1000,2017-11-11 05:39:21,15,17.176,5838.0825680522,0,0,0.0263862541252,14.4, -3, 4.6,0,0,454,378,457,1656,19.2,-12,99,4.301,4.301,4.302,4.301,0,0,75.11,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
