latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.355954748247551,36.8882760479037,5823.9099156958,0,0,0,0,2018-04-05 06:56:42,15,0,0,5823.9099156958,0,0,0,0,0,0,207.5, -2.7, 1.5,0,0,364,364,364,1684,212.1,0,99,4.301,4.302,4.297,4.301,0,0,0,78.71,41,Motors_Started,
0.355954754496604,36.8882760503522,5823.9099156958,0,0,0.00244871726996,100,2018-04-05 06:56:42,15,0,0,5823.9099156958,0,0,0.00244871726996,0,0,0,207.5, -2.7, 1.5,0,0,364,364,364,1684,212.1,0,99,4.301,4.302,4.297,4.301,0,0,0,78.71,41,Motors_Started,
0.355954756508444,36.8882760539794,5823.9099156958,0,0,0.0037413387024,200,2018-04-05 06:56:42,15,0,0,5823.9099156958,0,0,0.0037413387024,0,0,0,207.5, -2.7, 1.5,0,0,364,364,364,1684,212.1,0,99,4.301,4.302,4.297,4.301,0,0,0,78.71,41,Motors_Started,
0.355954763568156,36.8882760523125,5823.9099156958,0,0,0.0058165356192,300,2018-04-05 06:56:42,15,0,0,5823.9099156958,0,0,0.0058165356192,0,0,0,207.5, -2.7, 1.5,0,0,364,364,364,1684,212.1,0,99,4.301,4.302,4.297,4.301,0,0,0,78.71,41,Motors_Started,
0.355954768797268,36.8882760524661,5823.9099156958,0,0,0.007680118356,400,2018-04-05 06:56:42,15,0,0,5823.9099156958,0,0,0.007680118356,0,0,0,207.5, -2.7, 1.5,0,0,364,364,364,1684,212.1,0,99,4.301,4.302,4.297,4.301,0,0,0,78.71,41,Motors_Started,
0.355954777642212,36.8882760485996,5823.9099156958,0,0,0.0107276250152,500,2018-04-05 06:56:43,15,0,17.156,5823.9099156958,0,0,0.0107276250152,0,0,0,207.5, -2.7, 1.5,0,0,364,364,364,1684,212.1,0,99,4.301,4.302,4.297,4.301,0,0,1.508,78.71,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.3559547627076,36.8882760422671,5823.9099156958,0,0,0.005662401756,700,2018-04-05 06:56:43,15,0,17.156,5823.9099156958,0,0,0.0107276250152,0,0,0,207.5, -2.7, 1.5,0,0,364,364,364,1684,212.1,0,99,4.301,4.302,4.297,4.301,0,0,1.508,78.71,41,Motors_Started,
0.355954737886806,36.8882760400183,5823.9099156958,0,0,0.0047503938528,800,2018-04-05 06:56:43,15,0,17.156,5823.9099156958,0,0,0.0107276250152,0,0,0,207.5, -2.7, 1.5,0,0,364,364,364,1684,212.1,0,99,4.301,4.302,4.297,4.301,0,0,1.508,78.71,41,Motors_Started,
0.355954714050507,36.8882760345614,5823.9099156958,0,0,0.0133927497724,900,2018-04-05 06:56:43,15,0,17.156,5823.9099156958,0,0,0.0133927497724,0,0,0,207.5, -2.7, 1.5,0,0,364,364,364,1684,212.1,0,99,4.301,4.302,4.297,4.301,0,0,1.508,78.71,41,Motors_Started,
0.355954698593241,36.8882760319652,5823.9099156958,0,0,0.019026739454,1000,2018-04-05 06:56:43,15,0,17.156,5823.9099156958,0,0,0.019026739454,0,0,0,207.5, -2.7, 1.5,0,0,364,364,364,1684,212.1,0,99,4.301,4.302,4.297,4.301,0,0,1.508,78.71,41,Motors_Started,
0.355954687852049,36.8882759977735,5823.9099156958,0,0,0.0286367463232,1100,2018-04-05 06:56:43,15,0,17.156,5823.9099156958,0,0,0.0286367463232,0,0,0,207.5, -2.7, 1.6,0,0,364,364,364,1684,212.1,0,99,4.301,4.302,4.297,4.301,0,0,1.508,78.71,41,Motors_Started,
