latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.379005664494746,36.9222657050561,5318.4827367925,0,0,0,0,2018-04-15 05:05:27,15,0,0,5318.4827367925,0,0,0,0,0,0,74.7, -1.9, 3.6,0,0,364,364,364,1684,79.4,0,98,4.273,4.273,4.274,4.27,0,0,0,73.31,6,P-GPS,
0.379005641963595,36.9222656831629,5318.4827367925,0,0,0.0114620082408,100,2018-04-15 05:05:27,15,0,0,5318.4827367925,0,0,0.0114620082408,0,0,0,74.7, -1.9, 3.6,0,0,364,364,364,1684,79.4,0,98,4.273,4.273,4.274,4.27,0,0,0,73.31,41,Motors_Started,
0.379005615470847,36.9222656562265,5318.4827367925,0,0,0.025244751464,200,2018-04-15 05:05:27,15,0,0,5318.4827367925,0,0,0.025244751464,0,0,0,74.7, -1.9, 3.6,0,0,364,364,364,1684,79.4,0,98,4.273,4.273,4.274,4.27,0,0,0,73.31,41,Motors_Started,
0.379005599645628,36.9222656432253,5318.4827367925,0,0,0.032690781886,300,2018-04-15 05:05:28,15,0,0,5318.4827367925,0,0,0.032690781886,0,0,0,74.7, -1.9, 3.6,0,0,364,364,364,1684,79.4,0,98,4.273,4.273,4.274,4.27,0,0,0,73.31,41,Motors_Started,
0.37900558200673,36.9222656256283,5318.4827367925,0,0,0.041779200812,400,2018-04-15 05:05:28,15,0,0,5318.4827367925,0,0,0.041779200812,0,0,0,74.8, -1.9, 3.6,0,0,372,364,364,1684,79.4,0,98,4.273,4.273,4.274,4.27,0,0,0,73.31,41,Motors_Started,
0.379005572919198,36.9222656194704,5318.4827367925,0,0,0.045730972592,500,2018-04-15 05:05:28,15,0,17.069,5318.4827367925,0,0,0.045730972592,0,0,0,74.7, -1.9, 3.6,0,0,700,580,418,1651,79.4,0,98,4.273,4.273,4.274,4.27,0,0,1.452,73.31,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.379005565060734,36.9222655977503,5318.4827367925,0,0,0.05337434554,600,2018-04-15 05:05:28,15,0,17.069,5318.4827367925,0,0,0.05337434554,0,0,0,74.7, -1.9, 3.6,0,0,1024,1024,1024,1024,79.4,0,98,4.273,4.273,4.274,4.27,0,0,1.452,73.31,41,Motors_Started,
0.379005561173638,36.9222655665654,5318.4827367925,0,0,0.063040028264,700,2018-04-15 05:05:28,15,0,17.069,5318.4827367925,0,0,0.063040028264,0,0,0,74.8, -1.9, 3.6,0,0,1024,1024,1024,1024,77.9,0,98,4.273,4.273,4.274,4.27,0,0,1.452,73.31,41,Motors_Started,
0.379005559756485,36.9222655160679,5318.4827367925,0,0,0.07883202352,800,2018-04-15 05:05:28,15,0,17.069,5318.4827367925,0,0,0.07883202352,0,0,0,74.7, -1.9, 3.6,0,0,1024,1024,1024,1024,76.7,0,98,4.273,4.273,4.274,4.27,0,0,1.452,73.31,41,Motors_Started,
0.379005559129127,36.9222654691016,5318.4827367925,0,0,0.094279530576,900,2018-04-15 05:05:28,15,0,17.069,5318.4827367925,0,0,0.094279530576,0,0,0,74.8, -1.9, 3.5,0,0,1024,1024,1024,1024,76.2,0,98,4.273,4.273,4.274,4.27,0,0,1.452,73.31,41,Motors_Started,
0.37900554709574,36.9222654058126,5318.4827367925,0,0,0.117278218976,1000,2018-04-15 05:05:28,15,0,17.069,5318.4827367925,0,0,0.117278218976,0,0,0,74.8, -1.9, 3.6,0,0,1024,1024,1024,1024,75.9,0,98,4.273,4.273,4.274,4.27,0,0,1.452,73.31,41,Motors_Started,
0.379005518081346,36.9222653500214,5318.4827367925,0,0,0.140114177712,1100,2018-04-15 05:05:28,15,0,17.069,5318.4827367925,0,0,0.140114177712,0,0,0,74.8, -2, 3.6,0,0,1024,1024,1024,1024,75.8,0,98,4.273,4.273,4.274,4.27,0,0,1.452,73.31,41,Motors_Started,
0.379005486526987,36.9222652907729,5318.4827367925,0,0,0.16450459844,1200,2018-04-15 05:05:28,15,0,17.069,5318.4827367925,0,0,0.16450459844,0,0,0,74.8, -1.9, 3.6,0,0,1024,1024,1024,1024,75.8,0,98,4.273,4.273,4.274,4.27,0,0,1.452,73.31,41,Motors_Started,
0.379005470186773,36.9222652616508,5318.4827367925,0,0,0.176624677568,1300,2018-04-15 05:05:29,15,0,17.069,5318.4827367925,0,0,0.176624677568,0,0,0,74.8, -1.9, 3.6,0,0,1024,1024,1024,1024,75.7,0,98,4.273,4.273,4.274,4.27,0,0,1.452,73.31,41,Motors_Started,
0.379005455403351,36.9222652227095,5318.4827367925,0,0,0.191803811912,1400,2018-04-15 05:05:29,15,0,17.069,5318.4827367925,0,0,0.191803811912,0,0,0,74.8, -1.9, 3.6,0,0,1024,1024,1024,1024,75.6,0,98,4.273,4.273,4.274,4.27,0,0,1.452,73.31,41,Motors_Started,
0.379005447267238,36.9222651821826,5318.4827367925,0,0,0.206574481676,1500,2018-04-15 05:05:29,15,0,17.069,5318.4827367925,0,0,0.206574481676,0,0,0,74.8, -1.9, 3.6,0,0,1024,1024,1024,1024,75.5,0,98,4.273,4.273,4.274,4.269,0,0,1.462,73.31,41,Motors_Started,
0.379005443203456,36.9222651462829,5318.4827367925,0,0,0.219269363972,1600,2018-04-15 05:05:29,15,0,17.069,5318.4827367925,0,0,0.219269363972,0,0,0,74.8, -1.9, 3.6,0,0,1024,1024,1024,1024,75.5,0,98,4.273,4.273,4.274,4.269,0,0,1.462,73.31,10,Assisted_Takeoff,
0.379005442029348,36.9222651279825,5318.4827367925,0,0,0.225644036092,1700,2018-04-15 05:05:29,15,0,17.069,5318.4827367925,0,0,0.225644036092,0,0,0,74.8, -1.9, 3.6,0,0,1024,1024,1024,1024,75.4,0,98,4.273,4.273,4.274,4.269,0,0,1.462,73.31,10,Assisted_Takeoff,
0.379005443694839,36.922265117202,5318.4827367925,0,0,0.229104009956,1800,2018-04-15 05:05:29,15,0,17.069,5318.4827367925,0,0,0.229104009956,0,0,0,74.8, -1.9, 3.6,0,0,1024,1024,1024,1024,75.4,0,98,4.273,4.273,4.274,4.269,0,0,1.462,73.31,10,Assisted_Takeoff,
0.379005444995965,36.9222651152001,5318.4827367925,0,0,0.229621726508,1900,2018-04-15 05:05:29,15,0,17.069,5318.4827367925,0,0,0.229621726508,0,0,0,74.8, -1.9, 3.6,0,0,1024,1024,1024,1024,75.4,0,98,4.273,4.273,4.274,4.269,0,0,1.462,73.31,10,Assisted_Takeoff,
