latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.35828060706933,36.8932383412323,5800.9200061675,0,0,0.188850399744,1000,2018-04-16 08:17:11,11,0,17.093,5800.9200061675,0,0,0.188850399744,0,0,0,221.4, 2.5, -0.9,0,0,1024,1024,1024,1024,221.8,0,97,4.279,4.281,4.281,4.279,0,0,1.504,96.71,41,Motors_Started,
0.358280416133763,36.8932384479147,5800.9200061675,0,0,0.25552986382,1500,2018-04-16 08:17:12,11,0,17.093,5800.9200061675,0,0,0.25552986382,0,0,0,221.3, 2.5, -0.9,0,0,1024,1024,1024,1024,221.8,0,97,4.279,4.281,4.281,4.279,0,0,1.504,96.71,10,Assisted_Takeoff,
0.358280225790185,36.8932383350337,5800.9200061675,0,0,0.270801189768,2200,2018-04-16 08:17:13,11,0,17.093,5800.9200061675,0,0,0.270801189768,0,0,0,221.3, 2.5, -0.9,0,0,1024,1024,1197,1024,221.7,0,97,4.279,4.281,4.281,4.279,0,0,1.504,96.71,10,Assisted_Takeoff,Strong wireless interference. Please fly with caution.
0.358280177060729,36.8932382939625,5800.9200061675,0,0,0.275786426148,3400,2018-04-16 08:17:14,11,0,17.093,5800.9200061675,0,0,0.275786426148,0,0,0,221.3, 2.5, -0.8,0,0,1024,1024,1267,1024,221.7,0,97,4.279,4.281,4.281,4.279,0,0,1.504,96.71,10,Assisted_Takeoff,
0.358280065656432,36.8932393398675,5801.5761741675,0.656168,0,0.60229004552,4200,2018-04-16 08:17:14,10,0,17.093,5801.5761741675,0.656168,0,0.60229004552,0,0,-1.565858,221.6, -0.5, 1.4,0,0,1024,1024,1270,1024,221.7,0,97,4.279,4.281,4.281,4.279,0,0,1.504,96.71,6,P-GPS,Obstacle Avoided. Revise Flight Route
0.358279997043369,36.8932395055864,5801.9042581675,0.984252,0,0.66760500824,4300,2018-04-16 08:17:14,11,0,17.093,5801.9042581675,0.984252,0,0.66760500824,0,0,-1.789552,221.6, -0.3, 1.7,0,0,1024,1024,1296,1024,221.7,0,97,4.279,4.281,4.281,4.279,0,0,1.504,96.71,6,P-GPS,
0.358279942919998,36.8932397580572,5802.5604261675,1.64042,0,0.75943571984,4500,2018-04-16 08:17:15,11,0,17.093,5802.5604261675,1.64042,0,0.75943571984,0,0,-2.23694,221.4, -1, 0.7,0,0,1024,1024,1309,1024,221.7,0,97,4.279,4.281,4.281,4.279,0,0,1.504,96.71,6,P-GPS,
0.358279911589549,36.8932398798618,5802.8885101675,1.968504,0,0.80469490764,4600,2018-04-16 08:17:15,11,0,17.093,5802.8885101675,1.968504,0,0.80469490764,0,0,-2.23694,221.4, -1.5, 0.3,0,0,1024,1024,1305,1024,221.7,0,97,4.279,4.281,4.281,4.279,0,0,1.504,96.71,6,P-GPS,
0.358279780952108,36.8932401750934,5803.5446781675,2.624672,0.223694,0.92248034448,4800,2018-04-16 08:17:15,10,0,17.093,5803.5446781675,2.624672,0.223694,0.92248034448,0,0.223694,-2.684328,221.5, 0.6, 1.5,0,0,1024,1024,1336,1024,221.7,0,97,4.279,4.281,4.281,4.279,0,0,1.504,96.71,6,P-GPS,
0.358279722407104,36.893240384683,5803.8727621675,2.952756,0.223694,1.00115488768,4900,2018-04-16 08:17:15,11,0,17.093,5803.8727621675,2.952756,0.223694,1.00115488768,0,0.223694,-2.908022,221.7, 0.6, 2.6,0,0,1024,1024,1332,1024,221.7,0,97,4.279,4.281,4.281,4.279,0,0,1.504,96.71,6,P-GPS,
0.358279729401271,36.8932406145899,5804.5289301675,3.608924,0.447388,1.07793310536,5000,2018-04-16 08:17:15,11,0,17.093,5804.5289301675,3.608924,0.447388,1.07793310536,0,0.447388,-3.131716,221.9, -0.9, 2.3,0,0,1024,1024,1332,1024,221.7,0,97,4.279,4.281,4.281,4.279,0,0,1.504,96.71,6,P-GPS,
0.358279777754964,36.8932409028071,5804.8570141675,3.937008,0.4921268,1.17090554928,5100,2018-04-16 08:17:15,11,0,17.093,5804.8570141675,3.937008,0.4921268,1.17090554928,0.223694,0.447388,-3.35541,221.8, -2.4, 1.7,0,0,1024,1024,1364,1024,221.7,0,97,4.279,4.281,4.281,4.279,0,0,1.504,96.71,6,P-GPS,
0.358279834931261,36.8932412151123,5805.5131821675,4.593176,0.447388,1.27358271792,5200,2018-04-16 08:17:15,11,0,16.801,5805.5131821675,4.593176,0.4921268,1.27358271792,0,0.447388,-3.35541,221.7, -3.2, 2.3,0,0,1024,1024,1346,1024,221.7,0,97,4.244,4.246,4.241,4.236,0,0,8.184,96.71,6,P-GPS,
0.358279908681556,36.8932415314788,5805.8412661675,4.92126,0.4921268,1.37835306248,5300,2018-04-16 08:17:15,10,0,16.801,5805.8412661675,4.92126,0.4921268,1.37835306248,0.223694,0.447388,-3.579104,221.6, -3.8, 3,0,0,1024,1024,1352,1024,221.7,0,97,4.244,4.246,4.241,4.236,0,0,8.184,96.71,6,P-GPS,Home Point Recorded. RTH Altitude:  45m.
0.358280020581204,36.8932418040718,5806.4974341675,5.577428,0.4921268,1.46680122804,5400,2018-04-16 08:17:15,10,0,16.801,5806.4974341675,5.577428,0.4921268,1.46680122804,0.223694,0.447388,-3.802798,221.5, -5.2, 1.8,0,0,1024,1024,1387,1024,221.7,0,97,4.244,4.246,4.241,4.236,0,0,8.184,96.71,6,P-GPS,
0.358280130079814,36.8932420876036,5807.1536021675,6.233596,0.447388,1.5617290526,5500,2018-04-16 08:17:16,11,0,16.801,5807.1536021675,6.233596,0.4921268,1.5617290526,0,0.447388,-3.802798,221.4, -5.9, 1.8,0,0,1024,1024,1398,1024,221.7,0,97,4.244,4.246,4.241,4.236,0,0,8.184,96.71,6,P-GPS,
0.358280194391037,36.8932423527811,5807.8097701675,6.889764,0.223694,1.65409782196,5600,2018-04-16 08:17:16,11,0,16.801,5807.8097701675,6.889764,0.4921268,1.65409782196,0,0.223694,-4.026492,221.4, -5.3, 2.5,0,0,1024,1024,1371,1024,221.7,0,97,4.244,4.246,4.241,4.236,0,0,8.184,96.71,6,P-GPS,
0.358280190797265,36.8932426099772,5808.4659381675,7.545932,0.223694,1.74731304804,5700,2018-04-16 08:17:16,11,0,16.801,5808.4659381675,7.545932,0.4921268,1.74731304804,0,0.223694,-4.250186,221.5, -4.6, 3,0,0,1024,1024,1377,1024,221.7,0,97,4.244,4.246,4.241,4.236,0,0,8.184,96.71,6,P-GPS,
0.358280137593862,36.8932428473331,5809.1221061675,8.2021,0.223694,1.83568903512,5800,2018-04-16 08:17:16,11,0,16.801,5809.1221061675,8.2021,0.4921268,1.83568903512,0,0.223694,-4.47388,221.5, -4.3, 3.7,0,0,1024,1024,1435,1024,221.7,0,97,4.244,4.246,4.241,4.236,0,0,8.184,96.71,6,P-GPS,
0.358280089630996,36.8932430771637,5809.7782741675,8.858268,0.223694,1.92111882788,5900,2018-04-16 08:17:16,11,0,16.801,5809.7782741675,8.858268,0.4921268,1.92111882788,0,0.223694,-4.250186,221.5, -4.2, 4.8,0,0,1024,1024,1410,1024,221.7,0,97,4.244,4.246,4.241,4.236,0,0,8.184,96.71,6,P-GPS,
0.358280086042617,36.8932432797026,5810.4344421675,9.514436,0.223694,1.99454074624,6000,2018-04-16 08:17:16,11,0,16.801,5810.4344421675,9.514436,0.4921268,1.99454074624,0,0.223694,-4.47388,221.4, -5, 4.6,0,0,1024,1024,1403,1024,221.7,0,97,4.244,4.246,4.241,4.236,0,0,8.184,96.71,6,P-GPS,
0.358280092449832,36.8932434636522,5811.0906101675,10.170604,0.223694,2.06081371424,6100,2018-04-16 08:17:16,11,0,16.801,5811.0906101675,10.170604,0.4921268,2.06081371424,0,0.223694,-4.921268,221.4, -4.8, 4.2,0,0,1024,1024,1444,1024,221.7,0,97,4.244,4.246,4.241,4.236,0,0,8.184,96.71,6,P-GPS,
0.358280096120141,36.8932436363086,5811.7467781675,10.826772,0.223694,2.12316935928,6200,2018-04-16 08:17:16,11,0,16.694,5811.7467781675,10.826772,0.4921268,2.12316935928,0,0.223694,-4.921268,221.3, -5.3, 4.1,0,0,1024,1024,1482,1024,221.7,0,97,4.203,4.207,4.204,4.2,0,0,14.642,96.71,6,P-GPS,
0.3582800952762,36.8932437680692,5812.4029461675,11.48294,0,2.17093510884,6300,2018-04-16 08:17:16,11,0,16.694,5812.4029461675,11.48294,0.4921268,2.17093510884,0,0,-4.921268,221.3, -5.1, 3.8,0,0,1024,1024,1491,1024,221.7,0,97,4.203,4.207,4.204,4.2,0,0,14.642,96.71,6,P-GPS,
0.358280077179506,36.8932438486724,5813.3871981675,12.467192,0,2.2009187056,6400,2018-04-16 08:17:16,11,0,16.694,5813.3871981675,12.467192,0.4921268,2.2009187056,0,0,-5.368656,221.5, -4, 3.8,0,0,1024,1024,1546,1024,221.7,0,97,4.203,4.207,4.204,4.2,0,0,14.642,96.71,6,P-GPS,
0.358280071847573,36.8932439105203,5814.0433661675,13.12336,0,2.22355322076,6500,2018-04-16 08:17:17,11,0,16.694,5814.0433661675,13.12336,0.4921268,2.22355322076,0,0,-5.816044,221.4, -4.3, 3.6,0,0,1024,1024,1546,1024,221.7,0,97,4.203,4.207,4.204,4.2,0,0,14.642,96.71,6,P-GPS,
0.358280082022498,36.8932439750603,5815.0276181675,14.107612,0,2.24650269656,6600,2018-04-16 08:17:17,11,0,16.694,5815.0276181675,14.107612,0.4921268,2.24650269656,0,0,-6.263432,221.5, -4.3, 3.4,0,0,1024,1024,1579,1024,221.7,0,97,4.203,4.207,4.204,4.2,0,0,14.642,96.71,6,P-GPS,
0.35828007795607,36.8932440075529,5816.0118701675,15.091864,0,2.258448235,6700,2018-04-16 08:17:17,11,0,16.694,5816.0118701675,15.091864,0.4921268,2.258448235,0,0,-6.934514,221.5, -4.1, 3.1,0,0,1024,1024,1585,1024,221.7,0,97,4.203,4.207,4.204,4.2,0,0,14.642,96.71,6,P-GPS,
0.35828006954536,36.8932440314529,5816.9961221675,16.076116,0,2.26746726416,6800,2018-04-16 08:17:17,11,0,16.694,5816.9961221675,16.076116,0.4921268,2.26746726416,0,0,-7.605596,221.6, -5, 2.7,0,0,1024,1024,1584,1024,221.7,0,97,4.203,4.207,4.204,4.2,0,0,14.642,96.71,6,P-GPS,
0.358280048126233,36.8932440568614,5817.9803741675,17.060368,0,2.27759521724,6900,2018-04-16 08:17:17,11,0,16.694,5817.9803741675,17.060368,0.4921268,2.27759521724,0,0,-7.82929,221.4, -6.4, 3.7,0,0,1024,1024,1585,1024,221.7,0,97,4.203,4.207,4.204,4.2,0,0,14.642,96.71,6,P-GPS,
0.358279984762663,36.8932440656403,5819.2927101675,18.372704,0,2.28365492872,7000,2018-04-16 08:17:17,11,0,16.694,5819.2927101675,18.372704,0.4921268,2.28365492872,0,0,-8.052984,221.3, -5.6, 4.3,0,0,1024,1024,1585,1024,221.7,0,97,4.203,4.207,4.204,4.2,0,0,14.642,96.71,6,P-GPS,
0.358279867718657,36.8932440119263,5820.6050461675,19.68504,0,2.27019692304,7100,2018-04-16 08:17:17,11,0,16.694,5820.6050461675,19.68504,0.4921268,2.28365492872,0,0,-8.276678,221.3, -3.7, 4.1,0,0,1024,1024,1592,1024,221.7,0,97,4.203,4.207,4.204,4.2,0,0,14.642,96.71,6,P-GPS,
0.358279748630446,36.8932439510152,5821.9173821675,20.997376,0,2.25517395668,7200,2018-04-16 08:17:17,11,0,16.774,5821.9173821675,20.997376,0.4921268,2.28365492872,0,0,-8.500372,221.3, -2.8, 3.5,0,0,1024,1024,1612,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358279552020057,36.8932439435868,5824.2139701675,23.293964,0,2.26576778904,7400,2018-04-16 08:17:17,11,0,16.774,5824.2139701675,23.293964,0.4921268,2.28365492872,0,0,-8.724066,221.3, -4.5, 4.1,0,0,1024,1024,1616,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358279467332114,36.8932439868497,5825.5263061675,24.6063,0,2.28757881336,7500,2018-04-16 08:17:18,11,0,16.774,5825.5263061675,24.6063,0.4921268,2.28757881336,0,0,-8.94776,221.3, -4.9, 4.7,0,0,1024,1024,1629,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358279396554239,36.8932440347841,5826.8386421675,25.918636,0,2.31023957524,7600,2018-04-16 08:17:18,11,0,16.774,5826.8386421675,25.918636,0.4921268,2.31023957524,0,0,-8.94776,221.2, -4.8, 5,0,0,1024,1024,1659,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358279230114845,36.8932442196678,5831.1037341675,30.183728,0,2.38985243868,7900,2018-04-16 08:17:18,11,0,16.774,5831.1037341675,30.183728,0.4921268,2.38985243868,0,0,-9.395148,220.9, -5.6, 4.5,0,0,1024,1024,1684,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358279134127232,36.8932443178015,5832.4160701675,31.496064,0.223694,2.4331201566,8000,2018-04-16 08:17:18,11,0,16.774,5832.4160701675,31.496064,0.4921268,2.4331201566,-0.223694,0,-9.618842,220.9, -5, 5.3,0,0,1024,1024,1684,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358278971998737,36.8932443848311,5833.7284061675,32.8084,0.447388,2.47207028908,8100,2018-04-16 08:17:18,11,0,16.774,5833.7284061675,32.8084,0.4921268,2.47207028908,-0.447388,0,-10.06623,221.1, -2, 5.4,0,0,1024,1024,1684,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358278789100049,36.8932444461078,5835.3688261675,34.44882,0.223694,2.51223433236,8200,2018-04-16 08:17:18,11,0,16.508,5835.3688261675,34.44882,0.4921268,2.51223433236,-0.223694,0,-10.289924,221.3, -1.6, 6.2,0,0,1024,1024,1684,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358278624644711,36.8932445624331,5837.0092461675,36.08924,0.3131716,2.57070874368,8300,2018-04-16 08:17:18,11,0,16.508,5837.0092461675,36.08924,0.4921268,2.57070874368,-0.223694,0.223694,-10.513618,221.3, -2.7, 7.6,0,0,1024,1024,1684,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358278488340488,36.8932446722331,5838.6496661675,37.72966,0.223694,2.62437344356,8400,2018-04-16 08:17:18,11,0,16.508,5838.6496661675,37.72966,0.4921268,2.62437344356,0,0.223694,-10.737312,221.1, -3.4, 7.6,0,0,1024,1024,1684,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358278380302592,36.8932447945864,5839.9620021675,39.041996,0,2.6793964112,8500,2018-04-16 08:17:19,11,0,16.508,5839.9620021675,39.041996,0.4921268,2.6793964112,0,0,-10.737312,221.1, -4.2, 8,0,0,1024,1024,1684,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358278297038012,36.8932448991265,5841.6024221675,40.682416,0,2.72545284312,8600,2018-04-16 08:17:19,11,0,16.508,5841.6024221675,40.682416,0.4921268,2.72545284312,0,0,-10.737312,221.1, -4.3, 8.7,0,0,1024,1024,1684,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358278260527687,36.8932449866827,5843.2428421675,42.322836,0,2.76001321168,8700,2018-04-16 08:17:19,11,0,16.508,5843.2428421675,42.322836,0.4921268,2.76001321168,0,0,-10.737312,221.2, -3.8, 7.4,0,0,1024,1024,1684,1024,221.7,0,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358278281651252,36.8932451690965,5846.5236821675,45.603676,0,2.820292085,8900,2018-04-16 08:17:19,11,0,16.508,5846.5236821675,45.603676,0.4921268,2.820292085,0,0,-10.961006,221, -4.4, 6.5,0,0,1024,1024,1684,1024,221.7,-1.2,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358278307129072,36.8932452916955,5848.1641021675,47.244096,0.223694,2.859662165,9000,2018-04-16 08:17:19,11,0,16.508,5848.1641021675,47.244096,0.4921268,2.859662165,0,0.223694,-10.961006,221.1, -4.6, 6.3,0,0,1024,1024,1684,1024,221.7,-1.6,97,4.202,4.199,4.194,4.182,0,0,15.49,96.71,6,P-GPS,
0.358278364698435,36.893245686084,5851.4449421675,50.524936,0.223694,2.99016085684,9200,2018-04-16 08:17:19,11,0,16.482,5851.4449421675,50.524936,0.4921268,2.99016085684,0,0.223694,-10.961006,220.9, -5.9, 8.8,0,0,1024,1024,1684,1024,221.7,-3.6,97,4.178,4.186,4.183,4.174,0,0,17.514,96.71,6,P-GPS,
0.358278513646304,36.8932460446502,5856.3662021675,55.446196,0,3.10030521732,9500,2018-04-16 08:17:20,11,0,16.482,5856.3662021675,55.446196,0.4921268,3.10030521732,0,0,-11.1847,221, -5.5, 8,0,0,1024,1024,1684,1024,221.7,-3.6,97,4.178,4.186,4.183,4.174,0,0,17.514,96.71,6,P-GPS,
0.358278597090828,36.893246111114,5858.3347061675,57.4147,0,3.11569563776,9600,2018-04-16 08:17:20,11,0,16.482,5858.3347061675,57.4147,0.4921268,3.11569563776,0,0,-11.408394,221.2, -5.3, 7.6,0,0,1024,1024,1684,1024,221.7,-10.6,97,4.178,4.186,4.183,4.174,0,0,17.514,96.71,6,P-GPS,
0.3582790130856,36.8932464794875,5863.5840501675,62.664044,0,3.211614276,9900,2018-04-16 08:17:20,11,0,16.482,5863.5840501675,62.664044,0.4921268,3.211614276,0,0,-11.1847,220.9, -6.5, 8.2,0,0,1024,1024,1684,1024,221.7,-12,97,4.178,4.186,4.183,4.174,0,0,17.514,96.71,6,P-GPS,
0.358279171206494,36.8932465539165,5865.2244701675,64.304464,0,3.22712280668,10000,2018-04-16 08:17:20,11,0,16.482,5865.2244701675,64.304464,0.4921268,3.22712280668,0,0,-11.408394,220.9, -6.7, 7.8,0,0,1024,1024,1681,1024,221.7,-12,97,4.178,4.186,4.183,4.174,0,0,17.514,96.71,6,P-GPS,
0.358279349031561,36.8932466283081,5867.1929741675,66.272968,0,3.242618214,10100,2018-04-16 08:17:20,11,0,16.482,5867.1929741675,66.272968,0.4921268,3.242618214,0,0,-11.1847,221, -6.3, 7.3,0,0,1024,1024,1670,1024,221.7,-12,97,4.178,4.186,4.183,4.174,0,0,17.514,96.71,6,P-GPS,
0.35827952875865,36.8932466639451,5868.8333941675,67.913388,0,3.24546270228,10200,2018-04-16 08:17:20,11,0,16.641,5868.8333941675,67.913388,0.4921268,3.24546270228,0,0,-11.1847,221.1, -6, 7.2,0,0,1024,1024,1637,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,
0.358279997482032,36.8932465928542,5872.4423181675,71.522312,0.3131716,3.19972779268,10400,2018-04-16 08:17:21,11,0,16.641,5872.4423181675,71.522312,0.4921268,3.24546270228,0.223694,-0.223694,-10.737312,221.2, -5.7, 5.3,0,0,1024,1024,1522,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,
0.358280289470284,36.8932465527378,5874.0827381675,73.162732,0.3131716,3.17718842188,10500,2018-04-16 08:17:21,11,0,16.641,5874.0827381675,73.162732,0.4921268,3.24546270228,0.223694,-0.223694,-10.737312,221.1, -6.1, 5.1,0,0,1024,1024,1514,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,
0.358281180410581,36.8932465341662,5878.6759141675,77.755908,0.3131716,3.16816611188,10800,2018-04-16 08:17:21,11,0,16.641,5878.6759141675,77.755908,0.4921268,3.24546270228,0.223694,-0.223694,-8.276678,221.1, -7.2, 4.3,0,0,1024,1024,1515,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,
0.358282401813132,36.8932466408919,5884.5814261675,83.66142,0.447388,3.25715889688,11200,2018-04-16 08:17:21,11,0,16.641,5884.5814261675,83.66142,0.4921268,3.25715889688,0.447388,0,-7.82929,221.2, -8.1, 3.5,0,0,1024,1024,1545,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,
0.358282907032895,36.8932467454251,5887.5341821675,86.614176,0.223694,3.3324148048,11400,2018-04-16 08:17:21,11,0,16.641,5887.5341821675,86.614176,0.4921268,3.3324148048,0.223694,0,-8.052984,221.3, -9, 3.9,0,0,1024,1024,1373,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,
0.358283170190259,36.893246848998,5890.4869381675,89.566932,0.223694,3.3924213684,11600,2018-04-16 08:17:22,11,0,16.641,5890.4869381675,89.566932,0.4921268,3.3924213684,0.223694,0,-8.052984,221, -10.8, 6.1,0,0,1024,1024,1338,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,
0.35828335336965,36.8932469493558,5893.1116101675,92.191604,0,3.4453413176,11800,2018-04-16 08:17:23,11,0,16.641,5893.1116101675,92.191604,0.4921268,3.4453413176,0,0,-5.816044,220.8, -12.3, 5.8,0,0,1024,1024,1103,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,Strong wireless interference. Please fly with caution.
0.358281905028709,36.8932453140994,5904.2664661675,103.34646,0.4921268,2.7498852586,13300,2018-04-16 08:17:23,11,0,16.641,5904.2664661675,103.34646,0.4921268,3.4453413176,-0.447388,-0.223694,-0.894776,221.3, -6.6, 4.6,0,0,1024,1024,1112,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,
0.358281305382514,36.8932449914688,5904.5945501675,103.674544,0.3131716,2.60885178952,13500,2018-04-16 08:17:24,11,0,16.641,5904.5945501675,103.674544,0.4921268,3.4453413176,-0.223694,-0.223694,-0.447388,221.5, -5.6, 4.5,0,0,1024,1024,1094,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,
0.358280749791811,36.8932446098477,5904.9226341675,104.002628,0.3131716,2.46303157488,13700,2018-04-16 08:17:24,11,0,16.641,5904.9226341675,104.002628,0.4921268,3.4453413176,-0.223694,-0.223694,-0.671082,221.5, -5.3, 4.4,0,0,1024,1024,1056,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,
0.358280507148159,36.8932443874375,5905.2507181675,104.330712,0.3131716,2.38415033876,13800,2018-04-16 08:17:24,11,0,16.641,5905.2507181675,104.330712,0.4921268,3.4453413176,-0.223694,-0.223694,-0.671082,221.4, -4.9, 3.8,0,0,1024,1024,1042,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,
0.358280320999097,36.8932441943289,5905.2507181675,104.330712,0.3131716,2.31784456236,13900,2018-04-16 08:17:24,11,0,16.641,5905.2507181675,104.330712,0.4921268,3.4453413176,-0.223694,-0.223694,0,221.5, -5.2, 3.5,0,0,1024,1024,1043,1024,221.7,-12,96,4.171,4.184,4.187,4.173,0,0,16.974,96.71,6,P-GPS,
