latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.347663061788932,36.8999666039108,5713.3633898486,0,0,0,0,2018-04-05 05:07:19,14,0,0,5713.3633898486,0,0,0,0,0,0,154.9, -5.2, 3.8,0,0,364,364,364,1684,159.8,0,100,4.294,4.3,4.3,4.285,0,0,0,76.91,41,Motors_Started,
0.347663100435979,36.8999666013556,5713.3633898486,0,0,0.0141311356228,100,2018-04-05 05:07:19,14,0,0,5713.3633898486,0,0,0.0141311356228,0,0,0,154.9, -5.2, 3.8,0,0,364,364,364,1684,159.8,0,100,4.294,4.3,4.3,4.285,0,0,0,76.91,41,Motors_Started,
0.347663135359589,36.8999666056594,5713.3633898486,0,0,0.0268498040088,200,2018-04-05 05:07:19,14,0,0,5713.3633898486,0,0,0.0268498040088,0,0,0,154.8, -5.3, 3.8,0,0,364,364,364,1684,159.8,0,100,4.294,4.3,4.3,4.285,0,0,0,76.91,41,Motors_Started,
0.347663147428802,36.899966635766,5713.3633898486,0,0,0.033337271408,300,2018-04-05 05:07:19,14,0,17.149,5713.3633898486,0,0,0.033337271408,0,0,0,154.9, -5.3, 3.8,0,0,364,364,364,1684,159.7,0,100,4.294,4.3,4.3,4.285,0,0,1.454,76.91,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.347663164746489,36.8999666620184,5713.3633898486,0,0,0.043133531564,400,2018-04-05 05:07:19,14,0,17.149,5713.3633898486,0,0,0.043133531564,0,0,0,154.8, -5.2, 3.8,0,0,364,364,364,1684,159.7,0,100,4.294,4.3,4.3,4.285,0,0,1.454,76.91,41,Motors_Started,
0.347663161099589,36.8999666709413,5713.3633898486,0,0,0.043714240244,500,2018-04-05 05:07:19,14,0,17.149,5713.3633898486,0,0,0.043714240244,0,0,0,154.9, -5.3, 3.8,0,0,364,364,364,1684,159.7,0,100,4.294,4.3,4.3,4.285,0,0,1.454,76.91,41,Motors_Started,
0.347663166245472,36.8999666828378,5713.3633898486,0,0,0.047766733812,600,2018-04-05 05:07:19,14,0,17.149,5713.3633898486,0,0,0.047766733812,0,0,0,154.8, -5.3, 3.8,0,0,364,364,364,1684,159.7,0,100,4.294,4.3,4.3,4.285,0,0,1.454,76.91,41,Motors_Started,
0.347663195586776,36.8999667215052,5713.3633898486,0,0,0.06499015956,700,2018-04-05 05:07:20,14,0,17.149,5713.3633898486,0,0,0.06499015956,0,0,0,154.9, -5.3, 3.8,0,0,364,364,364,1684,159.7,0,100,4.294,4.3,4.3,4.285,0,0,1.454,76.91,41,Motors_Started,
0.347663222663728,36.8999667533429,5713.3633898486,0,0,0.080108926448,800,2018-04-05 05:07:20,14,0,17.149,5713.3633898486,0,0,0.080108926448,0,0,0,154.8, -5.3, 3.8,0,0,364,364,364,1684,159.7,0,100,4.294,4.3,4.3,4.285,0,0,1.454,76.91,41,Motors_Started,
0.347663229602528,36.8999668083463,5713.3633898486,0,0,0.096498034584,900,2018-04-05 05:07:20,14,0,17.149,5713.3633898486,0,0,0.096498034584,0,0,0,154.8, -5.3, 3.8,0,0,364,364,364,1684,159.7,0,100,4.294,4.3,4.3,4.285,0,0,1.454,76.91,41,Motors_Started,
0.34766324046425,36.8999668525246,5713.3633898486,0,0,0.111700790976,1000,2018-04-05 05:07:20,14,0,17.149,5713.3633898486,0,0,0.111700790976,0,0,0,154.8, -5.4, 3.9,0,0,364,364,364,1684,159.7,0,100,4.294,4.3,4.3,4.285,0,0,1.454,76.91,41,Motors_Started,
0.34766323279265,36.899966873837,5713.3633898486,0,0,0.116580384308,1100,2018-04-05 05:07:20,14,0,17.149,5713.3633898486,0,0,0.116580384308,0,0,0,154.8, -5.5, 3.9,0,0,364,364,364,1684,159.7,0,100,4.294,4.3,4.3,4.285,0,0,1.454,76.91,41,Motors_Started,
