latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.37328312654905,36.9148256315233,5390.8490481633,0,0,0,0,2018-03-30 06:37:12,16,0,0,5390.8490481633,0,0,0,0,0,0,290.9, 0, 4.1,0,0,364,364,364,1684,295.5,0,99,4.286,4.286,4.286,4.29,0,0,0,85.91,6,P-GPS,
0.373283132556176,36.9148255972464,5390.8490481633,0,0,0.0126962602488,100,2018-03-30 06:37:12,16,0,0,5390.8490481633,0,0,0.0126962602488,0,0,0,290.9, 0, 4.1,0,0,364,364,364,1684,295.5,0,99,4.286,4.286,4.286,4.29,0,0,0,85.91,41,Motors_Started,
0.373283138798613,36.914825569088,5390.8490481633,0,0,0.0232133209528,200,2018-03-30 06:37:12,16,0,0,5390.8490481633,0,0,0.0232133209528,0,0,0,290.9, 0, 4.1,0,0,364,364,364,1684,295.5,0,99,4.286,4.286,4.286,4.29,0,0,0,85.91,41,Motors_Started,
0.37328314284265,36.9148255529805,5390.8490481633,0,0,0.0292658473932,300,2018-03-30 06:37:12,16,0,0,5390.8490481633,0,0,0.0292658473932,0,0,0,291, 0, 4.1,0,0,364,364,364,1684,295.5,0,99,4.286,4.286,4.286,4.29,0,0,0,85.91,41,Motors_Started,
0.373283148646221,36.9148255400463,5390.8490481633,0,0,0.034334646768,400,2018-03-30 06:37:12,16,0,0,5390.8490481633,0,0,0.034334646768,0,0,0,291, 0, 4.1,0,0,364,364,364,1684,295.5,0,99,4.286,4.286,4.286,4.29,0,0,0,85.91,41,Motors_Started,
0.373283152106054,36.914825532522,5390.8490481633,0,0,0.037304135052,500,2018-03-30 06:37:12,16,0,17.135,5390.8490481633,0,0,0.037304135052,0,0,0,290.9, 0, 4.1,0,0,364,364,364,1684,295.5,0,99,4.286,4.286,4.286,4.29,0,0,1.516,85.91,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.373283156060933,36.9148255167132,5390.8490481633,0,0,0.043249345216,600,2018-03-30 06:37:12,16,0,17.135,5390.8490481633,0,0,0.043249345216,0,0,0,290.9, 0, 4.1,0,0,364,364,364,1684,295.5,0,99,4.286,4.286,4.286,4.29,0,0,1.516,85.91,41,Motors_Started,
0.373283159083936,36.9148254534963,5390.8490481633,0,0,0.066027561168,800,2018-03-30 06:37:12,16,0,17.135,5390.8490481633,0,0,0.066027561168,0,0,0,290.9, 0, 4.1,0,0,364,364,430,1660,295.5,0,99,4.286,4.286,4.286,4.29,0,0,1.516,85.91,41,Motors_Started,
0.373283159858261,36.9148254384187,5390.8490481633,0,0,0.071493112524,900,2018-03-30 06:37:12,16,0,17.135,5390.8490481633,0,0,0.071493112524,0,0,0,290.9, 0, 4.1,0,0,915,872,955,1289,295.4,0,99,4.286,4.286,4.286,4.29,0,0,1.516,85.91,41,Motors_Started,
0.373283160097846,36.9148254222599,5390.8490481633,0,0,0.07732283712,1000,2018-03-30 06:37:13,16,0,17.135,5390.8490481633,0,0,0.07732283712,0,0,0,290.9, 0, 4.1,0,0,1005,939,1024,1077,294.8,0,99,4.286,4.286,4.286,4.29,0,0,1.516,85.91,41,Motors_Started,
0.373283159637403,36.9148254192846,5390.8490481633,0,0,0.078369096996,1100,2018-03-30 06:37:13,16,0,17.135,5390.8490481633,0,0,0.078369096996,0,0,0,290.9, 0, 4.1,0,0,1024,1024,1024,1024,293.3,0,99,4.286,4.286,4.286,4.29,0,0,1.516,85.91,41,Motors_Started,
0.373283158616369,36.9148254097957,5390.8490481633,0,0,0.08173720734,1200,2018-03-30 06:37:13,16,0,17.135,5390.8490481633,0,0,0.08173720734,0,0,0,290.9, 0, 4.1,0,0,1024,1024,1024,1024,292.5,0,99,4.286,4.286,4.286,4.29,0,0,1.516,85.91,41,Motors_Started,
0.373283157792987,36.9148254133876,5390.8490481633,0,0,0.080397312284,1300,2018-03-30 06:37:13,18,0,17.135,5390.8490481633,0,0,0.08173720734,0,0,0,290.9, 0, 4.1,0,0,1024,1024,1024,1024,292.2,0,99,4.286,4.286,4.286,4.29,0,0,1.516,85.91,41,Motors_Started,
