latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.35665334651076,36.8955209043055,5809.0091671875,0,0,0,0,2017-11-13 13:11:34,16,0,5809.0091671875,0,0,0,105, -0.4, -0.2,0,0,1024,1024,1024,1024,109.5,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653375796696,36.895520828851,5809.0091671875,0,0,0.0295298893964,100,2017-11-13 13:11:34,16,0,5809.0091671875,0,0,0.0295298893964,105, -0.4, -0.2,0,0,1024,1024,1024,1024,109.6,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653383305452,36.8955207717058,5809.0091671875,0,0,0.050206038352,200,2017-11-13 13:11:35,16,0,5809.0091671875,0,0,0.050206038352,105, -0.4, -0.2,0,0,1024,1024,1024,1024,109.5,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653391168394,36.8955207139514,5809.0091671875,0,0,0.071334976036,300,2017-11-13 13:11:35,16,0,5809.0091671875,0,0,0.071334976036,105, -0.5, -0.2,0,0,1024,1024,1024,1024,109.6,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.35665340777608,36.8955206452994,5809.0091671875,0,0,0.097104005732,400,2017-11-13 13:11:35,16,0,5809.0091671875,0,0,0.097104005732,105.1, -0.5, -0.2,0,0,1024,1024,1024,1024,109.5,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653432933097,36.8955205690922,5809.0091671875,0,0,0.12629921664,500,2017-11-13 13:11:35,16,0,5809.0091671875,0,0,0.12629921664,105, -0.5, -0.2,0,0,1024,1024,1024,1024,109.6,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.356653441607818,36.8955205031767,5809.0091671875,0,0,0.150405516624,600,2017-11-13 13:11:35,16,0,5809.0091671875,0,0,0.150405516624,105, -0.4, -0.2,0,0,1024,1024,1024,1024,109.6,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653449195553,36.89552043823,5809.0091671875,0,0,0.1741223809,700,2017-11-13 13:11:35,16,0,5809.0091671875,0,0,0.1741223809,105, -0.4, -0.1,0,0,1024,1024,1024,1024,109.6,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653470483387,36.8955203627873,5809.0091671875,0,0,0.202680124596,800,2017-11-13 13:11:35,16,0,5809.0091671875,0,0,0.202680124596,105, -0.5, -0.2,0,0,1024,1024,1024,1024,109.6,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653497265591,36.8955202832762,5809.0091671875,0,0,0.233158143944,900,2017-11-13 13:11:35,16,0,5809.0091671875,0,0,0.233158143944,105, -0.5, -0.1,0,0,1024,1024,1024,1024,109.6,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653512288801,36.8955202152077,5809.0091671875,0,0,0.258585310112,1000,2017-11-13 13:11:35,16,0,5809.0091671875,0,0,0.258585310112,105, -0.4, -0.1,0,0,1024,1024,1024,1024,109.6,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653521637698,36.8955201508413,5809.0091671875,0,0,0.282223762312,1100,2017-11-13 13:11:35,16,0,5809.0091671875,0,0,0.282223762312,105.1, -0.3, 0,0,0,1024,1024,1024,1024,109.6,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653548555063,36.8955200981691,5809.0091671875,0,0,0.303209983456,1200,2017-11-13 13:11:36,16,0,5809.0091671875,0,0,0.303209983456,105, -0.3, -0.1,0,0,776,699,536,1631,109.6,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653577571493,36.8955200490844,5809.0091671875,0,0,0.32320867176,1300,2017-11-13 13:11:36,16,0,5809.0091671875,0,0,0.32320867176,105, -0.5, -0.2,0,0,1024,1024,913,1180,109.4,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.35665359852631,36.8955199823317,5809.0091671875,0,0,0.34871720276,1400,2017-11-13 13:11:36,16,0,5809.0091671875,0,0,0.34871720276,105, -0.5, -0.2,0,0,1024,1024,1024,1024,109.4,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653610781165,36.895519903599,5809.0091671875,0,0,0.37761812232,1500,2017-11-13 13:11:36,16,17.135,5809.0091671875,0,0,0.37761812232,105, -0.2, 0,0,0,1024,1024,1024,1024,108,0,99,4.307,4.307,4.309,4.296,0,0,87.71,41,Motors_Started,
0.356653636249215,36.8955198305629,5809.0091671875,0,0,0.405757887,1600,2017-11-13 13:11:36,16,17.135,5809.0091671875,0,0,0.405757887,105, -0.2, 0,0,0,1024,1024,1024,1024,107,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653672704377,36.8955197756927,5809.0091671875,0,0,0.42861878012,1700,2017-11-13 13:11:36,16,17.135,5809.0091671875,0,0,0.42861878012,105, -0.7, -0.3,0,0,1024,1024,1024,1024,106.4,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653696143385,36.8955197027176,5809.0091671875,0,0,0.45657153692,1800,2017-11-13 13:11:36,16,17.135,5809.0091671875,0,0,0.45657153692,105, -0.4, -0.2,0,0,1024,1024,1024,1024,106.1,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653708293206,36.8955196163098,5809.0091671875,0,0,0.48810040932,1900,2017-11-13 13:11:36,16,17.135,5809.0091671875,0,0,0.48810040932,105, -0.3, -0.1,0,0,1024,1024,1024,1024,105.9,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653740310858,36.8955195459363,5809.0091671875,0,0,0.51599739184,2000,2017-11-13 13:11:36,16,17.135,5809.0091671875,0,0,0.51599739184,105, -0.6, -0.3,0,0,1024,1024,1024,1024,105.8,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653772119254,36.8955194806021,5809.0091671875,0,0,0.5421424058,2100,2017-11-13 13:11:36,16,17.135,5809.0091671875,0,0,0.5421424058,105, -0.5, -0.2,0,0,1024,1024,1024,1024,105.7,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653790270705,36.8955193895982,5809.0091671875,0,0,0.57585959848,2200,2017-11-13 13:11:37,16,17.135,5809.0091671875,0,0,0.57585959848,105, -0.3, -0.1,0,0,1024,1024,1024,1024,105.7,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653805753951,36.8955193062652,5809.0091671875,0,0,0.60663059684,2300,2017-11-13 13:11:37,16,17.135,5809.0091671875,0,0,0.60663059684,105, -0.5, -0.3,0,0,1024,1024,1024,1024,105.6,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653810715005,36.895519109602,5809.0091671875,0,0,0.67633204264,2500,2017-11-13 13:11:37,16,17.055,5809.0091671875,0,0,0.67633204264,105, -0.3, 0,0,0,1024,1024,1024,1024,105.6,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653829296366,36.8955190239586,5809.0091671875,0,0,0.7082841434,2600,2017-11-13 13:11:37,16,17.055,5809.0091671875,0,0,0.7082841434,105, -0.5, -0.2,0,0,1024,1024,1073,1024,105.5,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653854909347,36.8955189532093,5809.0091671875,0,0,0.7356135406,2700,2017-11-13 13:11:37,16,17.055,5809.0091671875,0,0,0.7356135406,105, -0.5, -0.2,0,0,1024,1024,1073,1024,105.5,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653872122,36.8955188936714,5809.0091671875,0,0,0.75821524736,2800,2017-11-13 13:11:37,16,17.055,5809.0091671875,0,0,0.75821524736,105, -0.4, -0.1,0,0,1024,1024,1129,1024,105.5,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653882172756,36.8955188361182,5809.0091671875,0,0,0.7794619672,2900,2017-11-13 13:11:37,16,17.055,5809.0091671875,0,0,0.7794619672,105, -0.4, -0.1,0,0,1024,1024,1153,1024,105.4,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653885226903,36.8955187664717,5809.0091671875,0,0,0.80435698112,3000,2017-11-13 13:11:37,16,17.055,5809.0091671875,0,0,0.80435698112,105, -0.4, -0.1,0,0,1024,1024,1158,1024,105.4,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653885153623,36.8955186867915,5809.0091671875,0,0,0.83256892428,3100,2017-11-13 13:11:37,16,17.055,5809.0091671875,0,0,0.83256892428,105, -0.2, 0,0,0,1024,1024,1164,1024,105.4,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653904975043,36.8955186205087,5809.0091671875,0,0,0.857775618,3200,2017-11-13 13:11:38,16,17.055,5809.0091671875,0,0,0.857775618,105, -0.3, 0,0,0,1024,1024,1173,1024,105.4,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653930052267,36.8955185621313,5809.0091671875,0,0,0.88064635364,3300,2017-11-13 13:11:38,16,17.055,5809.0091671875,0,0,0.88064635364,105, -0.3, 0,0,0,1024,1024,1180,1024,105.4,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653949667689,36.8955185141557,5809.0091671875,0,0,0.89936682668,3400,2017-11-13 13:11:38,16,17.055,5809.0091671875,0,0,0.89936682668,105, -0.2, 0,0,0,1024,1024,1199,1024,105.4,0,99,4.307,4.307,4.309,4.296,0,0,87.71,10,Assisted_Takeoff,
0.356653959404156,36.8955184600221,5809.0091671875,0,0,0.91938651236,3500,2017-11-13 13:11:38,16,17.161,5809.0091671875,0,0,0.91938651236,105.1, 0, 0.2,0,0,1024,1024,1236,1024,105.4,0,99,4.301,4.298,4.298,4.284,0,0,87.71,10,Assisted_Takeoff,
0.356653964537825,36.8955183671008,5809.0091671875,0,0,0.95274609348,3700,2017-11-13 13:11:38,16,17.161,5809.0091671875,0,0,0.95274609348,105.8, 1.9, 1.9,0,0,1024,1024,1256,1024,105.4,0,99,4.301,4.298,4.298,4.284,0,0,87.71,10,Assisted_Takeoff,
0.356653971360191,36.8955182569322,5809.0091671875,0,0,0.99241472992,3800,2017-11-13 13:11:38,16,17.161,5809.0091671875,0,0,0.99241472992,105.9, 2.3, 2.1,0,0,1024,1024,1270,1024,105.4,0,99,4.301,4.298,4.298,4.284,0,0,87.71,6,GPS_Atti,Obstacle Avoided. Revise Flight Route
0.356653940680306,36.8955180699204,5809.0091671875,0,0.223694,1.05658139864,3900,2017-11-13 13:11:38,16,17.161,5809.0091671875,0,0.223694,1.05658139864,105.9, 1.4, 0,0,0,1024,1024,1286,1024,105.4,0,99,4.301,4.298,4.298,4.284,0,0,87.71,6,GPS_Atti,
0.35665391518783,36.8955178332994,5809.0091671875,0,0.223694,1.13948166376,4000,2017-11-13 13:11:38,16,17.161,5809.0091671875,0,0.223694,1.13948166376,105.9, 0.5, -0.1,0,0,1024,1024,1295,1024,105.4,0,99,4.301,4.298,4.298,4.284,0,0,87.71,6,GPS_Atti,
