latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.371598180919018,36.9034638292083,5500.7972373772,0,0,0.78572509076,3200,2017-11-10 07:45:38,16,17.108,5500.7972373772,0,0,0.78572509076,224.5, 1.5, 0,0,0,1024,1024,1031,1024,224.9,0,99,4.284,4.287,4.292,4.289,0,0,87.71,10,Assisted_Takeoff,
0.371598243038152,36.903463917064,5500.7972373772,0,0,0.82489832036,3300,2017-11-10 07:45:38,16,17.108,5500.7972373772,0,0,0.82489832036,224.5, 1.5, 0,0,0,1024,1024,1034,1024,224.9,0,99,4.284,4.287,4.292,4.289,0,0,87.71,10,Assisted_Takeoff,
0.371598272091323,36.903464009125,5500.7972373772,0,0,0.85909779652,3400,2017-11-10 07:45:38,16,17.108,5500.7972373772,0,0,0.85909779652,224.5, 1.5, 0,0,0,1024,1024,1151,1024,224.9,0,99,4.284,4.287,4.292,4.289,0,0,87.71,10,Assisted_Takeoff,
0.371598299086242,36.9034641015474,5500.7972373772,0,0,0.89310698396,3500,2017-11-10 07:45:38,16,17.108,5500.7972373772,0,0,0.89310698396,224.5, 1.5, 0,0,0,1024,1024,1430,1024,224.9,0,99,4.284,4.287,4.292,4.289,0,0,87.71,10,Assisted_Takeoff,
0.371598327471039,36.9034641665655,5500.7972373772,0,0,0.91880908452,3600,2017-11-10 07:45:39,16,17.108,5500.7972373772,0,0,0.91880908452,224.5, 1.5, 0.1,0,0,1024,1024,1684,1024,224.8,0,99,4.284,4.287,4.292,4.289,0,0,87.71,10,Assisted_Takeoff,
0.371598361106143,36.9034642317301,5500.7972373772,0,0,0.94552824548,3700,2017-11-10 07:45:39,16,17.108,5500.7972373772,0,0,0.94552824548,224.5, 1.4, 0.1,0,0,1024,1024,1684,1041,224.8,0,99,4.284,4.287,4.292,4.289,0,0,87.71,10,Assisted_Takeoff,
0.371598398817649,36.9034643046721,5500.7972373772,0,0,0.97544950628,3800,2017-11-10 07:45:39,16,17.108,5500.7972373772,0,0,0.97544950628,224.5, 1.4, 0.2,0,0,1024,1024,1684,1024,224.8,0,99,4.284,4.287,4.292,4.289,0,0,87.71,10,Assisted_Takeoff,
0.37159843798763,36.9034643863118,5500.7972373772,0,0,1.00838913988,3900,2017-11-10 07:45:39,16,17.108,5500.7972373772,0,0,1.00838913988,224.5, 1.4, 0.2,0,0,1024,1024,1684,1024,224.8,0,99,4.284,4.287,4.292,4.289,0,0,87.71,10,Assisted_Takeoff,
0.371598483162091,36.9034644708769,5500.7972373772,0,0,1.04334977092,4000,2017-11-10 07:45:39,16,17.189,5500.7972373772,0,0,1.04334977092,224.5, 1.2, 1.4,0,0,1024,1024,1684,1024,224.8,0,99,4.303,4.298,4.302,4.303,0,0,87.71,10,Assisted_Takeoff,
0.371598537406375,36.9034645219345,5500.7972373772,0,0,1.06939635968,4100,2017-11-10 07:45:39,16,17.189,5500.7972373772,0,0,1.06939635968,224.6, 0.9, 1.9,0,0,1024,1024,1684,1024,224.8,0,99,4.303,4.298,4.302,4.303,0,0,87.71,10,Assisted_Takeoff,
0.371598616609006,36.9034645103033,5500.7972373772,0,0.223694,1.08066932592,4200,2017-11-10 07:45:39,16,17.189,5500.7972373772,0,0.223694,1.08066932592,224.6, 0.4, 1.2,0,0,1024,1024,1684,1024,224.8,0,99,4.303,4.298,4.302,4.303,0,0,87.71,6,GPS_Atti,
0.371598693677001,36.903464454504,5500.7972373772,0,0.223694,1.0787237878,4300,2017-11-10 07:45:39,16,17.189,5500.7972373772,0,0.223694,1.08066932592,224.8, 0, 0.9,0,0,1024,1024,1684,1024,224.8,0,99,4.303,4.298,4.302,4.303,0,0,87.71,6,GPS_Atti,
0.37159875933856,36.9034643162757,5501.1253213772,0.328084,0.447388,1.05107614912,4400,2017-11-10 07:45:39,16,17.189,5501.1253213772,0.328084,0.447388,1.08066932592,224.9, 0.1, 0.5,0,0,1024,1024,1684,1024,224.8,0,99,4.303,4.298,4.302,4.303,0,0,87.71,6,GPS_Atti,
0.371598804624875,36.9034641097065,5501.4534053772,0.656168,0.671082,1.00171263048,4500,2017-11-10 07:45:39,16,17.189,5501.4534053772,0.656168,0.671082,1.08066932592,224.8, 1.1, 0,0,0,1024,1024,1684,1024,224.8,0,99,4.303,4.298,4.302,4.303,0,0,87.71,6,GPS_Atti,
0.371598823347503,36.9034637396156,5502.1095733772,1.312336,0.894776,0.90652561956,4600,2017-11-10 07:45:40,16,17.189,5502.1095733772,1.312336,0.894776,1.08066932592,224.9, 2.2, -0.9,0,0,1024,1024,1684,1024,224.8,0,99,4.303,4.298,4.302,4.303,0,0,87.71,6,GPS_Atti,
0.371598840626922,36.9034633398252,5502.7657413772,1.968504,0.894776,0.81562666652,4700,2017-11-10 07:45:40,16,17.189,5502.7657413772,1.968504,0.894776,1.08066932592,224.8, 2.8, -2.7,0,0,1024,1024,1684,1024,224.8,0,99,4.303,4.298,4.302,4.303,0,0,87.71,6,GPS_Atti,
0.371598864892875,36.9034628730818,5503.7499933772,2.952756,0.894776,0.73375330432,4800,2017-11-10 07:45:40,16,17.189,5503.7499933772,2.952756,0.894776,1.08066932592,225, 3.5, -3,0,0,1024,1024,1684,1024,224.8,0,99,4.303,4.298,4.302,4.303,0,0,87.71,6,GPS_Atti,
0.371598853372244,36.903462461621,5504.7342453772,3.937008,0.671082,0.6774278432,4900,2017-11-10 07:45:40,16,17.189,5504.7342453772,3.937008,0.894776,1.08066932592,225, 4.2, -3.3,0,0,1024,1024,1684,1024,224.8,0,99,4.303,4.298,4.302,4.303,0,0,87.71,6,GPS_Atti,
0.371598824865009,36.9034620774541,5505.7184973772,4.92126,0.70687304,0.6457677372,5000,2017-11-10 07:45:40,15,16.622,5505.7184973772,4.92126,0.894776,1.08066932592,224.8, 4.9, -3.1,0,0,1024,1024,1684,1024,224.8,0,99,4.24,4.234,4.226,4.23,0,0,87.71,6,GPS_Atti,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 100m (328 ft)
0.371598764319919,36.9034617755671,5507.3589173772,6.56168,0.50107456,0.6279199676,5100,2017-11-10 07:45:40,15,16.622,5507.3589173772,6.56168,0.894776,1.08066932592,224.8, 5.4, -2.7,0,0,1024,1024,1684,1024,224.8,0,99,4.24,4.234,4.226,4.23,0,0,87.71,6,GPS_Atti,Home Point Recorded. RTH Altitude:  30m.
0.371598721609039,36.9034615525523,5508.6712533772,7.874016,0.31540854,0.6281660306,5200,2017-11-10 07:45:40,16,16.622,5508.6712533772,7.874016,0.894776,1.08066932592,224.6, 5.6, -2.2,0,0,1024,1024,1684,1024,224.8,0,99,4.24,4.234,4.226,4.23,0,0,87.71,6,GPS_Atti,
0.371598676463788,36.903461403337,5510.3116733772,9.514436,0.223694,0.62871721172,5300,2017-11-10 07:45:40,16,16.622,5510.3116733772,9.514436,0.894776,1.08066932592,224.5, 5.1, -1.8,0,0,1024,1024,1684,1024,224.8,0,99,4.24,4.234,4.226,4.23,0,0,87.71,6,GPS_Atti,
0.371598649369533,36.9034612576291,5511.9520933772,11.154856,0.223694,0.63981957428,5400,2017-11-10 07:45:40,16,16.622,5511.9520933772,11.154856,0.894776,1.08066932592,224.5, 4.1, -1.3,0,0,1024,1024,1684,1024,224.8,0,99,4.24,4.234,4.226,4.23,0,0,87.71,6,GPS_Atti,
0.371598601981711,36.9034611217136,5513.5925133772,12.795276,0.31540854,0.64700461388,5500,2017-11-10 07:45:40,16,16.622,5513.5925133772,12.795276,0.894776,1.08066932592,224.6, 3.2, -0.8,0,0,1024,1024,1684,1024,224.8,0,99,4.24,4.234,4.226,4.23,0,0,87.71,6,GPS_Atti,
0.371598486997586,36.9034609939149,5515.2329333772,14.435696,0.31540854,0.63629267128,5600,2017-11-10 07:45:41,17,16.622,5515.2329333772,14.435696,0.894776,1.08066932592,224.6, 3, -0.1,0,0,1024,1024,1684,1024,224.8,0,99,4.24,4.234,4.226,4.23,0,0,87.71,6,GPS_Atti,
0.371598357007553,36.9034608385881,5517.2014373772,16.4042,0.447388,0.63412731688,5700,2017-11-10 07:45:41,17,16.622,5517.2014373772,16.4042,0.894776,1.08066932592,224.5, 3.6, -0.5,0,0,1024,1024,1684,1024,224.8,0,99,4.24,4.234,4.226,4.23,0,0,87.71,6,GPS_Atti,
0.371598002340491,36.9034604906963,5520.4822773772,19.68504,0.223694,0.64734582124,5900,2017-11-10 07:45:41,17,16.622,5520.4822773772,19.68504,0.894776,1.08066932592,224.5, 5.4, -1.5,0,0,1024,1024,1684,1024,224.8,0,99,4.24,4.234,4.226,4.23,0,0,87.71,6,GPS_Atti,
0.3715978060163,36.9034603547968,5522.1226973772,21.32546,0.223694,0.65692915488,6000,2017-11-10 07:45:41,17,16.541,5522.1226973772,21.32546,0.894776,1.08066932592,224.4, 5.1, -1.4,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371597623677085,36.9034602287068,5523.7631173772,22.96588,0.223694,0.67579398488,6100,2017-11-10 07:45:41,17,16.541,5523.7631173772,22.96588,0.894776,1.08066932592,224.5, 4.5, -1.6,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371597378399832,36.9034601172007,5525.4035373772,24.6063,0.31540854,0.69404857864,6200,2017-11-10 07:45:41,17,16.541,5525.4035373772,24.6063,0.894776,1.08066932592,224.5, 4.6, -1.4,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371597125942363,36.9034599917884,5527.0439573772,26.24672,0.31540854,0.73025920972,6300,2017-11-10 07:45:41,17,16.541,5527.0439573772,26.24672,0.894776,1.08066932592,224.5, 5.6, -1.3,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371596872356993,36.9034599195702,5528.6843773772,27.88714,0.31540854,0.75916669096,6400,2017-11-10 07:45:41,17,16.541,5528.6843773772,27.88714,0.894776,1.08066932592,224.5, 6.1, -0.7,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371596642456526,36.9034598489476,5530.3247973772,29.52756,0.31540854,0.79643047168,6500,2017-11-10 07:45:41,17,16.541,5530.3247973772,29.52756,0.894776,1.08066932592,224.5, 6.3, -0.7,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371596429248425,36.903459770204,5531.9652173772,31.16798,0.223694,0.84239832092,6600,2017-11-10 07:45:42,17,16.541,5531.9652173772,31.16798,0.894776,1.08066932592,224.4, 6.3, -1.5,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371596222493033,36.9034597008983,5533.6056373772,32.8084,0.31540854,0.88967194448,6700,2017-11-10 07:45:42,17,16.541,5533.6056373772,32.8084,0.894776,1.08066932592,224.4, 6, -1.5,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371596007902382,36.9034596678254,5535.2460573772,34.44882,0.223694,0.9303970114,6800,2017-11-10 07:45:42,17,16.541,5535.2460573772,34.44882,0.894776,1.08066932592,224.5, 5.7, -0.5,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371595778108986,36.9034596146678,5536.8864773772,36.08924,0.31540854,0.98494425724,6900,2017-11-10 07:45:42,17,16.541,5536.8864773772,36.08924,0.894776,1.08066932592,224.5, 6.8, -0.5,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371595561334592,36.9034595599557,5538.5268973772,37.72966,0.31540854,1.04172903596,7000,2017-11-10 07:45:42,17,16.541,5538.5268973772,37.72966,0.894776,1.08066932592,224.5, 7.2, -1.9,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371595344776781,36.9034595329762,5540.1673173772,39.37008,0.223694,1.09327103236,7100,2017-11-10 07:45:42,17,16.541,5540.1673173772,39.37008,0.894776,1.09327103236,224.5, 7.2, -1.7,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371595141507074,36.9034595607377,5541.8077373772,41.0105,0.223694,1.12930449808,7200,2017-11-10 07:45:42,17,16.541,5541.8077373772,41.0105,0.894776,1.12930449808,224.5, 6.1, -1,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371594896663598,36.9034596021844,5543.4481573772,42.65092,0.447388,1.17540030008,7300,2017-11-10 07:45:42,17,16.541,5543.4481573772,42.65092,0.894776,1.17540030008,224.5, 6.8, -0.4,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371594608651293,36.9034596747148,5545.0885773772,44.29134,0.447388,1.22996066928,7400,2017-11-10 07:45:42,17,16.541,5545.0885773772,44.29134,0.894776,1.22996066928,224.6, 8.2, 0.5,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371594324055871,36.9034597710642,5546.7289973772,45.93176,0.447388,1.28486880752,7500,2017-11-10 07:45:42,17,16.541,5546.7289973772,45.93176,0.894776,1.28486880752,224.7, 7.9, 1.1,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371594066509718,36.9034598994951,5548.3694173772,47.57218,0.223694,1.33167327096,7600,2017-11-10 07:45:43,17,16.541,5548.3694173772,47.57218,0.894776,1.33167327096,224.7, 8, 3.2,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371593864907944,36.9034599853412,5550.0098373772,49.2126,0,1.37565293116,7700,2017-11-10 07:45:43,17,16.541,5550.0098373772,49.2126,0.894776,1.37565293116,224.7, 8.3, 4.1,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371593754902073,36.9034599717674,5551.6502573772,50.85302,0.223694,1.41237209244,7800,2017-11-10 07:45:43,17,16.541,5551.6502573772,50.85302,0.894776,1.41237209244,224.6, 8.5, 1.1,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371593699633498,36.9034599221819,5553.2906773772,52.49344,0.223694,1.43902235576,7900,2017-11-10 07:45:43,17,16.541,5553.2906773772,52.49344,0.894776,1.43902235576,224.4, 8.7, -1.2,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371593683238324,36.9034598727902,5554.9310973772,54.13386,0,1.45362209376,8000,2017-11-10 07:45:43,17,16.676,5554.9310973772,54.13386,0.894776,1.45362209376,224.4, 7.8, -2.4,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.37159366883433,36.9034598616751,5556.5715173772,55.77428,0,1.46022970552,8100,2017-11-10 07:45:43,17,16.676,5556.5715173772,55.77428,0.894776,1.46022970552,224.5, 6.7, -2.6,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371593630724262,36.9034598903788,5558.2119373772,57.4147,0,1.4665190758,8200,2017-11-10 07:45:43,17,16.676,5558.2119373772,57.4147,0.894776,1.4665190758,224.5, 6.5, -1.9,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371593556864149,36.9034599338414,5560.1804413772,59.383204,0,1.48145345948,8300,2017-11-10 07:45:43,17,16.676,5560.1804413772,59.383204,0.894776,1.48145345948,224.5, 7.5, -1.3,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371593436535572,36.903459989182,5561.8208613772,61.023624,0,1.50958338164,8400,2017-11-10 07:45:43,17,16.676,5561.8208613772,61.023624,0.894776,1.50958338164,224.5, 9.2, -1.4,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371593343278656,36.9034600840186,5563.4612813772,62.664044,0.223694,1.52332353956,8500,2017-11-10 07:45:43,17,16.676,5563.4612813772,62.664044,0.894776,1.52332353956,224.7, 9, -2.2,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371593242667686,36.9034602883871,5565.1017013772,64.304464,0.50107456,1.5241634346,8600,2017-11-10 07:45:44,17,16.676,5565.1017013772,64.304464,0.894776,1.5241634346,224.7, 7, 0.4,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
0.371593125769427,36.9034605391967,5566.7421213772,65.944884,0.50107456,1.52912078384,8700,2017-11-10 07:45:44,17,16.676,5566.7421213772,65.944884,0.894776,1.52912078384,224.7, 5.4, 3.5,0,0,1024,1024,1684,1024,224.8,0,99,4.173,4.177,4.169,4.178,0,0,87.71,6,GPS_Atti,
