latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.307992950713152,36.8793976351228,5801.602446478,0,0,0.101406171224,1700,2017-11-14 13:55:32,16,17.189,5801.602446478,0,0,0.101406171224,6.1, -1.7, 0.3,0,0,1024,1024,1024,1024,6.7,0,100,4.298,4.3,4.3,4.3,0,0,76.91,10,Assisted_Takeoff,
0.307992946006542,36.8793976323202,5801.602446478,0,0,0.099438651476,1800,2017-11-14 13:55:32,16,17.189,5801.602446478,0,0,0.101406171224,6.1, -1.8, 0.4,0,0,1024,1024,1034,1024,6.7,0,100,4.298,4.3,4.3,4.3,0,0,76.91,10,Assisted_Takeoff,
0.307992946424034,36.8793976346523,5801.602446478,0,0,0.099882549128,1900,2017-11-14 13:55:32,16,17.189,5801.602446478,0,0,0.101406171224,6.1, -1.8, 0.4,0,0,1024,1024,1046,1024,6.7,0,100,4.298,4.3,4.3,4.3,0,0,76.91,10,Assisted_Takeoff,
0.307992955698226,36.8793976286894,5801.602446478,0,0,0.102314963904,2000,2017-11-14 13:55:33,16,17.189,5801.602446478,0,0,0.102314963904,6.1, -1.7, 0.3,0,0,1024,1024,1075,1024,6.6,0,100,4.298,4.3,4.3,4.3,0,0,76.91,10,Assisted_Takeoff,
0.307992982296416,36.8793976287567,5801.602446478,0,0,0.111535108556,2100,2017-11-14 13:55:33,16,17.189,5801.602446478,0,0,0.111535108556,6.1, -1.8, 0.4,0,0,1024,1024,1147,1024,6.6,0,100,4.298,4.3,4.3,4.3,0,0,76.91,10,Assisted_Takeoff,
0.307993005001608,36.8793976257913,5801.602446478,0,0,0.119160764968,2200,2017-11-14 13:55:33,16,17.189,5801.602446478,0,0,0.119160764968,6.1, -1.8, 0.3,0,0,1024,1024,1200,1024,6.6,0,100,4.298,4.3,4.3,4.3,0,0,76.91,10,Assisted_Takeoff,
0.307993016340056,36.8793976226565,5801.602446478,0,0,0.122848757212,2300,2017-11-14 13:55:33,16,17.189,5801.602446478,0,0,0.122848757212,6.1, -1.6, 0.2,0,0,1024,1024,1260,1024,6.5,0,100,4.298,4.3,4.3,4.3,0,0,76.91,10,Assisted_Takeoff,
0.307993022310949,36.8793976179881,5801.602446478,0,0,0.124539702148,2400,2017-11-14 13:55:33,16,17.189,5801.602446478,0,0,0.124539702148,6.1, -1.6, 0.2,0,0,1024,1024,1357,1024,6.5,0,100,4.298,4.3,4.3,4.3,0,0,76.91,10,Assisted_Takeoff,
0.307993023459206,36.8793976135193,5801.602446478,0,0,0.124569557792,2500,2017-11-14 13:55:33,16,17.189,5801.602446478,0,0,0.124569557792,6, -1.3, 0.1,0,0,1024,1024,1390,1024,6.5,0,100,4.298,4.3,4.3,4.3,0,0,76.91,10,Assisted_Takeoff,
0.307993041180137,36.8793976076408,5801.602446478,0,0,0.13043471546,2600,2017-11-14 13:55:33,16,17.162,5801.602446478,0,0,0.13043471546,5.9, -0.7, 0,0,0,1024,1024,1421,1024,6.5,0,100,4.278,4.278,4.271,4.275,0,0,76.91,10,Assisted_Takeoff,
0.307993054474754,36.8793975948382,5801.602446478,0,0,0.134375660468,2700,2017-11-14 13:55:33,16,17.162,5801.602446478,0,0,0.134375660468,5.7, 2.5, -0.1,0,0,1024,1024,1474,1024,6.5,0,100,4.278,4.278,4.271,4.275,0,0,76.91,10,Assisted_Takeoff,
0.307993035302676,36.8793975504437,5801.602446478,0,0.223694,0.125795279616,2800,2017-11-14 13:55:33,16,17.162,5801.602446478,0,0.223694,0.134375660468,5.9, 6.4, -0.8,0,0,1024,1024,1495,1024,6.4,0,100,4.278,4.278,4.271,4.275,0,0,76.91,10,Assisted_Takeoff,
0.307992883966897,36.879397447272,5801.602446478,0,0.70687304,0.07766240406,2900,2017-11-14 13:55:33,16,17.162,5801.602446478,0,0.70687304,0.134375660468,6.1, 4.5, -0.6,0,0,1024,1024,1516,1024,6.4,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307992587994351,36.8793972734621,5801.602446478,0,0.80753534,0.103096788076,3000,2017-11-14 13:55:34,16,17.162,5801.602446478,0,0.80753534,0.134375660468,6.1, 1.2, -0.2,0,0,1024,1024,1559,1024,6.4,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.3079922284101,36.8793970435559,5801.930530478,0.328084,0.80753534,0.246633538076,3100,2017-11-14 13:55:34,16,17.162,5801.930530478,0.328084,0.80753534,0.246633538076,6, -0.6, 0.2,0,0,1024,1024,1591,1047,6.4,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307991852148955,36.879396730077,5802.258614478,0.656168,0.94846256,0.42453085348,3200,2017-11-14 13:55:34,16,17.162,5802.258614478,0.656168,0.94846256,0.42453085348,5.9, -2.3, 1.3,0,0,1024,1024,1597,1066,6.4,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307991484202135,36.8793963644619,5802.914782478,1.312336,0.94846256,0.613763143,3300,2017-11-14 13:55:34,16,17.162,5802.914782478,1.312336,0.94846256,0.613763143,5.9, -2.9, 2.6,0,0,1024,1024,1594,1075,6.4,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307991101800942,36.8793959705174,5803.570950478,1.968504,0.94846256,0.81400593156,3400,2017-11-14 13:55:34,16,17.162,5803.570950478,1.968504,0.94846256,0.81400593156,6.3, -3.8, 3.6,0,0,1024,1024,1604,1081,6.5,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307990706964772,36.8793956181752,5804.227118478,2.624672,0.99991218,1.00688651516,3500,2017-11-14 13:55:34,16,17.162,5804.227118478,2.624672,0.99991218,1.00688651516,6.5, -4.9, 2.5,0,0,1024,1024,1660,1063,6.7,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307990337709224,36.8793952415662,5805.211370478,3.608924,0.94846256,1.1992618494,3600,2017-11-14 13:55:34,15,17.162,5805.211370478,3.608924,0.99991218,1.1992618494,7.1, -5.1, 3,0,0,1024,1024,1684,1059,6.8,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307990002007421,36.8793948424294,5806.523706478,4.92126,0.94846256,1.3887467636,3700,2017-11-14 13:55:34,15,17.162,5806.523706478,4.92126,0.99991218,1.3887467636,7.8, -5.3, 4.9,0,0,1024,1024,1684,1090,6.9,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307989699555653,36.8793944734493,5807.507958478,5.905512,0.80753534,1.5620735408,3800,2017-11-14 13:55:34,16,17.162,5807.507958478,5.905512,0.99991218,1.5620735408,8.1, -5.4, 5.1,0,0,1024,1024,1684,1115,7.2,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307989414202495,36.8793941835475,5809.148378478,7.545932,0.80753534,1.71048561904,3900,2017-11-14 13:55:34,16,17.162,5809.148378478,7.545932,0.99991218,1.71048561904,8.4, -6.3, 4,0,0,1024,1024,1684,1115,7.2,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307989122723131,36.8793939298774,5810.460714478,8.858268,0.80753534,1.85104008548,4000,2017-11-14 13:55:35,15,17.162,5810.460714478,8.858268,0.99991218,1.85104008548,9, -6.1, 3,0,0,1024,1024,1684,1091,7.7,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307988844281701,36.8793936926849,5812.101134478,10.498688,0.63305402,1.9840387774,4100,2017-11-14 13:55:35,15,17.162,5812.101134478,10.498688,0.99991218,1.9840387774,9.9, -6.5, 3.1,0,0,1024,1024,1684,1032,8.1,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307988554431799,36.8793934736083,5813.741554478,12.139108,0.63305402,2.1154200152,4200,2017-11-14 13:55:35,15,17.162,5813.741554478,12.139108,0.99991218,2.1154200152,10.3, -6.9, 4.5,0,0,1024,1024,1684,1043,8.3,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307988290588453,36.8793932772427,5815.381974478,13.779528,0.50107456,2.23435702688,4300,2017-11-14 13:55:35,15,17.162,5815.381974478,13.779528,0.99991218,2.23435702688,10.3, -6.7, 4.7,0,0,1024,1024,1684,1090,8.5,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307988042318323,36.8793930749894,5817.022394478,15.419948,0.50107456,2.35078419596,4400,2017-11-14 13:55:35,15,17.162,5817.022394478,15.419948,0.99991218,2.35078419596,10.4, -6.3, 4.1,0,0,1024,1024,1684,1085,8.9,0,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307987839645237,36.8793928555354,5818.662814478,17.060368,0.50107456,2.45958669288,4500,2017-11-14 13:55:35,15,17.162,5818.662814478,17.060368,0.99991218,2.45958669288,11, -5.8, 3.2,0,0,1024,1024,1684,1088,9.2,-0.1,100,4.278,4.278,4.271,4.275,0,0,76.91,6,GPS_Atti,
0.307987658933346,36.8793925980412,5820.631318478,19.028872,0.63305402,2.57235572536,4600,2017-11-14 13:55:35,15,16.622,5820.631318478,19.028872,0.99991218,2.57235572536,11.5, -5.5, 3,0,0,1024,1024,1684,1088,9.6,-0.6,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307987497366664,36.8793923126774,5822.271738478,20.669292,0.63305402,2.68755586028,4700,2017-11-14 13:55:35,15,16.622,5822.271738478,20.669292,0.99991218,2.68755586028,12.1, -5.5, 3.1,0,0,1024,1024,1684,1102,10,-1.6,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,Home Point Recorded. RTH Altitude:  30m.
0.307987326941654,36.8793919477773,5823.912158478,22.309712,0.63305402,2.8262468096,4800,2017-11-14 13:55:35,15,16.622,5823.912158478,22.309712,0.99991218,2.8262468096,12.6, -5.3, 3.5,0,0,1024,1024,1684,1171,10.6,-2.8,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307987162471864,36.8793915604825,5825.552578478,23.950132,0.63305402,2.97024615804,4900,2017-11-14 13:55:35,15,16.622,5825.552578478,23.950132,0.99991218,2.97024615804,13.5, -5.6, 3.7,0,0,1024,1024,1684,1196,11.8,-4,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307987033815221,36.879391167459,5827.192998478,25.590552,0.80753534,3.10801847216,5000,2017-11-14 13:55:36,15,16.622,5827.192998478,25.590552,0.99991218,3.10801847216,15.2, -6.1, 4.8,0,0,1024,1024,1684,1174,13.2,-5.2,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307986932751544,36.8793907985361,5828.833418478,27.230972,0.63305402,3.23373369928,5100,2017-11-14 13:55:36,15,16.622,5828.833418478,27.230972,0.99991218,3.23373369928,17.4, -6.1, 5.4,0,0,1024,1024,1684,1140,14.7,-5.9,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307986827664389,36.879390450303,5830.473838478,28.871392,0.63305402,3.355643152,5200,2017-11-14 13:55:36,15,16.622,5830.473838478,28.871392,0.99991218,3.355643152,19.1, -6.4, 4.8,0,0,1024,1024,1684,1117,16,-5.9,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307986723211513,36.8793901353084,5832.114258478,30.511812,0.63305402,3.4687665152,5300,2017-11-14 13:55:36,15,16.622,5832.114258478,30.511812,0.99991218,3.4687665152,20.3, -6.2, 4,0,0,1024,1024,1684,1110,17.2,-5.9,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307986650315846,36.8793898450284,5833.754678478,32.152232,0.50107456,3.5682087756,5400,2017-11-14 13:55:36,15,16.622,5833.754678478,32.152232,0.99991218,3.5682087756,21.2, -5.5, 3.2,0,0,1024,1024,1684,1095,18.1,-5.9,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307986591767177,36.8793895584972,5835.395098478,33.792652,0.50107456,3.6639108784,5500,2017-11-14 13:55:36,15,16.622,5835.395098478,33.792652,0.99991218,3.6639108784,22.1, -5, 2.8,0,0,1024,1024,1684,1086,18.1,-5.9,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307986538494667,36.8793892599078,5836.707434478,35.104988,0.50107456,3.762631354,5600,2017-11-14 13:55:36,15,16.622,5836.707434478,35.104988,0.99991218,3.762631354,22.7, -5.2, 3.1,0,0,1024,1024,1684,1056,18.9,-5.9,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307986479632931,36.8793889542081,5838.675938478,37.073492,0.50107456,3.8652560292,5700,2017-11-14 13:55:36,15,16.622,5838.675938478,37.073492,0.99991218,3.8652560292,23.2, -6, 3.5,0,0,1024,1024,1684,1032,19.4,-5.9,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307986446713528,36.8793886677545,5839.988274478,38.385828,0.50107456,3.9572835912,5800,2017-11-14 13:55:36,15,16.622,5839.988274478,38.385828,0.99991218,3.9572835912,23.4, -5.3, 4.7,0,0,1024,1024,1684,1025,19.8,-5.9,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307986417732517,36.8793884299709,5841.628694478,40.026248,0.31540854,4.0345473732,5900,2017-11-14 13:55:36,15,16.622,5841.628694478,40.026248,0.99991218,4.0345473732,23.4, -5.4, 3.8,0,0,1024,1024,1684,1024,20.2,-5.9,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307986383001878,36.8793882334533,5843.269114478,41.666668,0.31540854,4.100885958,6000,2017-11-14 13:55:37,15,16.622,5843.269114478,41.666668,0.99991218,4.100885958,23.5, -4.8, 2.1,0,0,1024,1024,1684,1033,20.5,-6.1,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.30798633533203,36.8793880191017,5844.909534478,43.307088,0.50107456,4.1754594512,6100,2017-11-14 13:55:37,15,16.622,5844.909534478,43.307088,0.99991218,4.1754594512,23.6, -4.6, 2.2,0,0,1024,1024,1684,1029,20.7,-6.3,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.30798626354574,36.8793877843148,5846.549954478,44.947508,0.50107456,4.261319034,6200,2017-11-14 13:55:37,15,16.622,5846.549954478,44.947508,0.99991218,4.261319034,23.6, -5.9, 2.8,0,0,1024,1024,1684,1030,21,-6.4,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307986165056633,36.8793875405862,5848.190374478,46.587928,0.50107456,4.3553807168,6300,2017-11-14 13:55:37,15,16.622,5848.190374478,46.587928,0.99991218,4.3553807168,23.5, -6.7, 2.8,0,0,1024,1024,1684,1027,21,-6.4,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307986050420689,36.8793873013285,5849.830794478,48.228348,0.50107456,4.4513780952,6400,2017-11-14 13:55:37,15,16.622,5849.830794478,48.228348,0.99991218,4.4513780952,23.5, -7.2, 3.1,0,0,1024,1024,1684,1028,21.3,-6.4,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307985932597067,36.879387078181,5851.471214478,49.868768,0.31540854,4.5430775732,6500,2017-11-14 13:55:37,15,16.622,5851.471214478,49.868768,0.99991218,4.5430775732,23.5, -7.2, 3.6,0,0,1024,1024,1684,1024,21.5,-6.6,100,4.258,4.262,4.257,4.253,0,0,76.91,6,GPS_Atti,
0.307985804596483,36.8793868753769,5853.111634478,51.509188,0.31540854,4.630577576,6600,2017-11-14 13:55:37,15,16.406,5853.111634478,51.509188,0.99991218,4.630577576,23.5, -7.7, 3.3,0,0,1024,1024,1684,1024,21.6,-6.6,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307985686782631,36.8793867005141,5854.752054478,53.149608,0.31540854,4.7074804656,6700,2017-11-14 13:55:37,15,16.406,5854.752054478,53.149608,0.99991218,4.7074804656,23.4, -8.1, 2.6,0,0,1024,1024,1684,1024,21.6,-6.6,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.30798557307083,36.8793865514675,5856.720558478,55.118112,0.31540854,4.7756563208,6800,2017-11-14 13:55:37,15,16.406,5856.720558478,55.118112,0.99991218,4.7756563208,23.4, -7.3, 1.5,0,0,1024,1024,1684,1022,21.8,-6.6,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307985484380477,36.8793864039487,5858.360978478,56.758532,0.223694,4.8384515984,6900,2017-11-14 13:55:37,15,16.406,5858.360978478,56.758532,0.99991218,4.8384515984,23.4, -7.3, 1.6,0,0,1024,1024,1684,996,21.9,-6.6,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307985395635165,36.8793862256782,5860.001398478,58.398952,0.223694,4.9106300784,7000,2017-11-14 13:55:38,15,16.406,5860.001398478,58.398952,0.99991218,4.9106300784,23.4, -7.3, 2.5,0,0,1024,1024,1684,981,21.9,-6.6,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307985336469723,36.8793860545239,5861.641818478,60.039372,0.223694,4.9748361172,7100,2017-11-14 13:55:38,15,16.406,5861.641818478,60.039372,0.99991218,4.9748361172,23.3, -6.8, 3.1,0,0,1024,1024,1684,936,22,-6.6,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307985292306729,36.8793859293729,5863.282238478,61.679792,0.223694,5.021981788,7200,2017-11-14 13:55:38,15,16.406,5863.282238478,61.679792,0.99991218,5.021981788,23, -6.5, 3.6,0,0,1024,1024,1684,903,22,-6.6,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307985267858899,36.8793858476783,5864.922658478,63.320212,0,5.0519358572,7300,2017-11-14 13:55:38,15,16.406,5864.922658478,63.320212,0.99991218,5.0519358572,22.2, -6.4, 3.7,0,0,1024,1024,1684,890,21.5,-6.6,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307985231774209,36.8793857879543,5866.891162478,65.288716,0,5.0773951756,7400,2017-11-14 13:55:38,15,16.406,5866.891162478,65.288716,0.99991218,5.0773951756,21.2, -6.2, 3.7,0,0,1024,1024,1684,906,20.9,-6.6,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307985190950339,36.8793857360478,5868.531582478,66.929136,0,5.1013453076,7500,2017-11-14 13:55:38,15,16.406,5868.531582478,66.929136,0.99991218,5.1013453076,19.8, -6.1, 4.2,0,0,1024,1024,1684,953,20.2,-6.6,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307985113847994,36.8793856993105,5870.172002478,68.569556,0,5.127788878,7600,2017-11-14 13:55:38,15,16.406,5870.172002478,68.569556,0.99991218,5.127788878,18.4, -6.1, 3.9,0,0,1024,1024,1684,986,19.6,-6.7,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307984951148526,36.8793856336148,5873.780926478,72.17848,0,5.180118276,7800,2017-11-14 13:55:38,15,16.406,5873.780926478,72.17848,0.99991218,5.180118276,17.1, -6.6, 3,0,0,1024,1024,1684,1010,19.6,-6.7,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.30798489717375,36.8793855686963,5875.749430478,74.146984,0,5.2106957048,7900,2017-11-14 13:55:38,15,16.406,5875.749430478,74.146984,0.99991218,5.2106957048,16.9, -6.2, 3.9,0,0,1024,1024,1684,1024,19.3,-7.2,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307984833757662,36.8793854811177,5877.389850478,75.787404,0,5.2500985932,8000,2017-11-14 13:55:39,16,16.406,5877.389850478,75.787404,0.99991218,5.2500985932,16.9, -6.7, 4.7,0,0,1024,1024,1684,1024,19.3,-7.3,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307984768628044,36.8793853997378,5879.358354478,77.755908,0,5.2879594868,8100,2017-11-14 13:55:39,16,16.406,5879.358354478,77.755908,0.99991218,5.2879594868,16.9, -6.5, 4.4,0,0,1024,1024,1684,1024,19.2,-7.3,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307984684095517,36.8793853466975,5880.998774478,79.396328,0,5.321030354,8200,2017-11-14 13:55:39,16,16.406,5880.998774478,79.396328,0.99991218,5.321030354,16.9, -6.9, 4.3,0,0,1024,1024,1684,1024,19.2,-7.3,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307984592501648,36.8793852981773,5882.967278478,81.364832,0,5.3541996464,8300,2017-11-14 13:55:39,16,16.406,5882.967278478,81.364832,0.99991218,5.3541996464,16.8, -7.7, 5,0,0,1024,1024,1684,1024,19.1,-7.3,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307984514494703,36.8793852733792,5884.607698478,83.005252,0,5.3774936104,8400,2017-11-14 13:55:39,16,16.406,5884.607698478,83.005252,0.99991218,5.3774936104,16.8, -7.7, 5.5,0,0,1024,1024,1684,1024,19.1,-7.3,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307984445545163,36.8793852736811,5886.248118478,84.645672,0,5.391404372,8500,2017-11-14 13:55:39,16,16.406,5886.248118478,84.645672,0.99991218,5.391404372,16.8, -7.6, 4.9,0,0,1024,1024,1684,1025,19,-7.3,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
0.307984373383517,36.8793853081252,5888.216622478,86.614176,0,5.3957350808,8600,2017-11-14 13:55:39,16,16.406,5888.216622478,86.614176,0.99991218,5.3957350808,16.8, -7.7, 4.1,0,0,1024,1024,1684,1041,19,-7.3,100,4.125,4.148,4.133,4.136,0,0,76.91,6,GPS_Atti,
