latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.354651255378706,36.8975872578746,5808.7528515625,0,0,0,100,2017-11-15 08:54:13,18,0,5808.7528515625,0,0,0,218.4, 0.9, -3.1,0,0,1024,1024,1024,1024,222.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.354651260775369,36.8975872688761,5808.7528515625,0,0,0.0044707350512,200,2017-11-15 08:54:13,18,0,5808.7528515625,0,0,0.0044707350512,218.3, 1, -3.1,0,0,1024,1024,1024,1024,223,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.354651263968748,36.8975872752397,5808.7528515625,0,0,0.0070683073128,300,2017-11-15 08:54:13,18,0,5808.7528515625,0,0,0.0070683073128,218.4, 1, -3.1,0,0,1024,1024,1024,1024,222.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.354651305733451,36.8975872798411,5808.7528515625,0,0,0.0200438326624,400,2017-11-15 08:54:14,18,0,5808.7528515625,0,0,0.0200438326624,218.3, 1, -3.1,0,0,1024,1024,1024,1024,222.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.354651336585951,36.8975872825754,5808.7528515625,0,0,0.0309686361616,500,2017-11-15 08:54:14,18,0,5808.7528515625,0,0,0.0309686361616,218.4, 1, -3.1,0,0,1024,1024,1024,1024,222.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.354651360600614,36.8975872841363,5808.7528515625,0,0,0.039567586568,600,2017-11-15 08:54:14,18,0,5808.7528515625,0,0,0.039567586568,218.3, 1, -3.1,0,0,1024,1024,1024,1024,222.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.354651378987376,36.8975872855752,5808.7528515625,0,0,0.04621719308,700,2017-11-15 08:54:14,18,0,5808.7528515625,0,0,0.04621719308,218.3, 1, -3.1,0,0,1024,1024,1024,1024,222.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.354651389209118,36.8975872867721,5808.7528515625,0,0,0.049953085588,800,2017-11-15 08:54:14,18,0,5808.7528515625,0,0,0.049953085588,218.3, 1, -3.1,0,0,1024,1024,1024,1024,222.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.354651398797397,36.8975872881275,5808.7528515625,0,0,0.053477692,900,2017-11-15 08:54:14,18,17.142,5808.7528515625,0,0,0.053477692,218.3, 1, -3.1,0,0,1024,1024,1024,1024,222.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.354651400920888,36.8975872899539,5808.7528515625,0,0,0.054375657908,1000,2017-11-15 08:54:14,18,17.142,5808.7528515625,0,0,0.054375657908,218.3, 1.1, -3.2,0,0,364,364,383,1684,222.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.35465140485358,36.8975872910331,5808.7528515625,0,0,0.055861550344,1100,2017-11-15 08:54:14,18,17.142,5808.7528515625,0,0,0.055861550344,218.3, 1, -3.1,0,0,980,693,1024,1031,222.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.35465144251949,36.897587328125,5808.7528515625,0,0,0.072930120444,1200,2017-11-15 08:54:14,18,17.142,5808.7528515625,0,0,0.072930120444,218.3, 1, -3.1,0,0,1024,1140,1024,1024,221.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.354651472315129,36.8975873556136,5808.7528515625,0,0,0.0868110264,1300,2017-11-15 08:54:14,18,17.142,5808.7528515625,0,0,0.0868110264,218.3, 1, -3.1,0,0,1024,1024,1024,1024,219.8,0,99,4.284,4.285,4.285,4.283,0,0,91.31,41,Motors_Started,
0.354651508407962,36.8975873931786,5808.7528515625,0,0,0.104687011224,1500,2017-11-15 08:54:15,18,17.142,5808.7528515625,0,0,0.104687011224,218.3, 1, -3.1,0,0,1024,1024,1024,1024,219.5,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651513555474,36.8975873987072,5808.7528515625,0,0,0.10729823178,1600,2017-11-15 08:54:15,18,17.142,5808.7528515625,0,0,0.10729823178,218.3, 1, -3.1,0,0,1024,1024,1024,1024,219.3,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651521214046,36.8975874079314,5808.7528515625,0,0,0.111374347396,1700,2017-11-15 08:54:15,18,17.142,5808.7528515625,0,0,0.111374347396,218.3, 1, -3.1,0,0,1024,1024,1024,1024,219.2,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.35465155997427,36.8975874485455,5808.7528515625,0,0,0.131108599996,1800,2017-11-15 08:54:15,18,17.142,5808.7528515625,0,0,0.131108599996,218.3, 1, -3.1,0,0,1024,1024,1024,1024,219.1,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651591303904,36.897587481173,5808.7528515625,0,0,0.14716863988,1900,2017-11-15 08:54:15,18,17.062,5808.7528515625,0,0,0.14716863988,218.3, 1, -3.1,0,0,1024,1024,1024,1024,219.1,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651609316123,36.8975875048846,5808.7528515625,0,0,0.157471133648,2000,2017-11-15 08:54:15,18,17.062,5808.7528515625,0,0,0.157471133648,218.3, 1, -3.1,0,0,1024,1024,1024,1024,219,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651626860979,36.8975875241917,5808.7528515625,0,0,0.1667650972,2100,2017-11-15 08:54:15,18,17.062,5808.7528515625,0,0,0.1667650972,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651630622684,36.8975875337628,5808.7528515625,0,0,0.169927170792,2200,2017-11-15 08:54:15,18,17.062,5808.7528515625,0,0,0.169927170792,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651638092357,36.8975875435331,5808.7528515625,0,0,0.17423885072,2300,2017-11-15 08:54:15,18,17.062,5808.7528515625,0,0,0.17423885072,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.9,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651633706957,36.897587583629,5808.7528515625,0,0,0.182148627876,2400,2017-11-15 08:54:16,18,17.062,5808.7528515625,0,0,0.182148627876,218.3, 1, -3.1,0,0,1024,1024,1031,1024,218.8,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651634156408,36.8975876171301,5808.7528515625,0,0,0.190468181948,2500,2017-11-15 08:54:16,18,17.062,5808.7528515625,0,0,0.190468181948,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.8,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651665608175,36.8975876352124,5808.7528515625,0,0,0.20335794614,2600,2017-11-15 08:54:16,18,17.062,5808.7528515625,0,0,0.20335794614,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.8,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651692744566,36.8975876521428,5808.7528515625,0,0,0.214837277216,2700,2017-11-15 08:54:16,18,17.062,5808.7528515625,0,0,0.214837277216,218.3, 0.9, -3.1,0,0,1024,1024,1024,1024,218.8,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651707724622,36.8975876530143,5808.7528515625,0,0,0.219136489952,2800,2017-11-15 08:54:16,18,17.062,5808.7528515625,0,0,0.219136489952,218.3, 0.9, -3.1,0,0,1024,1024,1029,1024,218.8,0,99,4.284,4.285,4.285,4.283,0,0,91.31,10,Assisted_Takeoff,
0.354651721874172,36.8975876571596,5808.7528515625,0,0,0.224030847064,2900,2017-11-15 08:54:16,18,17.115,5808.7528515625,0,0,0.224030847064,218.3, 1, -3.1,0,0,1024,1024,1035,1024,218.7,0,99,4.26,4.275,4.269,4.263,0,0,91.31,10,Assisted_Takeoff,
0.354651723864131,36.8975876487426,5808.7528515625,0,0,0.222603025496,3000,2017-11-15 08:54:16,18,17.115,5808.7528515625,0,0,0.224030847064,218.3, 1, -3.1,0,0,1024,1024,1031,1024,218.7,0,99,4.26,4.275,4.269,4.263,0,0,91.31,10,Assisted_Takeoff,
0.354651729163087,36.8975876453617,5808.7528515625,0,0,0.223308078012,3100,2017-11-15 08:54:16,18,17.115,5808.7528515625,0,0,0.224030847064,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.7,0,99,4.26,4.275,4.269,4.263,0,0,91.31,10,Assisted_Takeoff,
0.354651724662068,36.8975876342939,5808.7528515625,0,0,0.219490492588,3200,2017-11-15 08:54:16,18,17.115,5808.7528515625,0,0,0.224030847064,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.7,0,99,4.26,4.275,4.269,4.263,0,0,91.31,10,Assisted_Takeoff,
0.354651725891543,36.8975876272172,5808.7528515625,0,0,0.218236883624,3300,2017-11-15 08:54:16,18,17.115,5808.7528515625,0,0,0.224030847064,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.7,0,99,4.26,4.275,4.269,4.263,0,0,91.31,10,Assisted_Takeoff,
0.354651759473315,36.8975876170037,5808.7528515625,0,0,0.225817920612,3400,2017-11-15 08:54:17,18,17.115,5808.7528515625,0,0,0.225817920612,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.7,0,99,4.26,4.275,4.269,4.263,0,0,91.31,10,Assisted_Takeoff,
0.354651788886271,36.8975876098436,5808.7528515625,0,0,0.233191936596,3500,2017-11-15 08:54:17,18,17.115,5808.7528515625,0,0,0.233191936596,218.3, 0.9, -3.1,0,0,1024,1024,1024,1024,218.7,0,99,4.26,4.275,4.269,4.263,0,0,91.31,10,Assisted_Takeoff,
0.354651768825469,36.8975876006429,5808.7528515625,0,0,0.225237540016,3600,2017-11-15 08:54:17,18,17.115,5808.7528515625,0,0,0.233191936596,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.7,0,99,4.26,4.275,4.269,4.263,0,0,91.31,10,Assisted_Takeoff,
0.354651754724773,36.8975875944292,5808.7528515625,0,0,0.219702106768,3700,2017-11-15 08:54:17,18,17.115,5808.7528515625,0,0,0.233191936596,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.7,0,99,4.26,4.275,4.269,4.263,0,0,91.31,10,Assisted_Takeoff,
0.354651770374119,36.8975875865796,5808.7528515625,0,0,0.222905847028,3800,2017-11-15 08:54:17,18,17.115,5808.7528515625,0,0,0.233191936596,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.7,0,99,4.26,4.275,4.269,4.263,0,0,91.31,10,Assisted_Takeoff,
0.354651788506843,36.8975875812801,5808.7528515625,0,0,0.227501319616,3900,2017-11-15 08:54:17,18,17.115,5808.7528515625,0,0,0.233191936596,218.3, 1, -3.1,0,0,1024,1024,1024,1024,218.7,0,99,4.279,4.281,4.28,4.278,0,0,91.31,10,Assisted_Takeoff,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.354651800016686,36.8975875765224,5808.7528515625,0,0,0.230220479808,4000,2017-11-15 08:54:17,18,17.115,5808.7528515625,0,0,0.233191936596,218.3, 1, -3.1,0,0,1024,1024,1153,1024,218.7,0,99,4.279,4.281,4.28,4.278,0,0,91.31,10,Assisted_Takeoff,
0.354651810782329,36.8975875717604,5808.7528515625,0,0,0.232759521884,4100,2017-11-15 08:54:17,18,17.115,5808.7528515625,0,0,0.233191936596,218.3, 1, -3.1,0,0,1024,1024,1403,1021,218.7,0,99,4.279,4.281,4.28,4.278,0,0,91.31,10,Assisted_Takeoff,
0.354651812484053,36.897587570178,5808.7528515625,0,0,0.233017395908,4200,2017-11-15 08:54:17,18,17.115,5808.7528515625,0,0,0.233191936596,218.3, 1, -3.1,0,0,1024,1024,1505,1021,218.7,0,99,4.279,4.281,4.28,4.278,0,0,91.31,10,Assisted_Takeoff,
0.35465181604546,36.8975875672767,5808.7528515625,0,0,0.23363845892,4300,2017-11-15 08:54:17,18,17.115,5808.7528515625,0,0,0.23363845892,218.3, 0.9, -3.2,0,0,1024,1024,1547,1022,218.7,0,99,4.279,4.281,4.28,4.278,0,0,91.31,10,Assisted_Takeoff,
