latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.356697952733391,36.8968499861488,5808.7949034011,0,0,0.104810698892,1500,2017-11-14 07:28:39,18,17.176,5808.7949034011,0,0,0.104810698892,317.7, 1.9, 2.3,0,0,1024,1024,1024,1024,318.8,-89.9,99,4.304,4.305,4.302,4.3,0,0,75.11,41,Motors_Started,
0.356697897230218,36.8968500011885,5808.7949034011,0,0,0.12507710374,1600,2017-11-14 07:28:39,18,17.176,5808.7949034011,0,0,0.12507710374,317.7, 1.9, 2.3,0,0,1024,1024,1024,1024,318.6,-90,99,4.304,4.305,4.302,4.3,0,0,75.11,10,Assisted_Takeoff,
0.356697847689186,36.8968500268807,5808.7949034011,0,0,0.145432747436,1700,2017-11-14 07:28:39,18,17.176,5808.7949034011,0,0,0.145432747436,317.7, 1.9, 2.3,0,0,1024,1024,1024,1024,318.4,-89.9,99,4.304,4.305,4.302,4.3,0,0,75.11,10,Assisted_Takeoff,
0.356697785064522,36.8968500442361,5808.7949034011,0,0,0.168605976524,1800,2017-11-14 07:28:39,18,17.176,5808.7949034011,0,0,0.168605976524,317.7, 1.9, 2.3,0,0,1024,1024,1024,1024,318.3,-89.9,99,4.304,4.305,4.302,4.3,0,0,75.11,10,Assisted_Takeoff,
0.356697730023726,36.8968500593203,5808.7949034011,0,0,0.189056108412,1900,2017-11-14 07:28:39,18,17.176,5808.7949034011,0,0,0.189056108412,317.7, 1.9, 2.3,0,0,1024,1024,1024,1024,318.3,-90,99,4.304,4.305,4.302,4.3,0,0,75.11,10,Assisted_Takeoff,
0.356697666956329,36.8968500649581,5808.7949034011,0,0,0.210855977876,2000,2017-11-14 07:28:39,18,17.176,5808.7949034011,0,0,0.210855977876,317.7, 1.9, 2.3,0,0,1024,1024,1024,1024,318.2,-90,99,4.304,4.305,4.302,4.3,0,0,75.11,10,Assisted_Takeoff,
0.356697609944912,36.896850072524,5808.7949034011,0,0,0.231116149128,2100,2017-11-14 07:28:39,18,17.176,5808.7949034011,0,0,0.231116149128,317.7, 1.9, 2.3,0,0,1024,1024,1024,1024,318.2,-90,99,4.304,4.305,4.302,4.3,0,0,75.11,10,Assisted_Takeoff,
0.356697548075643,36.8968500706504,5808.7949034011,0,0,0.251960966068,2200,2017-11-14 07:28:39,18,17.176,5808.7949034011,0,0,0.251960966068,317.7, 1.9, 2.3,0,0,1024,1024,1024,1024,318.1,-89.9,99,4.304,4.305,4.302,4.3,0,0,75.11,10,Assisted_Takeoff,
0.356697490986264,36.896850073775,5808.7949034011,0,0,0.272001977208,2300,2017-11-14 07:28:39,18,17.176,5808.7949034011,0,0,0.272001977208,317.7, 1.9, 2.3,0,0,1024,1024,1025,1024,318.1,-90,99,4.304,4.305,4.302,4.3,0,0,75.11,10,Assisted_Takeoff,
0.356697430591143,36.8968500675998,5808.7949034011,0,0,0.292308408304,2400,2017-11-14 07:28:40,18,17.176,5808.7949034011,0,0,0.292308408304,317.7, 1.9, 2.3,0,0,1024,1024,1064,1024,318.1,-90,99,4.304,4.305,4.302,4.3,0,0,75.11,10,Assisted_Takeoff,
0.356697375019678,36.8968500672304,5808.7949034011,0,0,0.311734590028,2500,2017-11-14 07:28:40,18,17.23,5808.7949034011,0,0,0.311734590028,317.7, 1.9, 2.3,0,0,1024,1024,1094,1024,318,-89.9,99,4.264,4.27,4.295,4.293,0,0,75.11,10,Assisted_Takeoff,
0.356697317937423,36.8968500591212,5808.7949034011,0,0,0.33108924944,2600,2017-11-14 07:28:40,18,17.23,5808.7949034011,0,0,0.33108924944,317.7, 1.9, 2.3,0,0,1024,1024,1139,1024,318,-89.9,99,4.264,4.27,4.295,4.293,0,0,75.11,10,Assisted_Takeoff,
0.356697263492841,36.8968500569002,5808.7949034011,0,0,0.35019029992,2700,2017-11-14 07:28:40,18,17.23,5808.7949034011,0,0,0.35019029992,317.7, 1.9, 2.3,0,0,1024,1024,1159,1024,318,-89.9,99,4.264,4.27,4.295,4.293,0,0,75.11,10,Assisted_Takeoff,
0.356697208523696,36.8968500484238,5808.7949034011,0,0,0.36907153412,2800,2017-11-14 07:28:40,18,17.23,5808.7949034011,0,0,0.36907153412,317.7, 1.9, 2.3,0,0,1024,1024,1159,1024,318,-90,99,4.264,4.27,4.295,4.293,0,0,75.11,10,Assisted_Takeoff,
0.356697102044221,36.8968500383083,5808.7949034011,0,0,0.4064468634,3000,2017-11-14 07:28:40,18,17.23,5808.7949034011,0,0,0.4064468634,317.7, 1.9, 2.3,0,0,1024,1024,1177,1024,318,-90,99,4.264,4.27,4.295,4.293,0,0,75.11,10,Assisted_Takeoff,
0.356697050010347,36.896850035393,5808.7949034011,0,0,0.42494423932,3100,2017-11-14 07:28:40,18,17.23,5808.7949034011,0,0,0.42494423932,317.7, 1.9, 2.2,0,0,1024,1024,1177,1024,318,-89.9,99,4.264,4.27,4.295,4.293,0,0,75.11,10,Assisted_Takeoff,
0.356697024643057,36.8968500571256,5808.7949034011,0,0,0.4354658932,3200,2017-11-14 07:28:40,18,17.23,5808.7949034011,0,0,0.4354658932,317.7, 2.1, 2.2,0,0,1024,1024,1271,1024,318,-89.9,99,4.264,4.27,4.295,4.293,0,0,75.11,10,Assisted_Takeoff,
0.356697001292187,36.8968500870033,5808.7949034011,0,0,0.44595473868,3300,2017-11-14 07:28:40,18,17.23,5808.7949034011,0,0,0.44595473868,317.7, 2.1, 2.1,0,0,1024,1024,1288,1024,318,-89.9,99,4.264,4.27,4.295,4.293,0,0,75.11,10,Assisted_Takeoff,
0.356696974464794,36.8968501146059,5808.7949034011,0,0,0.45767061832,3400,2017-11-14 07:28:41,18,17.23,5808.7949034011,0,0,0.45767061832,317.7, 2.6, 1.5,0,0,1024,1024,1291,1024,317.9,-89.9,99,4.264,4.27,4.295,4.293,0,0,75.11,10,Assisted_Takeoff,
0.356696924818422,36.8968501612738,5808.7949034011,0,0,0.4792815114,3500,2017-11-14 07:28:41,18,17.069,5808.7949034011,0,0,0.4792815114,317.8, 3.3, 0,0,0,1024,1024,1296,1024,317.9,-89.9,99,4.285,4.285,4.279,4.275,0,0,75.11,10,Assisted_Takeoff,
0.356696819069101,36.8968502290099,5808.7949034011,0,0.223694,0.5229823002,3600,2017-11-14 07:28:41,18,17.069,5808.7949034011,0,0.223694,0.5229823002,317.9, 2.2, -0.1,0,0,1024,1024,1296,1024,317.9,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,Home Point Recorded. RTH Altitude:  30m.
0.356696650976837,36.8968503028885,5808.7949034011,0,0.223694,0.58942259104,3700,2017-11-14 07:28:41,18,17.069,5808.7949034011,0,0.223694,0.58942259104,317.9, 0.5, 0.1,0,0,1024,1024,1301,1024,317.9,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356696457303142,36.8968503727722,5808.7949034011,0,0.223694,0.66444884016,3800,2017-11-14 07:28:41,18,17.069,5808.7949034011,0,0.223694,0.66444884016,317.9, -0.1, -1,0,0,1024,1024,1349,1024,317.9,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.35669622950174,36.8968503971738,5809.1229874011,0.328084,0.223694,0.74666340972,3900,2017-11-14 07:28:41,18,17.069,5809.1229874011,0.328084,0.223694,0.74666340972,318, -1.5, -0.7,0,0,1024,1024,1349,1024,318,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356695931401632,36.8968503280861,5809.4510714011,0.656168,0.31540854,0.84606630004,4000,2017-11-14 07:28:41,18,17.069,5809.4510714011,0.656168,0.31540854,0.84606630004,317.9, -1.9, 1.1,0,0,1024,1024,1389,1024,318,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356695639560041,36.8968501927054,5809.7791554011,0.984252,0.31540854,0.94229989892,4100,2017-11-14 07:28:41,18,17.069,5809.7791554011,0.984252,0.31540854,0.94229989892,317.9, -0.6, 2.7,0,0,1024,1024,1400,1024,317.9,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356695378855113,36.8968500104636,5810.1072394011,1.312336,0.31540854,1.030347802,4200,2017-11-14 07:28:41,18,17.069,5810.1072394011,1.312336,0.31540854,1.030347802,317.8, -0.2, 3.8,0,0,1024,1024,1414,1024,317.9,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356695150394598,36.8968498383631,5810.7634074011,1.968504,0.31540854,1.1117290382,4300,2017-11-14 07:28:41,18,17.069,5810.7634074011,1.968504,0.31540854,1.1117290382,317.8, -0.1, 4.3,0,0,1024,1024,1437,1024,317.9,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356694973053383,36.896849664616,5811.0914914011,2.296588,0.223694,1.17808730804,4400,2017-11-14 07:28:42,18,17.069,5811.0914914011,2.296588,0.31540854,1.17808730804,317.8, 0.2, 3.8,0,0,1024,1024,1457,1024,317.9,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356694806246572,36.8968495354196,5811.7476594011,2.952756,0.223694,1.24213258568,4500,2017-11-14 07:28:42,18,16.534,5811.7476594011,2.952756,0.31540854,1.24213258568,318.2, 0.8, 3.6,0,0,1024,1024,1497,1024,318,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356694624172691,36.8968494747302,5812.7319114011,3.937008,0.223694,1.31035765348,4600,2017-11-14 07:28:42,18,16.534,5812.7319114011,3.937008,0.31540854,1.31035765348,318, -0.5, 4.1,0,0,1024,1024,1551,1024,317.9,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356694440801755,36.8968494742827,5813.3880794011,4.593176,0.223694,1.3769521438,4700,2017-11-14 07:28:42,18,16.534,5813.3880794011,4.593176,0.31540854,1.3769521438,317.8, -1.7, 2.8,0,0,1024,1024,1551,1024,317.9,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356694296995087,36.8968494366983,5814.3723314011,5.577428,0.223694,1.43051841848,4800,2017-11-14 07:28:42,18,16.534,5814.3723314011,5.577428,0.31540854,1.43051841848,317.9, -2.3, 1.7,0,0,1024,1024,1677,1024,318,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356694138040226,36.8968493429526,5815.6846674011,6.889764,0.223694,1.49195870916,4900,2017-11-14 07:28:42,18,16.534,5815.6846674011,6.889764,0.31540854,1.49195870916,318, -2, 2.3,0,0,1024,1024,1684,1046,318,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356693971394631,36.8968491944893,5816.6689194011,7.874016,0.223694,1.55953417064,5000,2017-11-14 07:28:42,18,16.534,5816.6689194011,7.874016,0.31540854,1.55953417064,317.9, -1.7, 3.4,0,0,1024,1024,1684,1053,318,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356693798696517,36.8968490469423,5817.9812554011,9.186352,0.223694,1.63049217816,5100,2017-11-14 07:28:42,18,16.534,5817.9812554011,9.186352,0.31540854,1.63049217816,318, -2, 4.8,0,0,1024,1024,1684,1024,318,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356693680286247,36.896848882571,5819.6216754011,10.826772,0,1.68438653684,5200,2017-11-14 07:28:42,18,16.534,5819.6216754011,10.826772,0.31540854,1.68438653684,318.1, -2.5, 5.4,0,0,1024,1024,1684,1038,317.9,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356693622984559,36.8968487468183,5820.9340114011,12.139108,0,1.71563653784,5300,2017-11-14 07:28:42,18,16.534,5820.9340114011,12.139108,0.31540854,1.71563653784,318, -2.5, 4.1,0,0,1024,1024,1684,1046,318,-90,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.356693646524125,36.8968486069668,5822.5744314011,13.779528,0,1.71987210228,5400,2017-11-14 07:28:43,18,16.534,5822.5744314011,13.779528,0.31540854,1.71987210228,318, -1.6, 3.4,0,0,1024,1024,1684,1050,318,-89.9,99,4.285,4.285,4.279,4.275,0,0,75.11,6,GPS_Atti,
0.35669366868969,36.8968484679247,5824.2148514011,15.419948,0,1.72604336232,5500,2017-11-14 07:28:43,18,16.374,5824.2148514011,15.419948,0.31540854,1.72604336232,318, -0.8, 4.3,0,0,1024,1024,1684,1052,318,-90,99,4.152,4.167,4.132,4.138,0,0,75.11,6,GPS_Atti,
0.356693707723493,36.8968483074134,5825.8552714011,17.060368,0,1.73038719448,5600,2017-11-14 07:28:43,18,16.374,5825.8552714011,17.060368,0.31540854,1.73038719448,318, -0.9, 4.2,0,0,1024,1024,1684,1053,318,-90,99,4.152,4.167,4.132,4.138,0,0,75.11,6,GPS_Atti,
0.356693745767608,36.8968481602015,5827.4956914011,18.700788,0,1.73543640724,5700,2017-11-14 07:28:43,18,16.374,5827.4956914011,18.700788,0.31540854,1.73543640724,318.3, -1.2, 3.2,0,0,1024,1024,1684,1050,318,-90,99,4.152,4.167,4.132,4.138,0,0,75.11,6,GPS_Atti,
0.356693790991127,36.8968480052487,5829.1361114011,20.341208,0,1.74089900584,5800,2017-11-14 07:28:43,18,16.374,5829.1361114011,20.341208,0.31540854,1.74089900584,318.6, -0.6, 3.3,0,0,1024,1024,1684,1052,318,-90,99,4.152,4.167,4.132,4.138,0,0,75.11,6,GPS_Atti,
0.356693814662596,36.896847847002,5830.7765314011,21.981628,0,1.75598430816,5900,2017-11-14 07:28:43,18,16.374,5830.7765314011,21.981628,0.31540854,1.75598430816,318.8, 0, 3.9,0,0,1024,1024,1684,1061,318,-90,99,4.152,4.167,4.132,4.138,0,0,75.11,6,GPS_Atti,
0.356693805703711,36.8968476924617,5832.4169514011,23.622048,0,1.78295937464,6000,2017-11-14 07:28:43,18,16.374,5832.4169514011,23.622048,0.31540854,1.78295937464,319, -0.5, 4.4,0,0,1024,1024,1684,1051,318,-90,99,4.152,4.167,4.132,4.138,0,0,75.11,6,GPS_Atti,
0.356693770584281,36.8968475568977,5834.0573714011,25.262468,0,1.81658142296,6100,2017-11-14 07:28:43,18,16.374,5834.0573714011,25.262468,0.31540854,1.81658142296,319.2, -1.2, 4.7,0,0,1024,1024,1684,1044,318.1,-90,99,4.152,4.167,4.132,4.138,0,0,75.11,6,GPS_Atti,
0.356693715760678,36.8968474357447,5835.3697074011,26.574804,0,1.85484257904,6200,2017-11-14 07:28:43,18,16.374,5835.3697074011,26.574804,0.31540854,1.85484257904,319.3, -1.8, 4.5,0,0,1024,1024,1684,1032,318.1,-90,99,4.152,4.167,4.132,4.138,0,0,75.11,6,GPS_Atti,
0.356693660957431,36.8968473216041,5837.0101274011,28.215224,0,1.8923228952,6300,2017-11-14 07:28:43,18,16.374,5837.0101274011,28.215224,0.31540854,1.8923228952,319.2, -2.2, 4.4,0,0,1024,1024,1684,1024,318.1,-90,99,4.152,4.167,4.132,4.138,0,0,75.11,6,GPS_Atti,
0.356693608600921,36.8968472120794,5838.6505474011,29.855644,0,1.92857289636,6400,2017-11-14 07:28:44,18,16.374,5838.6505474011,29.855644,0.31540854,1.92857289636,319.3, -1.8, 4.6,0,0,1024,1024,1684,1024,318.2,-90,99,4.152,4.167,4.132,4.138,0,0,75.11,6,GPS_Atti,
0.35669357857567,36.896847107465,5840.2909674011,31.496064,0,1.95722447208,6500,2017-11-14 07:28:44,18,16.454,5840.2909674011,31.496064,0.31540854,1.95722447208,319.3, -1.2, 4.5,0,0,1024,1024,1684,1024,318.2,-90,99,4.11,4.134,4.098,4.114,0,0,75.11,6,GPS_Atti,
0.35669358177882,36.8968470199148,5841.6033034011,32.8084,0,1.97266082428,6600,2017-11-14 07:28:44,18,16.454,5841.6033034011,32.8084,0.31540854,1.97266082428,319.3, -1.1, 4.4,0,0,1024,1024,1684,1026,318.2,-90,99,4.11,4.134,4.098,4.114,0,0,75.11,6,GPS_Atti,
0.356693606639867,36.896846940673,5843.2437234011,34.44882,0,1.98019363292,6700,2017-11-14 07:28:44,18,16.454,5843.2437234011,34.44882,0.31540854,1.98019363292,319.2, -1.2, 3.8,0,0,1024,1024,1684,1028,318.3,-90,99,4.11,4.134,4.098,4.114,0,0,75.11,6,GPS_Atti,
0.356693617125011,36.896846826226,5844.8841434011,36.08924,0,1.99957683564,6800,2017-11-14 07:28:44,18,16.454,5844.8841434011,36.08924,0.31540854,1.99957683564,319.3, -0.7, 3.3,0,0,1024,1024,1684,1025,318.3,-90,99,4.11,4.134,4.098,4.114,0,0,75.11,6,GPS_Atti,
0.356693610385695,36.8968466914874,5846.1964794011,37.401576,0.223694,2.02901581296,6900,2017-11-14 07:28:44,18,16.454,5846.1964794011,37.401576,0.31540854,2.02901581296,319.3, -0.6, 4.2,0,0,1024,1024,1684,1024,318.3,-90,99,4.11,4.134,4.098,4.114,0,0,75.11,6,GPS_Atti,
0.356693590005719,36.8968465544933,5847.8368994011,39.041996,0,2.06374022352,7000,2017-11-14 07:28:44,18,16.454,5847.8368994011,39.041996,0.31540854,2.06374022352,319.3, -0.2, 4.7,0,0,1024,1024,1684,1024,318.4,-90,99,4.11,4.134,4.098,4.114,0,0,75.11,6,GPS_Atti,
0.356693576420425,36.8968464443287,5849.4773194011,40.682416,0,2.0913058412,7100,2017-11-14 07:28:44,18,16.454,5849.4773194011,40.682416,0.31540854,2.0913058412,319.3, 0, 4.8,0,0,1024,1024,1684,1024,318.4,-90,99,4.11,4.134,4.098,4.114,0,0,75.11,6,GPS_Atti,
0.356693551749498,36.8968463363486,5850.7896554011,41.994752,0,2.12203418864,7200,2017-11-14 07:28:44,18,16.454,5850.7896554011,41.994752,0.31540854,2.12203418864,319.3, -0.1, 4.3,0,0,1024,1024,1684,1024,318.4,-90,99,4.11,4.134,4.098,4.114,0,0,75.11,6,GPS_Atti,
0.356693514849771,36.8968462313172,5852.4300754011,43.635172,0,2.15596135508,7300,2017-11-14 07:28:44,18,16.454,5852.4300754011,43.635172,0.31540854,2.15596135508,319.3, -0.4, 4.4,0,0,1024,1024,1684,1024,318.4,-90,99,4.11,4.134,4.098,4.114,0,0,75.11,6,GPS_Atti,
0.356693466246418,36.8968461154783,5854.0704954011,45.275592,0,2.19590886292,7400,2017-11-14 07:28:45,18,16.454,5854.0704954011,45.275592,0.31540854,2.19590886292,319.2, -0.6, 5.1,0,0,1024,1024,1684,1024,318.4,-90,99,4.11,4.134,4.098,4.114,0,0,75.11,6,GPS_Atti,
0.356693427539932,36.8968460114666,5855.7109154011,46.916012,0,2.23056765668,7500,2017-11-14 07:28:45,18,16.347,5855.7109154011,46.916012,0.31540854,2.23056765668,319.2, -1, 5.2,0,0,1024,1024,1684,1024,318.5,-90,99,4.119,4.142,4.104,4.113,0,0,75.11,6,GPS_Atti,
0.356693371438815,36.896845871788,5857.3513354011,48.556432,0,2.27857290756,7600,2017-11-14 07:28:45,18,16.347,5857.3513354011,48.556432,0.31540854,2.27857290756,319.1, -0.4, 4.7,0,0,1024,1024,1684,1024,318.5,-90,99,4.119,4.142,4.104,4.113,0,0,75.11,6,GPS_Atti,
0.356693336727717,36.8968457234012,5858.9917554011,50.196852,0.223694,2.3229659536,7700,2017-11-14 07:28:45,18,16.347,5858.9917554011,50.196852,0.31540854,2.3229659536,319.1, 0.8, 4.1,0,0,1024,1024,1684,1024,318.5,-90,99,4.119,4.142,4.104,4.113,0,0,75.11,6,GPS_Atti,
0.356693301375826,36.8968455602576,5860.6321754011,51.837272,0.223694,2.37154863232,7800,2017-11-14 07:28:45,18,16.347,5860.6321754011,51.837272,0.31540854,2.37154863232,319.3, 1.3, 4.7,0,0,1024,1024,1684,1024,318.5,-90,99,4.119,4.142,4.104,4.113,0,0,75.11,6,GPS_Atti,
0.356693134722903,36.8968452270697,5863.9130154011,55.118112,0.223694,2.4978347256,8000,2017-11-14 07:28:45,18,16.347,5863.9130154011,55.118112,0.31540854,2.4978347256,319.3, 0.2, 7.7,0,0,1024,1024,1684,1024,318.5,-90,99,4.119,4.142,4.104,4.113,0,0,75.11,6,GPS_Atti,
0.356693058714059,36.8968450871201,5865.5534354011,56.758532,0.223694,2.55278551476,8100,2017-11-14 07:28:45,18,16.347,5865.5534354011,56.758532,0.31540854,2.55278551476,319.3, 0.9, 7.4,0,0,1024,1024,1684,1024,318.5,-90,99,4.119,4.142,4.104,4.113,0,0,75.11,6,GPS_Atti,
0.356693014724901,36.8968449912601,5867.1938554011,58.398952,0,2.58834982036,8200,2017-11-14 07:28:45,18,16.347,5867.1938554011,58.398952,0.31540854,2.58834982036,319.4, 0.9, 6.8,0,0,1024,1024,1684,1024,318.5,-90,99,4.119,4.142,4.104,4.113,0,0,75.11,6,GPS_Atti,
0.356692984508715,36.896844922636,5869.1623594011,60.367456,0,2.61352370568,8300,2017-11-14 07:28:45,18,16.347,5869.1623594011,60.367456,0.31540854,2.61352370568,319.4, 0.8, 5.9,0,0,1024,1024,1684,1024,318.6,-90,99,4.119,4.142,4.104,4.113,0,0,75.11,6,GPS_Atti,
0.356692964796808,36.8968448213034,5870.8027794011,62.007876,0,2.64420612136,8400,2017-11-14 07:28:46,18,16.347,5870.8027794011,62.007876,0.31540854,2.64420612136,319.3, 2.1, 5.4,0,0,1024,1024,1684,1024,318.6,-90,99,4.119,4.142,4.104,4.113,0,0,75.11,6,GPS_Atti,
0.356692908623225,36.8968447126758,5872.7712834011,63.97638,0.223694,2.68646334056,8500,2017-11-14 07:28:46,18,16.427,5872.7712834011,63.97638,0.31540854,2.68646334056,319.3, 1.7, 6,0,0,1024,1024,1684,1024,318.6,-90,99,4.119,4.142,4.104,4.113,0,0,75.11,6,GPS_Atti,
0.356692803507572,36.8968445951415,5874.4117034011,65.6168,0.223694,2.743848513,8600,2017-11-14 07:28:46,18,16.427,5874.4117034011,65.6168,0.31540854,2.743848513,319.3, 1.1, 7.3,0,0,1024,1024,1684,1024,318.6,-90,99,4.119,4.142,4.104,4.113,0,0,75.11,6,GPS_Atti,
0.356692694870816,36.8968444855302,5876.3802074011,67.585304,0.223694,2.80014116572,8700,2017-11-14 07:28:46,18,16.427,5876.3802074011,67.585304,0.31540854,2.80014116572,319.3, 0.9, 8.6,0,0,1024,1024,1684,1024,318.6,-90,99,4.119,4.142,4.104,4.113,0,0,75.11,6,GPS_Atti,
