latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.364634891938761,36.8985615427315,5630.8093334011,0,0,0.213293313912,1000,2018-04-03 06:01:17,12,0,17.129,5630.8093334011,0,0,0.213293313912,0,0,0,89.4, -1.8, 2.7,0,0,364,364,364,1684,94,0,99,4.292,4.295,4.295,4.293,0,0,1.496,76.91,41,Motors_Started,
0.364634939550799,36.898561592822,5630.8093334011,0,0,0.23818570316,1100,2018-04-03 06:01:17,12,0,17.129,5630.8093334011,0,0,0.23818570316,0,0,0,89.4, -1.8, 2.7,0,0,364,364,364,1684,94,0,99,4.292,4.295,4.295,4.293,0,0,1.496,76.91,41,Motors_Started,
0.364634987968103,36.8985616430816,5630.8093334011,0,0,0.263360900816,1200,2018-04-03 06:01:17,12,0,17.129,5630.8093334011,0,0,0.263360900816,0,0,0,89.4, -1.8, 2.7,0,0,364,364,364,1684,94,0,99,4.292,4.295,4.295,4.293,0,0,1.496,76.91,41,Motors_Started,
0.364635039731045,36.8985616718826,5630.8093334011,0,0,0.283072843704,1300,2018-04-03 06:01:17,12,0,17.129,5630.8093334011,0,0,0.283072843704,0,0,0,89.4, -1.8, 2.7,0,0,364,364,364,1684,94,0,99,4.292,4.295,4.295,4.293,0,0,1.496,76.91,41,Motors_Started,
0.364635089636747,36.8985616921497,5630.8093334011,0,0,0.300207030604,1400,2018-04-03 06:01:17,12,0,17.129,5630.8093334011,0,0,0.300207030604,0,0,0,89.4, -1.8, 2.7,0,0,468,436,364,1684,94,0,99,4.292,4.295,4.295,4.293,0,0,1.496,76.91,41,Motors_Started,
0.364635142257472,36.8985617324382,5630.8093334011,0,0,0.323807753144,1500,2018-04-03 06:01:17,12,0,17.129,5630.8093334011,0,0,0.323807753144,0,0,0,89.4, -1.8, 2.7,0,0,950,965,809,1384,94,0,99,4.292,4.295,4.295,4.293,0,0,1.496,76.91,41,Motors_Started,
0.364635192709517,36.8985617950634,5630.8093334011,0,0,0.35313649424,1600,2018-04-03 06:01:17,12,0,17.129,5630.8093334011,0,0,0.35313649424,0,0,0,89.4, -1.8, 2.7,0,0,1024,1024,1024,1066,93.6,0,99,4.292,4.295,4.286,4.283,0,0,1.49,76.91,10,Assisted_Takeoff,
0.364635246789735,36.8985618399732,5630.8093334011,0,0,0.37842520896,1700,2018-04-03 06:01:18,12,0,17.129,5630.8093334011,0,0,0.37842520896,0,0,0,89.5, -1.8, 2.7,0,0,1024,1024,1024,1024,92.2,0,99,4.292,4.295,4.286,4.283,0,0,1.49,76.91,10,Assisted_Takeoff,
0.364635298644277,36.8985618708854,5630.8093334011,0,0,0.3994094616,1800,2018-04-03 06:01:18,12,0,17.129,5630.8093334011,0,0,0.3994094616,0,0,0,89.4, -1.8, 2.7,0,0,1024,1024,1024,1024,91.2,0,99,4.292,4.295,4.286,4.283,0,0,1.49,76.91,10,Assisted_Takeoff,
0.364635352447253,36.8985619014159,5630.8093334011,0,0,0.4208825594,1900,2018-04-03 06:01:18,12,0,17.129,5630.8093334011,0,0,0.4208825594,0,0,0,89.3, -1.8, 2.7,0,0,1024,1024,1024,1024,90.8,0,99,4.292,4.295,4.286,4.283,0,0,1.49,76.91,10,Assisted_Takeoff,
0.364635403715962,36.8985619407077,5630.8093334011,0,0,0.44413715332,2000,2018-04-03 06:01:18,12,0,17.129,5630.8093334011,0,0,0.44413715332,0,0,0,89.4, -1.8, 2.7,0,0,1024,1024,1024,1024,90.8,0,99,4.292,4.295,4.286,4.283,0,0,1.49,76.91,10,Assisted_Takeoff,
0.36463543615131,36.8985619822264,5630.8093334011,0,0,0.46327757388,2100,2018-04-03 06:01:18,12,0,17.129,5630.8093334011,0,0,0.46327757388,0,0,0,89.4, -1.8, 2.7,0,0,1024,1024,1024,1024,90.5,0,99,4.292,4.295,4.286,4.283,0,0,1.49,76.91,10,Assisted_Takeoff,
0.364635457990372,36.8985620276865,5630.8093334011,0,0,0.48084975292,2200,2018-04-03 06:01:18,12,0,17.129,5630.8093334011,0,0,0.48084975292,0,0,0,89.3, -1.8, 2.7,0,0,1024,1024,1024,1024,90.3,0,99,4.292,4.295,4.286,4.283,0,0,1.49,76.91,10,Assisted_Takeoff,
0.364635479469548,36.8985620752878,5630.8093334011,0,0,0.49897639392,2300,2018-04-03 06:01:18,12,0,17.129,5630.8093334011,0,0,0.49897639392,0,0,0,89.3, -1.8, 2.7,0,0,1024,1024,1024,1024,90.2,0,99,4.292,4.295,4.286,4.283,0,0,1.49,76.91,10,Assisted_Takeoff,
0.364635511509591,36.8985621245534,5630.8093334011,0,0,0.52017062032,2400,2018-04-03 06:01:18,12,0,17.129,5630.8093334011,0,0,0.52017062032,0,0,0,89.3, -1.9, 2.7,0,0,1024,1024,1024,1024,90.1,0,99,4.292,4.295,4.286,4.283,0,0,1.49,76.91,10,Assisted_Takeoff,
0.36463552578046,36.8985621763103,5630.8093334011,0,0,0.5378281012,2500,2018-04-03 06:01:18,12,0,17.129,5630.8093334011,0,0,0.5378281012,0,0,0,89.3, -1.8, 2.7,0,0,1024,1024,1024,1024,90.1,0,99,4.292,4.295,4.286,4.283,0,0,1.49,76.91,10,Assisted_Takeoff,
0.364635535630918,36.8985622283107,5630.8093334011,0,0,0.55465224872,2600,2018-04-03 06:01:18,12,0,17.208,5630.8093334011,0,0,0.55465224872,0,0,0,89.3, -1.9, 2.7,0,0,1024,1024,1024,1024,90,0,99,4.273,4.273,4.268,4.263,0,0,4.06,76.91,10,Assisted_Takeoff,
0.364635548335224,36.8985622816634,5630.8093334011,0,0,0.572670622,2700,2018-04-03 06:01:19,12,0,17.208,5630.8093334011,0,0,0.572670622,0,0,0,89.3, -1.9, 2.7,0,0,1024,1024,1024,1024,90,0,99,4.273,4.273,4.268,4.263,0,0,4.06,76.91,10,Assisted_Takeoff,
0.364635574121634,36.8985623347221,5630.8093334011,0,0,0.59367455968,2800,2018-04-03 06:01:19,12,0,17.208,5630.8093334011,0,0,0.59367455968,0,0,0,89.3, -1.9, 2.7,0,0,1024,1024,1024,1024,89.9,0,99,4.273,4.273,4.268,4.263,0,0,4.06,76.91,10,Assisted_Takeoff,
0.364635587065322,36.8985623893691,5630.8093334011,0,0,0.61231301172,2900,2018-04-03 06:01:19,12,0,17.208,5630.8093334011,0,0,0.61231301172,0,0,0,89.3, -1.9, 2.7,0,0,1024,1024,1024,1024,89.9,0,99,4.273,4.273,4.268,4.263,0,0,4.06,76.91,10,Assisted_Takeoff,
0.36463559629005,36.8985624442527,5630.8093334011,0,0,0.63032482332,3000,2018-04-03 06:01:19,12,0,17.208,5630.8093334011,0,0,0.63032482332,0,0,0,89.3, -1.9, 2.7,0,0,1024,1024,1024,1024,89.9,0,99,4.273,4.273,4.268,4.263,0,0,4.06,76.91,10,Assisted_Takeoff,
0.364635611805457,36.8985624984185,5630.8093334011,0,0,0.64960632,3100,2018-04-03 06:01:19,12,0,17.208,5630.8093334011,0,0,0.64960632,0,0,0,89.3, -1.9, 2.7,0,0,1024,1024,1024,1024,89.9,0,99,4.273,4.273,4.268,4.263,0,0,4.06,76.91,10,Assisted_Takeoff,
0.364635639187336,36.8985625521817,5630.8093334011,0,0,0.6713582892,3200,2018-04-03 06:01:19,12,0,17.208,5630.8093334011,0,0,0.6713582892,0,0,0,89.3, -1.9, 2.7,0,0,1024,1024,1081,1024,89.8,0,99,4.273,4.273,4.268,4.263,0,0,4.06,76.91,10,Assisted_Takeoff,
0.364635668343404,36.8985626592986,5630.8093334011,0,0,0.70945212244,3400,2018-04-03 06:01:19,12,0,17.208,5630.8093334011,0,0,0.70945212244,0,0,0,89.3, -1.9, 2.7,0,0,1024,1024,1109,1024,89.8,0,99,4.273,4.273,4.268,4.263,0,0,4.06,76.91,10,Assisted_Takeoff,
0.364635667791362,36.8985627114141,5630.8093334011,0,0,0.72508532504,3500,2018-04-03 06:01:19,12,0,17.129,5630.8093334011,0,0,0.72508532504,0,0,0,89.3, -1.9, 2.7,0,0,1024,1024,1165,1024,89.8,0,99,4.273,4.273,4.268,4.263,0,0,1.934,76.91,10,Assisted_Takeoff,
0.364635678233352,36.8985628167822,5630.8093334011,0,0,0.75940947312,3700,2018-04-03 06:01:20,12,0,17.129,5630.8093334011,0,0,0.75940947312,0,0,0,89.3, -1.8, 2.7,0,0,1024,1024,1193,1024,89.8,0,99,4.273,4.273,4.268,4.263,0,0,1.934,76.91,10,Assisted_Takeoff,
0.364635701440714,36.8985628699003,5630.8093334011,0,0,0.78032154728,3800,2018-04-03 06:01:20,12,0,17.129,5630.8093334011,0,0,0.78032154728,0,0,0,89.3, -1.8, 2.7,0,0,1024,1024,1193,1024,89.8,0,99,4.273,4.273,4.268,4.263,0,0,1.934,76.91,10,Assisted_Takeoff,
0.364635718834532,36.8985629215293,5630.8093334011,0,0,0.79966537992,3900,2018-04-03 06:01:20,12,0,17.129,5630.8093334011,0,0,0.79966537992,0,0,0,89.2, -1.8, 2.7,0,0,1024,1024,1329,1024,89.8,0,99,4.273,4.273,4.268,4.263,0,0,1.934,76.91,10,Assisted_Takeoff,
0.364635725636135,36.898562976286,5630.8093334011,0,0,0.81800527552,4000,2018-04-03 06:01:20,12,0,17.129,5630.8093334011,0,0,0.81800527552,0,0,0,89.1, -1.7, 2.8,0,0,1024,1024,1537,1024,89.7,0,99,4.273,4.273,4.268,4.263,0,0,1.934,76.91,10,Assisted_Takeoff,
0.364635730574799,36.8985630370205,5630.8093334011,0,0,0.83796262524,4100,2018-04-03 06:01:20,12,0,17.129,5630.8093334011,0,0,0.83796262524,0,0,0,89.2, -0.4, 2.3,0,0,1024,1024,1684,1024,89.7,0,99,4.273,4.273,4.268,4.263,0,0,1.934,76.91,10,Assisted_Takeoff,
0.364635714753244,36.8985631237846,5630.8093334011,0,0,0.86257876776,4200,2018-04-03 06:01:20,12,0,17.129,5630.8093334011,0,0,0.86257876776,0,0,-0.223694,89.2, 1.5, 1.1,0,0,1024,1024,1684,1024,89.7,0,99,4.273,4.273,4.268,4.263,0,0,1.934,76.91,10,Assisted_Takeoff,
0.364635661096828,36.8985631931257,5630.8093334011,0,0,0.8756726002,4300,2018-04-03 06:01:20,12,0,17.129,5630.8093334011,0,0,0.8756726002,0,0,-0.671082,89.2, 1.7, 0.8,0,0,1024,1024,1684,1024,89.7,0,99,4.273,4.273,4.268,4.263,0,0,1.934,76.91,6,P-GPS,
0.364635577660243,36.8985632305991,5630.8093334011,0,0,0.87458664216,4400,2018-04-03 06:01:20,12,0,17.129,5630.8093334011,0,0,0.8756726002,0,0,-1.342164,89.2, 1.2, 0.1,0,0,1024,1024,1684,1024,89.7,0,99,4.273,4.273,4.268,4.263,0,0,1.934,76.91,6,P-GPS,
0.364635502455443,36.8985632354152,5631.1374174011,0.328084,0,0.86498362348,4500,2018-04-03 06:01:20,12,0,17.129,5631.1374174011,0.328084,0,0.8756726002,0,0,-2.23694,89.1, 1.1, -0.5,0,0,1024,1024,1684,1024,89.7,0,99,4.273,4.273,4.268,4.263,0,0,1.934,76.91,6,P-GPS,
0.364635461483792,36.8985632173471,5631.4655014011,0.656168,0,0.85309385932,4600,2018-04-03 06:01:20,12,0,17.103,5631.4655014011,0.656168,0,0.8756726002,0,0,-2.908022,89.1, 1.3, -1.2,0,0,1024,1024,1684,1024,89.7,0,99,4.284,4.287,4.286,4.284,0,0,1.934,76.91,6,P-GPS,
0.364635457002721,36.898563161705,5632.1216694011,1.312336,0,0.83374018416,4700,2018-04-03 06:01:21,12,0,17.103,5632.1216694011,1.312336,0,0.8756726002,0,0,-3.802798,89, 0.5, -1.1,0,0,1024,1024,1684,1024,89.7,0,99,4.284,4.287,4.286,4.284,0,0,1.934,76.91,6,P-GPS,Home Point Recorded. RTH Altitude:  30m.
0.364635481589783,36.8985630871645,5632.4497534011,1.64042,0.223694,0.81241144332,4800,2018-04-03 06:01:21,12,0,17.103,5632.4497534011,1.64042,0.223694,0.8756726002,0,-0.223694,-4.697574,88.9, -0.7, -1,0,0,1024,1024,1684,1024,89.7,0,99,4.284,4.287,4.286,4.284,0,0,1.934,76.91,6,P-GPS,
0.364635516418129,36.8985629876473,5633.4340054011,2.624672,0,0.78498362092,4900,2018-04-03 06:01:21,12,0,17.103,5633.4340054011,2.624672,0.223694,0.8756726002,0,0,-5.816044,88.9, -1.3, -0.6,0,0,1024,1024,1684,1024,89.6,0,99,4.284,4.287,4.286,4.284,0,0,1.934,76.91,6,P-GPS,
0.364635564815484,36.8985629015368,5634.4182574011,3.608924,0,0.765173909,5000,2018-04-03 06:01:21,12,0,17.103,5634.4182574011,3.608924,0.223694,0.8756726002,0,0,-6.934514,89, -0.9, 0.3,0,0,1024,1024,1684,1024,89.6,0,99,4.284,4.287,4.286,4.284,0,0,1.934,76.91,6,P-GPS,
0.364635646472587,36.8985628780616,5635.4025094011,4.593176,0,0.77242128456,5100,2018-04-03 06:01:21,12,0,17.103,5635.4025094011,4.593176,0.223694,0.8756726002,0,0,-8.052984,89.1, -0.6, 1.3,0,0,1024,1024,1684,1024,89.6,0,99,4.284,4.287,4.286,4.284,0,0,1.934,76.91,6,P-GPS,
0.364635734036463,36.8985629104919,5636.7148454011,5.905512,0,0.79918637728,5200,2018-04-03 06:01:21,12,0,17.103,5636.7148454011,5.905512,0.223694,0.8756726002,0,0,-9.171454,89.2, -1.2, 1.2,0,0,1024,1024,1684,1024,89.6,0,99,4.284,4.287,4.286,4.284,0,0,1.934,76.91,6,P-GPS,
0.364635842244939,36.8985630786109,5638.0271814011,7.217848,0,0.872129293,5300,2018-04-03 06:01:21,12,0,17.103,5638.0271814011,7.217848,0.223694,0.8756726002,0,0,-10.06623,89.2, -1.8, 0.6,0,0,1024,1024,1684,1024,89.6,0,99,4.284,4.287,4.286,4.284,0,0,1.934,76.91,6,P-GPS,
0.364635948968273,36.8985633194991,5639.6676014011,8.858268,0,0.96733270812,5400,2018-04-03 06:01:21,12,0,17.103,5639.6676014011,8.858268,0.223694,0.96733270812,0,0,-10.737312,89.3, -1.6, -0.3,0,0,1024,1024,1684,1024,89.6,0,99,4.284,4.287,4.286,4.284,0,0,1.934,76.91,6,P-GPS,
0.364636138694619,36.8985636740086,5641.3080214011,10.498688,0,1.11382221412,5500,2018-04-03 06:01:21,12,0,17.103,5641.3080214011,10.498688,0.223694,1.11382221412,0,0,-11.1847,89.2, -0.9, 0.1,0,0,1024,1024,1684,1035,89.6,0,99,4.284,4.287,4.286,4.284,0,0,1.934,76.91,6,P-GPS,
0.364636327981285,36.8985639902194,5642.9484414011,12.139108,0,1.24828087984,5600,2018-04-03 06:01:21,12,0,16.314,5642.9484414011,12.139108,0.223694,1.24828087984,0,0,-11.408394,89.2, -0.1, 0.7,0,0,1024,1024,1684,1032,89.6,0,99,4.148,4.152,4.142,4.131,0,0,10.554,76.91,6,P-GPS,
0.364636545953399,36.898564401204,5644.5888614011,13.779528,0,1.41779532096,5700,2018-04-03 06:01:22,12,0,16.314,5644.5888614011,13.779528,0.223694,1.41779532096,0,0,-11.632088,89.3, -0.1, 0.3,0,0,1024,1024,1684,1030,89.6,0,99,4.148,4.152,4.142,4.131,0,0,10.554,76.91,6,P-GPS,
0.364636732041802,36.8985647927742,5646.5573654011,15.748032,0,1.57538390868,5800,2018-04-03 06:01:22,12,0,16.314,5646.5573654011,15.748032,0.223694,1.57538390868,0,0,-11.408394,89.3, 0.1, 0.1,0,0,1024,1024,1684,1028,89.6,0,99,4.148,4.152,4.142,4.131,0,0,10.554,76.91,6,P-GPS,
0.364636915620772,36.898565113891,5648.1977854011,17.388452,0,1.71033141956,5900,2018-04-03 06:01:22,12,0,16.314,5648.1977854011,17.388452,0.223694,1.71033141956,0,0,-11.408394,89.2, 0.1, 0.3,0,0,1024,1024,1684,1024,89.6,0,99,4.148,4.152,4.142,4.131,0,0,10.554,76.91,6,P-GPS,
0.364637045853138,36.8985652925132,5649.8382054011,19.028872,0,1.79055780008,6000,2018-04-03 06:01:22,12,0,16.314,5649.8382054011,19.028872,0.223694,1.79055780008,0,0,-11.408394,89.2, 0, 0.2,0,0,1024,1024,1684,1024,89.6,0,99,4.148,4.152,4.142,4.131,0,0,10.554,76.91,6,P-GPS,
0.364637173982368,36.89856539536,5651.4786254011,20.669292,0,1.84668312996,6100,2018-04-03 06:01:22,12,0,16.314,5651.4786254011,20.669292,0.223694,1.84668312996,0,0,-11.1847,89.2, -0.2, 0,0,0,1024,1024,1684,1024,89.6,0,99,4.148,4.152,4.142,4.131,0,0,10.554,76.91,6,P-GPS,
0.364637298693495,36.8985654724073,5653.1190454011,22.309712,0,1.89437670104,6200,2018-04-03 06:01:22,12,0,16.314,5653.1190454011,22.309712,0.223694,1.89437670104,0,0,-11.1847,89.3, -0.2, 0,0,0,1024,1024,1684,1024,89.6,0,99,4.148,4.152,4.142,4.131,0,0,10.554,76.91,6,P-GPS,
0.364637406194411,36.8985654781875,5654.7594654011,23.950132,0,1.91708339468,6300,2018-04-03 06:01:22,12,0,16.314,5654.7594654011,23.950132,0.223694,1.91708339468,0,0,-10.961006,89.2, -0.5, 0.2,0,0,1024,1024,1684,1034,89.6,0,99,4.148,4.152,4.142,4.131,0,0,10.554,76.91,6,P-GPS,
0.36463749832933,36.898565503912,5656.3998854011,25.590552,0,1.94328746376,6400,2018-04-03 06:01:22,12,0,16.314,5656.3998854011,25.590552,0.223694,1.94328746376,0,0,-10.961006,89.2, -0.7, 0,0,0,1024,1024,1684,1039,89.6,0,99,4.148,4.152,4.142,4.131,0,0,10.554,76.91,6,P-GPS,
0.364637566206132,36.8985654725486,5658.0403054011,27.230972,0,1.9475558366,6500,2018-04-03 06:01:22,12,0,16.314,5658.0403054011,27.230972,0.223694,1.9475558366,0,0,-10.961006,89.2, -0.4, 0,0,0,1024,1024,1684,1037,89.6,0,99,4.148,4.152,4.142,4.131,0,0,10.554,76.91,6,P-GPS,
0.364637634937054,36.8985654562679,5659.6807254011,28.871392,0,1.95688326472,6600,2018-04-03 06:01:22,12,0,16.287,5659.6807254011,28.871392,0.223694,1.95688326472,0,0,-10.961006,89.2, -0.5, -0.1,0,0,1024,1024,1684,1038,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364637679031246,36.8985653746212,5661.3211454011,30.511812,0,1.94189310676,6700,2018-04-03 06:01:23,12,0,16.287,5661.3211454011,30.511812,0.223694,1.95688326472,0,0,-10.961006,89.2, -0.7, 0,0,0,1024,1024,1684,1038,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364637743987435,36.8985653284588,5662.9615654011,32.152232,0,1.94230977344,6800,2018-04-03 06:01:23,12,0,16.287,5662.9615654011,32.152232,0.223694,1.95688326472,0,0,-10.961006,89.2, -1, 0,0,0,1024,1024,1684,1038,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364637804271617,36.8985652383276,5664.6019854011,33.792652,0,1.92941607224,6900,2018-04-03 06:01:23,12,0,16.287,5664.6019854011,33.792652,0.223694,1.95688326472,0,0,-10.961006,89.2, -1.3, 0,0,0,1024,1024,1684,1037,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364637901486467,36.8985652008746,5666.2424054011,35.433072,0,1.94067263428,7000,2018-04-03 06:01:23,12,0,16.287,5666.2424054011,35.433072,0.223694,1.95688326472,0,0,-10.961006,89.2, -1.1, 0,0,0,1024,1024,1684,1036,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364637990460576,36.8985651542882,5667.8828254011,37.073492,0,1.94812014108,7100,2018-04-03 06:01:23,12,0,16.287,5667.8828254011,37.073492,0.223694,1.95688326472,0,0,-10.961006,89.3, -1, -0.1,0,0,1024,1024,1684,1035,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364638106361006,36.8985651665167,5669.5232454011,38.713912,0,1.97888129692,7200,2018-04-03 06:01:23,12,0,16.287,5669.5232454011,38.713912,0.223694,1.97888129692,0,0,-10.961006,89.3, -1.2, 0,0,0,1024,1024,1684,1041,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364638201379085,36.898565143611,5671.1636654011,40.354332,0,1.99542985388,7300,2018-04-03 06:01:23,12,0,16.287,5671.1636654011,40.354332,0.223694,1.99542985388,0,0,-10.961006,89.2, -1.2, 0.3,0,0,1024,1024,1684,1041,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364638298458774,36.8985651298013,5672.8040854011,41.994752,0,2.01542985452,7400,2018-04-03 06:01:23,12,0,16.287,5672.8040854011,41.994752,0.223694,2.01542985452,0,0,-10.961006,89.2, -1.2, 0.4,0,0,1024,1024,1684,1041,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364638393914904,36.8985651141522,5674.1164214011,43.307088,0,2.03496397588,7500,2018-04-03 06:01:23,12,0,16.287,5674.1164214011,43.307088,0.223694,2.03496397588,0,0,-10.961006,89.2, -1.2, 0.5,0,0,1024,1024,1684,1039,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364638523272796,36.8985651446238,5675.7568414011,44.947508,0,2.07561358348,7600,2018-04-03 06:01:23,12,0,16.34,5675.7568414011,44.947508,0.223694,2.07561358348,0,0,-10.961006,89.2, -1, 0.9,0,0,1024,1024,1684,1047,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364638650316668,36.8985651999196,5677.3972614011,46.587928,0,2.12243445112,7700,2018-04-03 06:01:24,12,0,16.34,5677.3972614011,46.587928,0.223694,2.12243445112,0,0,-10.961006,89.2, -1, 0.9,0,0,1024,1024,1684,1045,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364638782092799,36.8985652890669,5679.0376814011,48.228348,0,2.179379991,7800,2018-04-03 06:01:24,12,0,16.34,5679.0376814011,48.228348,0.223694,2.179379991,0,0,-10.961006,89.2, -1, 0.8,0,0,1024,1024,1684,1044,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364638915487603,36.8985654001873,5680.6781014011,49.868768,0,2.24245742084,7900,2018-04-03 06:01:24,12,0,16.34,5680.6781014011,49.868768,0.223694,2.24245742084,0,0,-11.1847,89.2, -0.8, 1.1,0,0,1024,1024,1684,1040,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364639049050137,36.8985655226187,5682.3185214011,51.509188,0,2.30850401088,8000,2018-04-03 06:01:24,12,0,16.34,5682.3185214011,51.509188,0.223694,2.30850401088,0,0,-11.1847,89.2, -0.6, 1.1,0,0,1024,1024,1684,1045,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
0.364639183352799,36.8985656774446,5683.9589414011,53.149608,0,2.38309062744,8100,2018-04-03 06:01:24,12,0,16.34,5683.9589414011,53.149608,0.223694,2.38309062744,0,0,-11.1847,89.2, 0, 1.4,0,0,1024,1024,1684,1044,89.6,0,99,4.089,4.099,4.095,4.089,0,0,20.298,76.91,6,P-GPS,
