milliseconds,wind_direction,windspeed
15000,16,1.74
20000,29,2.74
25000,39,1.69
30000,4,1.17
35000,358,1.72
40000,354,2.32
45000,356,2.97
105000,33,3.84
130000,22,2.49
140000,9,1.58
155000,25,2.89
200000,50,2.65
320000,65,6.11
325000,66,5.77
340000,46,2.75
345000,11,2.73
350000,26,2.65
355000,350,3.46
360000,346,3.46
365000,8,2.1
370000,28,2.57
375000,1,2.83
380000,7,3.47
385000,13,2.68
390000,39,1.78
395000,42,1.69
420000,72,2.61
425000,72,2.44
480000,68,0.62
